date/time: ,12/06/2018,05:14 p.m.
Run 1

time	(MT)
0,685400	-1,836363E-1
0,685450	-2,044353E-1
0,685500	-1,981956E-1
0,685550	-1,981956E-1
0,685600	-2,085951E-1
0,685650	-2,002755E-1
0,685700	-2,065152E-1
0,685750	-1,940358E-1
0,685800	-2,106750E-1
0,685850	-1,877961E-1
0,685900	-2,044353E-1
0,685950	-1,857162E-1
0,686000	-1,981956E-1
0,686050	-2,106750E-1
0,686100	-2,023554E-1
0,686150	-2,085951E-1
0,686200	-1,877961E-1
0,686250	-2,023554E-1
0,686300	-2,023554E-1
0,686350	-1,981956E-1
0,686400	-1,981956E-1
0,686450	-2,065152E-1
0,686500	-1,961157E-1
0,686550	-2,002755E-1
0,686600	-2,002755E-1
0,686650	-1,981956E-1
0,686700	-1,981956E-1
0,686750	-2,127549E-1
0,686800	-1,940358E-1
0,686850	-2,023554E-1
0,686900	-2,127549E-1
0,686950	-2,023554E-1
0,687000	-1,961157E-1
0,687050	-2,002755E-1
0,687100	-1,961157E-1
0,687150	-1,898760E-1
0,687200	-1,919559E-1
0,687250	-2,231543E-1
0,687300	-2,044353E-1
0,687350	-1,815565E-1
0,687400	-1,981956E-1
0,687450	-1,940358E-1
0,687500	-2,169147E-1
0,687550	-1,898760E-1
0,687600	-2,023554E-1
0,687650	-1,940358E-1
0,687700	-2,106750E-1
0,687750	-1,940358E-1
0,687800	-1,940358E-1
0,687850	-2,002755E-1
0,687900	-1,940358E-1
0,687950	-2,065152E-1
0,688000	-1,877961E-1
0,688050	-1,961157E-1
0,688100	-1,898760E-1
0,688150	-2,127549E-1
0,688200	-1,940358E-1
0,688250	-2,023554E-1
0,688300	-1,877961E-1
0,688350	-2,023554E-1
0,688400	-2,023554E-1
0,688450	-2,023554E-1
0,688500	-2,023554E-1
0,688550	-1,961157E-1
0,688600	-2,002755E-1
0,688650	-1,961157E-1
0,688700	-1,919559E-1
0,688750	-1,940358E-1
0,688800	-2,065152E-1
0,688850	-1,961157E-1
0,688900	-1,961157E-1
0,688950	-2,002755E-1
0,689000	-2,189946E-1
0,689050	-1,981956E-1
0,689100	-2,044353E-1
0,689150	-1,940358E-1
0,689200	-2,044353E-1
0,689250	-2,106750E-1
0,689300	-2,002755E-1
0,689350	-1,981956E-1
0,689400	-1,961157E-1
0,689450	-2,023554E-1
0,689500	-1,981956E-1
0,689550	-1,981956E-1
0,689600	-2,023554E-1
0,689650	-2,044353E-1
0,689700	-2,023554E-1
0,689750	-2,065152E-1
0,689800	-1,940358E-1
0,689850	-2,023554E-1
0,689900	-1,940358E-1
0,689950	-2,023554E-1
0,690000	-1,940358E-1
0,690050	-2,023554E-1
0,690100	-2,044353E-1
0,690150	-2,044353E-1
0,690200	-2,023554E-1
0,690250	-1,981956E-1
0,690300	-2,002755E-1
0,690350	-1,961157E-1
0,690400	-2,023554E-1
0,690450	-2,023554E-1
0,690500	-2,127549E-1
0,690550	-2,002755E-1
0,690600	-2,065152E-1
0,690650	-1,981956E-1
0,690700	-2,065152E-1
0,690750	-2,002755E-1
0,690800	-2,065152E-1
0,690850	-1,940358E-1
0,690900	-2,065152E-1
0,690950	-2,044353E-1
0,691000	-2,002755E-1
0,691050	-2,002755E-1
0,691100	-2,023554E-1
0,691150	-1,961157E-1
0,691200	-1,981956E-1
0,691250	-2,023554E-1
0,691300	-2,002755E-1
0,691350	-2,085951E-1
0,691400	-1,981956E-1
0,691450	-2,023554E-1
0,691500	-1,961157E-1
0,691550	-2,085951E-1
0,691600	-2,002755E-1
0,691650	-2,065152E-1
0,691700	-2,023554E-1
0,691750	-2,044353E-1
0,691800	-2,085951E-1
0,691850	-2,044353E-1
0,691900	-2,044353E-1
0,691950	-2,023554E-1
0,692000	-2,023554E-1
0,692050	-1,981956E-1
0,692100	-2,044353E-1
0,692150	-1,981956E-1
0,692200	-2,044353E-1
0,692250	-1,940358E-1
0,692300	-2,023554E-1
0,692350	-2,023554E-1
0,692400	-2,023554E-1
0,692450	-2,023554E-1
0,692500	-2,002755E-1
0,692550	-2,023554E-1
0,692600	-1,981956E-1
0,692650	-2,002755E-1
0,692700	-1,981956E-1
0,692750	-2,002755E-1
0,692800	-2,106750E-1
0,692850	-2,044353E-1
0,692900	-1,961157E-1
0,692950	-2,065152E-1
0,693000	-1,940358E-1
0,693050	-2,044353E-1
0,693100	-1,961157E-1
0,693150	-2,023554E-1
0,693200	-2,023554E-1
0,693250	-2,023554E-1
0,693300	-2,023554E-1
0,693350	-2,044353E-1
0,693400	-2,023554E-1
0,693450	-2,023554E-1
0,693500	-2,044353E-1
0,693550	-1,981956E-1
0,693600	-2,106750E-1
0,693650	-1,961157E-1
0,693700	-2,023554E-1
0,693750	-1,981956E-1
0,693800	-2,044353E-1
0,693850	-1,981956E-1
0,693900	-2,085951E-1
0,693950	-1,981956E-1
0,694000	-1,981956E-1
0,694050	-2,023554E-1
0,694100	-2,065152E-1
0,694150	-2,002755E-1
0,694200	-2,023554E-1
0,694250	-2,023554E-1
0,694300	-2,106750E-1
0,694350	-1,961157E-1
0,694400	-2,002755E-1
0,694450	-2,106750E-1
0,694500	-2,023554E-1
0,694550	-2,023554E-1
0,694600	-1,940358E-1
0,694650	-2,106750E-1
0,694700	-1,961157E-1
0,694750	-2,106750E-1
0,694800	-1,961157E-1
0,694850	-2,023554E-1
0,694900	-2,023554E-1
0,694950	-2,065152E-1
0,695000	-2,023554E-1
0,695050	-1,981956E-1
0,695100	-2,065152E-1
0,695150	-2,023554E-1
0,695200	-2,085951E-1
0,695250	-1,961157E-1
0,695300	-2,127549E-1
0,695350	-1,961157E-1
0,695400	-2,127549E-1
0,695450	-1,961157E-1
0,695500	-1,961157E-1
0,695550	-1,940358E-1
0,695600	-2,065152E-1
0,695650	-2,106750E-1
0,695700	-1,940358E-1
0,695750	-2,044353E-1
0,695800	-1,940358E-1
0,695850	-1,919559E-1
0,695900	-2,023554E-1
0,695950	-2,106750E-1
0,696000	-2,148348E-1
0,696050	-2,002755E-1
0,696100	-1,940358E-1
0,696150	-2,065152E-1
0,696200	-1,961157E-1
0,696250	-2,127549E-1
0,696300	-2,127549E-1
0,696350	-2,023554E-1
0,696400	-1,815565E-1
0,696450	-2,065152E-1
0,696500	-2,023554E-1
0,696550	-2,023554E-1
0,696600	-1,940358E-1
0,696650	-1,898760E-1
0,696700	-1,940358E-1
0,696750	-1,919559E-1
0,696800	-2,189946E-1
0,696850	-1,940358E-1
0,696900	-2,002755E-1
0,696950	-1,919559E-1
0,697000	-2,044353E-1
0,697050	-1,981956E-1
0,697100	-2,169147E-1
0,697150	-1,961157E-1
0,697200	-2,127549E-1
0,697250	-2,002755E-1
0,697300	-2,044353E-1
0,697350	-1,961157E-1
0,697400	-2,127549E-1
0,697450	-1,919559E-1
0,697500	-1,940358E-1
0,697550	-1,940358E-1
0,697600	-2,023554E-1
0,697650	-1,898760E-1
0,697700	-1,857162E-1
0,697750	-2,044353E-1
0,697800	-2,023554E-1
0,697850	-2,044353E-1
0,697900	-1,940358E-1
0,697950	-1,961157E-1
0,698000	-1,919559E-1
0,698050	-2,023554E-1
0,698100	-1,940358E-1
0,698150	-1,919559E-1
0,698200	-2,148348E-1
0,698250	-2,127549E-1
0,698300	-1,961157E-1
0,698350	-2,127549E-1
0,698400	-1,961157E-1
0,698450	-1,919559E-1
0,698500	-2,002755E-1
0,698550	-2,106750E-1
0,698600	-2,023554E-1
0,698650	-1,940358E-1
0,698700	-1,981956E-1
0,698750	-1,898760E-1
0,698800	-2,002755E-1
0,698850	-1,940358E-1
0,698900	-2,148348E-1
0,698950	-1,857162E-1
0,699000	-2,065152E-1
0,699050	-2,044353E-1
0,699100	-2,044353E-1
0,699150	-2,023554E-1
0,699200	-1,961157E-1
0,699250	-1,961157E-1
0,699300	-2,065152E-1
0,699350	-2,023554E-1
0,699400	-1,981956E-1
0,699450	-1,981956E-1
0,699500	-1,940358E-1
0,699550	-2,023554E-1
0,699600	-1,898760E-1
0,699650	-2,044353E-1
0,699700	-1,981956E-1
0,699750	-2,065152E-1
0,699800	-1,940358E-1
0,699850	-1,961157E-1
0,699900	-1,940358E-1
0,699950	-1,961157E-1
0,700000	-1,981956E-1
0,700050	-1,940358E-1
0,700100	-2,023554E-1
0,700150	-1,981956E-1
0,700200	-1,961157E-1
0,700250	-2,023554E-1
0,700300	-2,002755E-1
0,700350	-1,961157E-1
0,700400	-2,044353E-1
0,700450	-1,961157E-1
0,700500	-2,065152E-1
0,700550	-1,981956E-1
0,700600	-2,065152E-1
0,700650	-1,940358E-1
0,700700	-2,023554E-1
0,700750	-2,002755E-1
0,700800	-2,044353E-1
0,700850	-2,002755E-1
0,700900	-1,981956E-1
0,700950	-2,002755E-1
0,701000	-2,023554E-1
0,701050	-2,044353E-1
0,701100	-1,940358E-1
0,701150	-2,065152E-1
0,701200	-1,961157E-1
0,701250	-2,065152E-1
0,701300	-1,940358E-1
0,701350	-2,044353E-1
0,701400	-1,961157E-1
0,701450	-2,044353E-1
0,701500	-1,940358E-1
0,701550	-1,961157E-1
0,701600	-2,002755E-1
0,701650	-2,023554E-1
0,701700	-1,981956E-1
0,701750	-2,002755E-1
0,701800	-2,023554E-1
0,701850	-2,002755E-1
0,701900	-2,023554E-1
0,701950	-1,877961E-1
0,702000	-2,023554E-1
0,702050	-1,940358E-1
0,702100	-2,065152E-1
0,702150	-2,023554E-1
0,702200	-2,106750E-1
0,702250	-1,981956E-1
0,702300	-2,044353E-1
0,702350	-1,961157E-1
0,702400	-2,002755E-1
0,702450	-2,002755E-1
0,702500	-2,023554E-1
0,702550	-2,023554E-1
0,702600	-2,023554E-1
0,702650	-1,981956E-1
0,702700	-2,023554E-1
0,702750	-1,981956E-1
0,702800	-1,940358E-1
0,702850	-2,065152E-1
0,702900	-1,940358E-1
0,702950	-2,023554E-1
0,703000	-1,940358E-1
0,703050	-1,981956E-1
0,703100	-1,940358E-1
0,703150	-2,065152E-1
0,703200	-1,981956E-1
0,703250	-2,002755E-1
0,703300	-2,023554E-1
0,703350	-2,023554E-1
0,703400	-2,002755E-1
0,703450	-2,002755E-1
0,703500	-1,961157E-1
0,703550	-2,023554E-1
0,703600	-1,940358E-1
0,703650	-2,002755E-1
0,703700	-2,065152E-1
0,703750	-1,961157E-1
0,703800	-2,044353E-1
0,703850	-1,961157E-1
0,703900	-2,023554E-1
0,703950	-1,961157E-1
0,704000	-2,023554E-1
0,704050	-1,961157E-1
0,704100	-2,065152E-1
0,704150	-2,002755E-1
0,704200	-1,961157E-1
0,704250	-1,981956E-1
0,704300	-1,981956E-1
0,704350	-1,961157E-1
0,704400	-1,940358E-1
0,704450	-1,919559E-1
0,704500	-1,961157E-1
0,704550	-2,127549E-1
0,704600	-1,940358E-1
0,704650	-2,065152E-1
0,704700	-1,981956E-1
0,704750	-2,044353E-1
0,704800	-2,023554E-1
0,704850	-2,106750E-1
0,704900	-1,898760E-1
0,704950	-2,106750E-1
0,705000	-2,023554E-1
0,705050	-1,919559E-1
0,705100	-2,023554E-1
0,705150	-2,044353E-1
0,705200	-2,044353E-1
0,705250	-2,044353E-1
0,705300	-2,085951E-1
0,705350	-2,023554E-1
0,705400	-2,044353E-1
0,705450	-1,898760E-1
0,705500	-1,919559E-1
0,705550	-1,940358E-1
0,705600	-2,148348E-1
0,705650	-1,919559E-1
0,705700	-2,106750E-1
0,705750	-2,065152E-1
0,705800	-1,898760E-1
0,705850	-1,877961E-1
0,705900	-1,940358E-1
0,705950	-1,981956E-1
0,706000	-2,023554E-1
0,706050	-2,023554E-1
0,706100	-2,065152E-1
0,706150	-2,002755E-1
0,706200	-2,065152E-1
0,706250	-2,065152E-1
0,706300	-1,919559E-1
0,706350	-2,065152E-1
0,706400	-1,898760E-1
0,706450	-2,189946E-1
0,706500	-1,794766E-1
0,706550	-2,002755E-1
0,706600	-1,940358E-1
0,706650	-1,940358E-1
0,706700	-1,857162E-1
0,706750	-2,023554E-1
0,706800	-2,044353E-1
0,706850	-2,002755E-1
0,706900	-2,002755E-1
0,706950	-2,002755E-1
0,707000	-2,023554E-1
0,707050	-1,898760E-1
0,707100	-2,065152E-1
0,707150	-1,919559E-1
0,707200	-2,106750E-1
0,707250	-1,815565E-1
0,707300	-2,044353E-1
0,707350	-1,753168E-1
0,707400	-1,898760E-1
0,707450	-2,127549E-1
0,707500	-2,106750E-1
0,707550	-2,023554E-1
0,707600	-1,961157E-1
0,707650	-2,044353E-1
0,707700	-2,065152E-1
0,707750	-2,148348E-1
0,707800	-1,794766E-1
0,707850	-1,961157E-1
0,707900	-1,961157E-1
0,707950	-2,065152E-1
0,708000	-2,023554E-1
0,708050	-2,023554E-1
0,708100	-2,044353E-1
0,708150	-2,085951E-1
0,708200	-1,961157E-1
0,708250	-2,065152E-1
0,708300	-2,127549E-1
0,708350	-1,940358E-1
0,708400	-2,002755E-1
0,708450	-2,085951E-1
0,708500	-1,940358E-1
0,708550	-1,836363E-1
0,708600	-2,085951E-1
0,708650	-2,065152E-1
0,708700	-1,940358E-1
0,708750	-1,940358E-1
0,708800	-2,106750E-1
0,708850	-1,877961E-1
0,708900	-2,127549E-1
0,708950	-2,023554E-1
0,709000	-2,044353E-1
0,709050	-2,023554E-1
0,709100	-2,023554E-1
0,709150	-2,023554E-1
0,709200	-2,023554E-1
0,709250	-2,002755E-1
0,709300	-2,106750E-1
0,709350	-1,961157E-1
0,709400	-2,002755E-1
0,709450	-2,065152E-1
0,709500	-1,940358E-1
0,709550	-2,044353E-1
0,709600	-1,919559E-1
0,709650	-2,085951E-1
0,709700	-2,002755E-1
0,709750	-2,044353E-1
0,709800	-2,065152E-1
0,709850	-2,023554E-1
0,709900	-1,940358E-1
0,709950	-1,940358E-1
0,710000	-2,002755E-1
0,710050	-2,044353E-1
0,710100	-2,002755E-1
0,710150	-2,002755E-1
0,710200	-1,961157E-1
0,710250	-2,023554E-1
0,710300	-2,085951E-1
0,710350	-1,961157E-1
0,710400	-2,065152E-1
0,710450	-2,023554E-1
0,710500	-2,044353E-1
0,710550	-1,961157E-1
0,710600	-2,065152E-1
0,710650	-2,023554E-1
0,710700	-2,023554E-1
0,710750	-2,023554E-1
0,710800	-2,002755E-1
0,710850	-2,044353E-1
0,710900	-2,085951E-1
0,710950	-2,065152E-1
0,711000	-2,085951E-1
0,711050	-2,044353E-1
0,711100	-2,002755E-1
0,711150	-2,065152E-1
0,711200	-1,981956E-1
0,711250	-2,065152E-1
0,711300	-2,023554E-1
0,711350	-2,127549E-1
0,711400	-1,940358E-1
0,711450	-2,065152E-1
0,711500	-1,940358E-1
0,711550	-1,961157E-1
0,711600	-2,044353E-1
0,711650	-1,981956E-1
0,711700	-2,044353E-1
0,711750	-2,023554E-1
0,711800	-2,023554E-1
0,711850	-2,023554E-1
0,711900	-2,023554E-1
0,711950	-2,023554E-1
0,712000	-2,044353E-1
0,712050	-2,023554E-1
0,712100	-2,127549E-1
0,712150	-2,002755E-1
0,712200	-2,127549E-1
0,712250	-1,961157E-1
0,712300	-2,023554E-1
0,712350	-1,961157E-1
0,712400	-2,044353E-1
0,712450	-2,002755E-1
0,712500	-1,961157E-1
0,712550	-1,981956E-1
0,712600	-2,023554E-1
0,712650	-2,023554E-1
0,712700	-2,002755E-1
0,712750	-2,023554E-1
0,712800	-1,981956E-1
0,712850	-2,023554E-1
0,712900	-1,940358E-1
0,712950	-2,065152E-1
0,713000	-1,981956E-1
0,713050	-2,044353E-1
0,713100	-1,981956E-1
0,713150	-2,023554E-1
0,713200	-1,919559E-1
0,713250	-2,044353E-1
0,713300	-2,002755E-1
0,713350	-2,044353E-1
0,713400	-2,023554E-1
0,713450	-2,023554E-1
0,713500	-2,023554E-1
0,713550	-2,044353E-1
0,713600	-2,044353E-1
0,713650	-2,044353E-1
0,713700	-2,023554E-1
0,713750	-1,961157E-1
0,713800	-2,106750E-1
0,713850	-1,940358E-1
0,713900	-2,106750E-1
0,713950	-2,023554E-1
0,714000	-2,169147E-1
0,714050	-2,023554E-1
0,714100	-2,023554E-1
0,714150	-1,940358E-1
0,714200	-1,981956E-1
0,714250	-2,023554E-1
0,714300	-2,127549E-1
0,714350	-1,961157E-1
0,714400	-2,044353E-1
0,714450	-2,106750E-1
0,714500	-2,002755E-1
0,714550	-1,961157E-1
0,714600	-1,940358E-1
0,714650	-2,169147E-1
0,714700	-2,002755E-1
0,714750	-2,065152E-1
0,714800	-1,919559E-1
0,714850	-2,044353E-1
0,714900	-1,919559E-1
0,714950	-2,065152E-1
0,715000	-1,877961E-1
0,715050	-1,940358E-1
0,715100	-1,940358E-1
0,715150	-2,106750E-1
0,715200	-2,127549E-1
0,715250	-2,065152E-1
0,715300	-2,085951E-1
0,715350	-2,065152E-1
0,715400	-2,023554E-1
0,715450	-1,898760E-1
0,715500	-2,085951E-1
0,715550	-2,023554E-1
0,715600	-2,169147E-1
0,715650	-1,940358E-1
0,715700	-2,169147E-1
0,715750	-2,044353E-1
0,715800	-2,044353E-1
0,715850	-2,106750E-1
0,715900	-2,023554E-1
0,715950	-1,877961E-1
0,716000	-1,898760E-1
0,716050	-2,002755E-1
0,716100	-2,002755E-1
0,716150	-1,961157E-1
0,716200	-2,023554E-1
0,716250	-2,002755E-1
0,716300	-1,981956E-1
0,716350	-1,919559E-1
0,716400	-1,836363E-1
0,716450	-2,127549E-1
0,716500	-1,857162E-1
0,716550	-1,961157E-1
0,716600	-1,898760E-1
0,716650	-2,106750E-1
0,716700	-1,877961E-1
0,716750	-2,044353E-1
0,716800	-1,815565E-1
0,716850	-2,044353E-1
0,716900	-2,065152E-1
0,716950	-2,085951E-1
0,717000	-2,044353E-1
0,717050	-2,065152E-1
0,717100	-2,044353E-1
0,717150	-1,981956E-1
0,717200	-1,919559E-1
0,717250	-2,044353E-1
0,717300	-2,002755E-1
0,717350	-1,898760E-1
0,717400	-2,106750E-1
0,717450	-1,877961E-1
0,717500	-2,106750E-1
0,717550	-1,981956E-1
0,717600	-2,023554E-1
0,717650	-2,065152E-1
0,717700	-2,189946E-1
0,717750	-2,002755E-1
0,717800	-2,065152E-1
0,717850	-1,815565E-1
0,717900	-1,981956E-1
0,717950	-1,940358E-1
0,718000	-2,023554E-1
0,718050	-2,210745E-1
0,718100	-2,065152E-1
0,718150	-2,106750E-1
0,718200	-1,961157E-1
0,718250	-2,106750E-1
0,718300	-1,919559E-1
0,718350	-1,877961E-1
0,718400	-1,961157E-1
0,718450	-2,148348E-1
0,718500	-1,898760E-1
0,718550	-2,044353E-1
0,718600	-1,940358E-1
0,718650	-1,940358E-1
0,718700	-2,023554E-1
0,718750	-2,023554E-1
0,718800	-1,961157E-1
0,718850	-2,023554E-1
0,718900	-1,857162E-1
0,718950	-1,940358E-1
0,719000	-2,002755E-1
0,719050	-1,961157E-1
0,719100	-2,044353E-1
0,719150	-2,023554E-1
0,719200	-2,023554E-1
0,719250	-1,961157E-1
0,719300	-2,085951E-1
0,719350	-1,961157E-1
0,719400	-2,023554E-1
0,719450	-2,044353E-1
0,719500	-1,961157E-1
0,719550	-2,023554E-1
0,719600	-2,065152E-1
0,719650	-2,023554E-1
0,719700	-2,002755E-1
0,719750	-2,065152E-1
0,719800	-1,940358E-1
0,719850	-1,940358E-1
0,719900	-1,919559E-1
0,719950	-2,023554E-1
0,720000	-1,940358E-1
0,720050	-2,044353E-1
0,720100	-1,940358E-1
0,720150	-1,940358E-1
0,720200	-2,023554E-1
0,720250	-2,002755E-1
0,720300	-1,981956E-1
0,720350	-2,002755E-1
0,720400	-1,961157E-1
0,720450	-1,961157E-1
0,720500	-2,002755E-1
0,720550	-1,919559E-1
0,720600	-2,023554E-1
0,720650	-1,919559E-1
0,720700	-2,044353E-1
0,720750	-2,002755E-1
0,720800	-2,106750E-1
0,720850	-1,940358E-1
0,720900	-2,065152E-1
0,720950	-2,023554E-1
0,721000	-1,961157E-1
0,721050	-1,961157E-1
0,721100	-1,981956E-1
0,721150	-2,002755E-1
0,721200	-2,023554E-1
0,721250	-2,002755E-1
0,721300	-1,961157E-1
0,721350	-2,106750E-1
0,721400	-1,961157E-1
0,721450	-2,044353E-1
0,721500	-1,898760E-1
0,721550	-2,002755E-1
0,721600	-1,981956E-1
0,721650	-2,044353E-1
0,721700	-1,940358E-1
0,721750	-2,002755E-1
0,721800	-1,940358E-1
0,721850	-2,106750E-1
0,721900	-1,961157E-1
0,721950	-1,940358E-1
0,722000	-2,002755E-1
0,722050	-1,981956E-1
0,722100	-2,044353E-1
0,722150	-1,981956E-1
0,722200	-2,065152E-1
0,722250	-1,940358E-1
0,722300	-2,002755E-1
0,722350	-1,919559E-1
0,722400	-2,044353E-1
0,722450	-1,919559E-1
0,722500	-2,044353E-1
0,722550	-2,002755E-1
0,722600	-1,961157E-1
0,722650	-2,002755E-1
0,722700	-2,023554E-1
0,722750	-2,002755E-1
0,722800	-2,002755E-1
0,722850	-2,023554E-1
0,722900	-1,940358E-1
0,722950	-2,044353E-1
0,723000	-1,940358E-1
0,723050	-2,085951E-1
0,723100	-1,961157E-1
0,723150	-2,044353E-1
0,723200	-1,919559E-1
0,723250	-2,023554E-1
0,723300	-1,919559E-1
0,723350	-1,981956E-1
0,723400	-2,023554E-1
0,723450	-2,002755E-1
0,723500	-1,919559E-1
0,723550	-1,981956E-1
0,723600	-1,940358E-1
0,723650	-2,023554E-1
0,723700	-2,023554E-1
0,723750	-1,981956E-1
0,723800	-2,023554E-1
0,723850	-1,940358E-1
0,723900	-2,044353E-1
0,723950	-1,981956E-1
0,724000	-1,981956E-1
0,724050	-1,940358E-1
0,724100	-2,065152E-1
0,724150	-1,940358E-1
0,724200	-2,023554E-1
0,724250	-1,898760E-1
0,724300	-1,981956E-1
0,724350	-1,940358E-1
0,724400	-1,981956E-1
0,724450	-2,023554E-1
0,724500	-1,961157E-1
0,724550	-1,961157E-1
0,724600	-1,898760E-1
0,724650	-2,085951E-1
0,724700	-1,898760E-1
0,724750	-2,023554E-1
0,724800	-1,940358E-1
0,724850	-2,002755E-1
0,724900	-1,940358E-1
0,724950	-2,002755E-1
0,725000	-1,961157E-1
0,725050	-2,023554E-1
0,725100	-2,023554E-1
0,725150	-2,002755E-1
0,725200	-1,877961E-1
0,725250	-2,044353E-1
0,725300	-1,898760E-1
0,725350	-1,919559E-1
0,725400	-1,940358E-1
0,725450	-2,002755E-1
0,725500	-2,106750E-1
0,725550	-1,981956E-1
0,725600	-2,044353E-1
0,725650	-2,023554E-1
0,725700	-2,044353E-1
0,725750	-1,898760E-1
0,725800	-2,065152E-1
0,725850	-1,857162E-1
0,725900	-1,940358E-1
0,725950	-2,044353E-1
0,726000	-1,898760E-1
0,726050	-1,919559E-1
0,726100	-2,023554E-1
0,726150	-2,002755E-1
0,726200	-1,898760E-1
0,726250	-2,023554E-1
0,726300	-2,106750E-1
0,726350	-2,023554E-1
0,726400	-2,044353E-1
0,726450	-1,981956E-1
0,726500	-1,857162E-1
0,726550	-1,961157E-1
0,726600	-1,940358E-1
0,726650	-2,065152E-1
0,726700	-1,877961E-1
0,726750	-2,002755E-1
0,726800	-2,148348E-1
0,726850	-1,877961E-1
0,726900	-2,148348E-1
0,726950	-1,773967E-1
0,727000	-1,961157E-1
0,727050	-2,085951E-1
0,727100	-1,961157E-1
0,727150	-2,023554E-1
0,727200	-1,940358E-1
0,727250	-1,919559E-1
0,727300	-2,127549E-1
0,727350	-1,981956E-1
0,727400	-2,044353E-1
0,727450	-2,023554E-1
0,727500	-2,065152E-1
0,727550	-1,940358E-1
0,727600	-2,065152E-1
0,727650	-2,127549E-1
0,727700	-1,877961E-1
0,727750	-2,002755E-1
0,727800	-1,877961E-1
0,727850	-2,044353E-1
0,727900	-2,044353E-1
0,727950	-2,065152E-1
0,728000	-1,940358E-1
0,728050	-2,106750E-1
0,728100	-1,940358E-1
0,728150	-2,065152E-1
0,728200	-1,919559E-1
0,728250	-2,231543E-1
0,728300	-1,815565E-1
0,728350	-2,106750E-1
0,728400	-2,044353E-1
0,728450	-2,106750E-1
0,728500	-2,002755E-1
0,728550	-2,106750E-1
0,728600	-1,961157E-1
0,728650	-2,002755E-1
0,728700	-1,961157E-1
0,728750	-1,981956E-1
0,728800	-1,940358E-1
0,728850	-2,023554E-1
0,728900	-2,023554E-1
0,728950	-1,857162E-1
0,729000	-2,106750E-1
0,729050	-1,919559E-1
0,729100	-2,065152E-1
0,729150	-1,940358E-1
0,729200	-2,065152E-1
0,729250	-2,023554E-1
0,729300	-2,169147E-1
0,729350	-2,065152E-1
0,729400	-2,085951E-1
0,729450	-2,002755E-1
0,729500	-2,023554E-1
0,729550	-1,981956E-1
0,729600	-2,002755E-1
0,729650	-2,023554E-1
0,729700	-2,023554E-1
0,729750	-1,981956E-1
0,729800	-1,940358E-1
0,729850	-2,231543E-1
0,729900	-1,898760E-1
0,729950	-2,044353E-1
0,730000	-1,961157E-1
0,730050	-2,065152E-1
0,730100	-1,940358E-1
0,730150	-2,002755E-1
0,730200	-1,940358E-1
0,730250	-1,981956E-1
0,730300	-1,940358E-1
0,730350	-1,981956E-1
0,730400	-1,981956E-1
0,730450	-2,044353E-1
0,730500	-2,065152E-1
0,730550	-2,002755E-1
0,730600	-2,002755E-1
0,730650	-2,023554E-1
0,730700	-2,044353E-1
0,730750	-2,002755E-1
0,730800	-2,085951E-1
0,730850	-1,981956E-1
0,730900	-2,065152E-1
0,730950	-1,981956E-1
0,731000	-2,065152E-1
0,731050	-1,961157E-1
0,731100	-2,065152E-1
0,731150	-2,023554E-1
0,731200	-2,065152E-1
0,731250	-2,023554E-1
0,731300	-2,023554E-1
0,731350	-1,981956E-1
0,731400	-2,023554E-1
0,731450	-2,023554E-1
0,731500	-1,981956E-1
0,731550	-2,023554E-1
0,731600	-1,940358E-1
0,731650	-2,085951E-1
0,731700	-1,981956E-1
0,731750	-2,065152E-1
0,731800	-1,981956E-1
0,731850	-2,002755E-1
0,731900	-1,981956E-1
0,731950	-2,023554E-1
0,732000	-2,023554E-1
0,732050	-2,023554E-1
0,732100	-2,023554E-1
0,732150	-2,023554E-1
0,732200	-2,023554E-1
0,732250	-2,044353E-1
0,732300	-2,023554E-1
0,732350	-2,002755E-1
0,732400	-2,044353E-1
0,732450	-1,961157E-1
0,732500	-2,065152E-1
0,732550	-1,961157E-1
0,732600	-2,065152E-1
0,732650	-1,940358E-1
0,732700	-2,044353E-1
0,732750	-1,961157E-1
0,732800	-2,044353E-1
0,732850	-2,065152E-1
0,732900	-2,002755E-1
0,732950	-2,065152E-1
0,733000	-2,002755E-1
0,733050	-2,023554E-1
0,733100	-2,023554E-1
0,733150	-2,023554E-1
0,733200	-1,919559E-1
0,733250	-2,127549E-1
0,733300	-1,961157E-1
0,733350	-2,044353E-1
0,733400	-2,002755E-1
0,733450	-2,106750E-1
0,733500	-1,981956E-1
0,733550	-2,023554E-1
0,733600	-2,044353E-1
0,733650	-2,023554E-1
0,733700	-2,044353E-1
0,733750	-2,044353E-1
0,733800	-2,023554E-1
0,733850	-2,044353E-1
0,733900	-2,023554E-1
0,733950	-1,981956E-1
0,734000	-2,002755E-1
0,734050	-1,961157E-1
0,734100	-2,044353E-1
0,734150	-2,023554E-1
0,734200	-2,085951E-1
0,734250	-1,898760E-1
0,734300	-2,065152E-1
0,734350	-1,919559E-1
0,734400	-2,023554E-1
0,734450	-2,002755E-1
0,734500	-1,961157E-1
0,734550	-2,002755E-1
0,734600	-2,002755E-1
0,734650	-2,065152E-1
0,734700	-2,023554E-1
0,734750	-2,023554E-1
0,734800	-1,940358E-1
0,734850	-2,023554E-1
0,734900	-2,085951E-1
0,734950	-2,106750E-1
0,735000	-1,961157E-1
0,735050	-2,065152E-1
0,735100	-1,940358E-1
0,735150	-2,148348E-1
0,735200	-2,023554E-1
