date/time: ,12/06/2018,05:06 p.m.
Run 1

time	(MT)
0,629950	-3,209094E-1
0,630000	-3,167496E-1
0,630050	-3,188295E-1
0,630100	-3,105099E-1
0,630150	-3,146697E-1
0,630200	-3,125898E-1
0,630250	-3,084300E-1
0,630300	-3,021903E-1
0,630350	-3,105099E-1
0,630400	-3,001105E-1
0,630450	-3,042702E-1
0,630500	-2,938708E-1
0,630550	-2,959507E-1
0,630600	-2,855512E-1
0,630650	-2,897110E-1
0,630700	-2,855512E-1
0,630750	-2,876311E-1
0,630800	-2,855512E-1
0,630850	-2,834713E-1
0,630900	-2,772316E-1
0,630950	-2,730718E-1
0,631000	-2,689120E-1
0,631050	-2,647522E-1
0,631100	-2,709919E-1
0,631150	-2,564327E-1
0,631200	-2,689120E-1
0,631250	-2,564327E-1
0,631300	-2,564327E-1
0,631350	-2,460332E-1
0,631400	-2,543528E-1
0,631450	-2,439533E-1
0,631500	-2,439533E-1
0,631550	-2,439533E-1
0,631600	-2,460332E-1
0,631650	-2,377136E-1
0,631700	-2,335538E-1
0,631750	-2,273141E-1
0,631800	-2,273141E-1
0,631850	-2,293940E-1
0,631900	-2,127549E-1
0,631950	-2,210745E-1
0,632000	-2,065152E-1
0,632050	-2,189946E-1
0,632100	-2,065152E-1
0,632150	-2,169147E-1
0,632200	-2,023554E-1
0,632250	-2,044353E-1
0,632300	-2,023554E-1
0,632350	-2,023554E-1
0,632400	-1,961157E-1
0,632450	-1,961157E-1
0,632500	-1,877961E-1
0,632550	-1,836363E-1
0,632600	-1,857162E-1
0,632650	-1,794766E-1
0,632700	-1,898760E-1
0,632750	-1,773967E-1
0,632800	-1,836363E-1
0,632850	-1,732369E-1
0,632900	-1,773967E-1
0,632950	-1,607575E-1
0,633000	-1,773967E-1
0,633050	-1,628374E-1
0,633100	-1,607575E-1
0,633150	-1,607575E-1
0,633200	-1,524379E-1
0,633250	-1,565977E-1
0,633300	-1,545178E-1
0,633350	-1,565977E-1
0,633400	-1,503580E-1
0,633450	-1,461982E-1
0,633500	-1,461982E-1
0,633550	-1,461982E-1
0,633600	-1,357988E-1
0,633650	-1,420385E-1
0,633700	-1,295591E-1
0,633750	-1,357988E-1
0,633800	-1,274792E-1
0,633850	-1,316390E-1
0,633900	-1,233194E-1
0,633950	-1,316390E-1
0,634000	-1,191596E-1
0,634050	-1,129199E-1
0,634100	-1,129199E-1
0,634150	-1,170797E-1
0,634200	-1,087601E-1
0,634250	-1,129199E-1
0,634300	-1,046003E-1
0,634350	-1,004406E-1
0,634400	-1,025204E-1
0,634450	-9,628077E-2
0,634500	-1,004406E-1
0,634550	-9,628077E-2
0,634600	-1,046003E-1
0,634650	-9,420087E-2
0,634700	-9,628077E-2
0,634750	-9,212098E-2
0,634800	-8,796119E-2
0,634850	-7,964161E-2
0,634900	-9,420087E-2
0,634950	-7,756171E-2
0,635000	-6,508234E-2
0,635050	-7,132203E-2
0,635100	-7,132203E-2
0,635150	-7,548182E-2
0,635200	-7,132203E-2
0,635250	-6,300245E-2
0,635300	-6,924213E-2
0,635350	-5,468287E-2
0,635400	-5,260298E-2
0,635450	-6,092255E-2
0,635500	-5,468287E-2
0,635550	-5,468287E-2
0,635600	-6,092255E-2
0,635650	-5,468287E-2
0,635700	-5,884266E-2
0,635750	-5,260298E-2
0,635800	-3,804371E-2
0,635850	-5,676277E-2
0,635900	-5,676277E-2
0,635950	-4,636329E-2
0,636000	-5,052308E-2
0,636050	-4,844319E-2
0,636100	-3,596382E-2
0,636150	-4,636329E-2
0,636200	-2,556434E-2
0,636250	-5,052308E-2
0,636300	-4,636329E-2
0,636350	-4,220350E-2
0,636400	-3,596382E-2
0,636450	-4,220350E-2
0,636500	-5,468287E-2
0,636550	-2,764424E-2
0,636600	-4,220350E-2
0,636650	-3,804371E-2
0,636700	-4,012361E-2
0,636750	-3,596382E-2
0,636800	-4,844319E-2
0,636850	-5,468287E-2
0,636900	-3,596382E-2
0,636950	-3,180403E-2
0,637000	-3,180403E-2
0,637050	-2,764424E-2
0,637100	-5,676277E-2
0,637150	-4,428340E-2
0,637200	-4,844319E-2
0,637250	-3,596382E-2
0,637300	-2,972413E-2
0,637350	-4,844319E-2
0,637400	-3,180403E-2
0,637450	-4,220350E-2
0,637500	-3,596382E-2
0,637550	-4,220350E-2
0,637600	-2,348445E-2
0,637650	-4,844319E-2
0,637700	-3,388392E-2
0,637750	-3,388392E-2
0,637800	-4,220350E-2
0,637850	-4,844319E-2
0,637900	-3,180403E-2
0,637950	-4,220350E-2
0,638000	-2,972413E-2
0,638050	-4,844319E-2
0,638100	-4,012361E-2
0,638150	-4,844319E-2
0,638200	-5,052308E-2
0,638250	-2,140455E-2
0,638300	-4,428340E-2
0,638350	-2,140455E-2
0,638400	-5,468287E-2
0,638450	-3,804371E-2
0,638500	-5,884266E-2
0,638550	-4,012361E-2
0,638600	-4,844319E-2
0,638650	-3,388392E-2
0,638700	-4,636329E-2
0,638750	-4,012361E-2
0,638800	-5,260298E-2
0,638850	-5,052308E-2
0,638900	-5,468287E-2
0,638950	-4,428340E-2
0,639000	-5,052308E-2
0,639050	-4,636329E-2
0,639100	-4,636329E-2
0,639150	-5,260298E-2
0,639200	-4,844319E-2
0,639250	-5,468287E-2
0,639300	-4,636329E-2
0,639350	-5,884266E-2
0,639400	-6,092255E-2
0,639450	-6,716224E-2
0,639500	-5,260298E-2
0,639550	-7,548182E-2
0,639600	-7,340192E-2
0,639650	-8,172150E-2
0,639700	-7,340192E-2
0,639750	-7,756171E-2
0,639800	-7,756171E-2
0,639850	-8,588129E-2
0,639900	-8,588129E-2
0,639950	-8,588129E-2
0,640000	-8,796119E-2
0,640050	-8,380140E-2
0,640100	-9,628077E-2
0,640150	-9,212098E-2
0,640200	-9,836066E-2
0,640250	-9,004108E-2
0,640300	-9,836066E-2
0,640350	-9,004108E-2
0,640400	-1,025204E-1
0,640450	-1,025204E-1
0,640500	-1,066802E-1
0,640550	-1,004406E-1
0,640600	-1,066802E-1
0,640650	-1,087601E-1
0,640700	-1,129199E-1
0,640750	-1,170797E-1
0,640800	-1,191596E-1
0,640850	-1,212395E-1
0,640900	-1,191596E-1
0,640950	-1,253993E-1
0,641000	-1,212395E-1
0,641050	-1,316390E-1
0,641100	-1,274792E-1
0,641150	-1,399586E-1
0,641200	-1,337189E-1
0,641250	-1,482781E-1
0,641300	-1,357988E-1
0,641350	-1,482781E-1
0,641400	-1,482781E-1
0,641450	-1,524379E-1
0,641500	-1,545178E-1
0,641550	-1,607575E-1
0,641600	-1,628374E-1
0,641650	-1,607575E-1
0,641700	-1,607575E-1
0,641750	-1,649173E-1
0,641800	-1,732369E-1
0,641850	-1,690771E-1
0,641900	-1,857162E-1
0,641950	-1,732369E-1
0,642000	-1,919559E-1
0,642050	-1,815565E-1
0,642100	-1,940358E-1
0,642150	-1,919559E-1
0,642200	-1,981956E-1
0,642250	-1,981956E-1
0,642300	-1,940358E-1
0,642350	-2,023554E-1
0,642400	-2,065152E-1
0,642450	-2,065152E-1
0,642500	-2,106750E-1
0,642550	-2,085951E-1
0,642600	-2,127549E-1
0,642650	-2,231543E-1
0,642700	-2,085951E-1
0,642750	-2,335538E-1
0,642800	-2,210745E-1
0,642850	-2,293940E-1
0,642900	-2,293940E-1
0,642950	-2,335538E-1
0,643000	-2,293940E-1
0,643050	-2,460332E-1
0,643100	-2,335538E-1
0,643150	-2,397935E-1
0,643200	-2,418734E-1
0,643250	-2,439533E-1
0,643300	-2,481131E-1
0,643350	-2,522729E-1
0,643400	-2,543528E-1
0,643450	-2,522729E-1
0,643500	-2,564327E-1
0,643550	-2,564327E-1
0,643600	-2,626723E-1
0,643650	-2,626723E-1
0,643700	-2,730718E-1
0,643750	-2,626723E-1
0,643800	-2,793115E-1
0,643850	-2,668321E-1
0,643900	-2,813914E-1
0,643950	-2,730718E-1
0,644000	-2,793115E-1
0,644050	-2,772316E-1
0,644100	-2,855512E-1
0,644150	-2,855512E-1
0,644200	-2,855512E-1
0,644250	-2,897110E-1
0,644300	-2,938708E-1
0,644350	-2,959507E-1
0,644400	-3,021903E-1
0,644450	-3,042702E-1
0,644500	-3,042702E-1
0,644550	-3,105099E-1
0,644600	-3,001105E-1
0,644650	-3,125898E-1
0,644700	-3,042702E-1
0,644750	-3,271491E-1
0,644800	-2,980306E-1
0,644850	-3,292290E-1
0,644900	-3,188295E-1
0,644950	-3,313089E-1
0,645000	-3,292290E-1
0,645050	-3,229893E-1
0,645100	-3,271491E-1
0,645150	-3,333888E-1
0,645200	-3,313089E-1
0,645250	-3,313089E-1
0,645300	-3,396285E-1
0,645350	-3,333888E-1
0,645400	-3,292290E-1
0,645450	-3,333888E-1
0,645500	-3,333888E-1
0,645550	-3,437882E-1
0,645600	-3,437882E-1
0,645650	-3,354687E-1
0,645700	-3,500279E-1
0,645750	-3,354687E-1
0,645800	-3,625073E-1
0,645850	-3,500279E-1
0,645900	-3,354687E-1
0,645950	-3,458681E-1
0,646000	-3,521078E-1
0,646050	-3,396285E-1
0,646100	-3,625073E-1
0,646150	-3,458681E-1
0,646200	-3,375486E-1
0,646250	-3,521078E-1
0,646300	-3,521078E-1
0,646350	-3,625073E-1
0,646400	-3,541877E-1
0,646450	-3,541877E-1
0,646500	-3,562676E-1
0,646550	-3,479480E-1
0,646600	-3,396285E-1
0,646650	-3,666671E-1
0,646700	-3,521078E-1
0,646750	-3,521078E-1
0,646800	-3,521078E-1
0,646850	-3,541877E-1
0,646900	-3,562676E-1
0,646950	-3,687470E-1
0,647000	-3,604274E-1
0,647050	-3,604274E-1
0,647100	-3,541877E-1
0,647150	-3,708269E-1
0,647200	-3,687470E-1
0,647250	-3,604274E-1
0,647300	-3,604274E-1
0,647350	-3,604274E-1
0,647400	-3,604274E-1
0,647450	-3,604274E-1
0,647500	-3,729068E-1
0,647550	-3,541877E-1
0,647600	-3,645872E-1
0,647650	-3,687470E-1
0,647700	-3,604274E-1
0,647750	-3,604274E-1
0,647800	-3,583475E-1
0,647850	-3,583475E-1
0,647900	-3,708269E-1
0,647950	-3,708269E-1
0,648000	-3,562676E-1
0,648050	-3,562676E-1
0,648100	-3,645872E-1
0,648150	-3,770666E-1
0,648200	-3,687470E-1
0,648250	-3,666671E-1
0,648300	-3,541877E-1
0,648350	-3,562676E-1
0,648400	-3,625073E-1
0,648450	-3,562676E-1
0,648500	-3,604274E-1
0,648550	-3,770666E-1
0,648600	-3,708269E-1
0,648650	-3,604274E-1
0,648700	-3,521078E-1
0,648750	-3,583475E-1
0,648800	-3,562676E-1
0,648850	-3,604274E-1
0,648900	-3,458681E-1
0,648950	-3,521078E-1
0,649000	-3,479480E-1
0,649050	-3,479480E-1
0,649100	-3,541877E-1
0,649150	-3,354687E-1
0,649200	-3,521078E-1
0,649250	-3,375486E-1
0,649300	-3,396285E-1
0,649350	-3,271491E-1
0,649400	-3,375486E-1
0,649450	-3,375486E-1
0,649500	-3,292290E-1
0,649550	-3,292290E-1
0,649600	-3,271491E-1
0,649650	-3,271491E-1
0,649700	-3,271491E-1
0,649750	-3,271491E-1
0,649800	-3,167496E-1
0,649850	-3,209094E-1
0,649900	-3,188295E-1
0,649950	-3,229893E-1
0,650000	-3,167496E-1
0,650050	-3,209094E-1
0,650100	-3,105099E-1
0,650150	-3,167496E-1
0,650200	-3,021903E-1
0,650250	-3,125898E-1
0,650300	-3,021903E-1
0,650350	-3,063501E-1
0,650400	-2,938708E-1
0,650450	-2,980306E-1
0,650500	-2,959507E-1
0,650550	-2,938708E-1
0,650600	-2,897110E-1
0,650650	-2,834713E-1
0,650700	-2,855512E-1
0,650750	-2,834713E-1
0,650800	-2,834713E-1
0,650850	-2,772316E-1
0,650900	-2,855512E-1
0,650950	-2,689120E-1
0,651000	-2,689120E-1
0,651050	-2,605925E-1
0,651100	-2,689120E-1
0,651150	-2,585126E-1
0,651200	-2,626723E-1
0,651250	-2,501930E-1
0,651300	-2,605925E-1
0,651350	-2,564327E-1
0,651400	-2,481131E-1
0,651450	-2,460332E-1
0,651500	-2,439533E-1
0,651550	-2,377136E-1
0,651600	-2,377136E-1
0,651650	-2,377136E-1
0,651700	-2,377136E-1
0,651750	-2,356337E-1
0,651800	-2,231543E-1
0,651850	-2,273141E-1
0,651900	-2,148348E-1
0,651950	-2,231543E-1
0,652000	-2,127549E-1
0,652050	-2,127549E-1
0,652100	-2,065152E-1
0,652150	-2,127549E-1
0,652200	-2,023554E-1
0,652250	-2,065152E-1
0,652300	-2,002755E-1
0,652350	-2,023554E-1
0,652400	-1,898760E-1
0,652450	-1,940358E-1
0,652500	-1,940358E-1
0,652550	-1,898760E-1
0,652600	-1,836363E-1
0,652650	-1,794766E-1
0,652700	-1,836363E-1
0,652750	-1,711570E-1
0,652800	-1,836363E-1
0,652850	-1,711570E-1
0,652900	-1,794766E-1
0,652950	-1,649173E-1
0,653000	-1,711570E-1
0,653050	-1,586776E-1
0,653100	-1,628374E-1
0,653150	-1,524379E-1
0,653200	-1,565977E-1
0,653250	-1,545178E-1
0,653300	-1,503580E-1
0,653350	-1,524379E-1
0,653400	-1,441183E-1
0,653450	-1,399586E-1
0,653500	-1,357988E-1
0,653550	-1,441183E-1
0,653600	-1,378787E-1
0,653650	-1,378787E-1
0,653700	-1,233194E-1
0,653750	-1,378787E-1
0,653800	-1,233194E-1
0,653850	-1,295591E-1
0,653900	-1,212395E-1
0,653950	-1,253993E-1
0,654000	-1,108400E-1
0,654050	-1,212395E-1
0,654100	-1,129199E-1
0,654150	-1,170797E-1
0,654200	-1,066802E-1
0,654250	-1,108400E-1
0,654300	-1,066802E-1
0,654350	-1,025204E-1
0,654400	-1,004406E-1
0,654450	-1,046003E-1
0,654500	-9,836066E-2
0,654550	-9,212098E-2
0,654600	-1,004406E-1
0,654650	-8,172150E-2
0,654700	-9,420087E-2
0,654750	-8,588129E-2
0,654800	-8,588129E-2
0,654850	-7,964161E-2
0,654900	-7,964161E-2
0,654950	-7,132203E-2
0,655000	-7,964161E-2
0,655050	-7,964161E-2
0,655100	-8,380140E-2
0,655150	-5,884266E-2
0,655200	-7,756171E-2
0,655250	-7,340192E-2
0,655300	-6,716224E-2
0,655350	-5,260298E-2
0,655400	-6,092255E-2
0,655450	-5,260298E-2
0,655500	-6,716224E-2
0,655550	-6,300245E-2
0,655600	-5,260298E-2
0,655650	-5,260298E-2
0,655700	-4,636329E-2
0,655750	-5,468287E-2
0,655800	-5,260298E-2
0,655850	-6,092255E-2
0,655900	-5,052308E-2
0,655950	-5,260298E-2
0,656000	-6,716224E-2
0,656050	-4,636329E-2
0,656100	-3,596382E-2
0,656150	-3,596382E-2
0,656200	-4,636329E-2
0,656250	-4,844319E-2
0,656300	-5,468287E-2
0,656350	-4,636329E-2
0,656400	-5,052308E-2
0,656450	-4,428340E-2
0,656500	-4,636329E-2
0,656550	-3,180403E-2
0,656600	-4,428340E-2
0,656650	-3,388392E-2
0,656700	-5,052308E-2
0,656750	-3,596382E-2
0,656800	-5,468287E-2
0,656850	-4,012361E-2
0,656900	-4,012361E-2
0,656950	-2,764424E-2
0,657000	-4,012361E-2
0,657050	-5,052308E-2
0,657100	-3,388392E-2
0,657150	-4,428340E-2
0,657200	-4,012361E-2
0,657250	-5,676277E-2
0,657300	-5,260298E-2
0,657350	-4,636329E-2
0,657400	-2,972413E-2
0,657450	-5,052308E-2
0,657500	-2,764424E-2
0,657550	-4,012361E-2
0,657600	-3,804371E-2
0,657650	-4,636329E-2
0,657700	-4,428340E-2
0,657750	-3,180403E-2
0,657800	-3,804371E-2
0,657850	-3,596382E-2
0,657900	-4,220350E-2
0,657950	-4,636329E-2
0,658000	-2,972413E-2
0,658050	-3,388392E-2
0,658100	-3,804371E-2
0,658150	-3,388392E-2
0,658200	-5,052308E-2
0,658250	-3,596382E-2
0,658300	-5,468287E-2
0,658350	-6,092255E-2
0,658400	-5,260298E-2
0,658450	-3,388392E-2
0,658500	-4,636329E-2
0,658550	-3,388392E-2
0,658600	-3,804371E-2
0,658650	-4,428340E-2
0,658700	-4,428340E-2
0,658750	-5,260298E-2
0,658800	-4,012361E-2
0,658850	-3,804371E-2
0,658900	-5,260298E-2
0,658950	-5,052308E-2
0,659000	-5,052308E-2
0,659050	-6,092255E-2
0,659100	-4,844319E-2
0,659150	-5,884266E-2
0,659200	-5,260298E-2
0,659250	-5,260298E-2
0,659300	-5,468287E-2
0,659350	-6,716224E-2
0,659400	-5,676277E-2
0,659450	-6,924213E-2
0,659500	-5,676277E-2
0,659550	-7,340192E-2
0,659600	-7,548182E-2
0,659650	-6,508234E-2
0,659700	-7,756171E-2
0,659750	-8,588129E-2
0,659800	-8,172150E-2
0,659850	-7,964161E-2
0,659900	-7,964161E-2
0,659950	-8,588129E-2
0,660000	-9,420087E-2
0,660050	-8,380140E-2
0,660100	-8,796119E-2
0,660150	-8,588129E-2
0,660200	-1,004406E-1
0,660250	-8,796119E-2
0,660300	-9,836066E-2
0,660350	-9,836066E-2
0,660400	-9,836066E-2
0,660450	-1,004406E-1
0,660500	-1,066802E-1
0,660550	-1,066802E-1
0,660600	-1,087601E-1
0,660650	-1,108400E-1
0,660700	-1,108400E-1
0,660750	-1,170797E-1
0,660800	-1,212395E-1
0,660850	-1,233194E-1
0,660900	-1,170797E-1
0,660950	-1,337189E-1
0,661000	-1,191596E-1
0,661050	-1,357988E-1
0,661100	-1,295591E-1
0,661150	-1,441183E-1
0,661200	-1,399586E-1
0,661250	-1,482781E-1
0,661300	-1,461982E-1
0,661350	-1,503580E-1
0,661400	-1,586776E-1
0,661450	-1,565977E-1
0,661500	-1,503580E-1
0,661550	-1,545178E-1
0,661600	-1,607575E-1
0,661650	-1,649173E-1
0,661700	-1,669972E-1
0,661750	-1,669972E-1
0,661800	-1,794766E-1
0,661850	-1,711570E-1
0,661900	-1,794766E-1
0,661950	-1,794766E-1
0,662000	-1,898760E-1
0,662050	-1,815565E-1
0,662100	-1,940358E-1
0,662150	-1,836363E-1
0,662200	-2,002755E-1
0,662250	-1,898760E-1
0,662300	-1,940358E-1
0,662350	-1,981956E-1
0,662400	-2,065152E-1
0,662450	-2,106750E-1
0,662500	-2,127549E-1
0,662550	-2,169147E-1
0,662600	-2,189946E-1
0,662650	-2,189946E-1
0,662700	-2,210745E-1
0,662750	-2,293940E-1
0,662800	-2,210745E-1
0,662850	-2,377136E-1
0,662900	-2,293940E-1
0,662950	-2,377136E-1
0,663000	-2,335538E-1
0,663050	-2,460332E-1
0,663100	-2,314739E-1
0,663150	-2,481131E-1
0,663200	-2,397935E-1
0,663250	-2,501930E-1
0,663300	-2,501930E-1
0,663350	-2,522729E-1
0,663400	-2,543528E-1
0,663450	-2,522729E-1
0,663500	-2,543528E-1
0,663550	-2,647522E-1
0,663600	-2,605925E-1
0,663650	-2,543528E-1
0,663700	-2,751517E-1
0,663750	-2,647522E-1
0,663800	-2,772316E-1
0,663850	-2,730718E-1
0,663900	-2,834713E-1
0,663950	-2,730718E-1
0,664000	-2,834713E-1
0,664050	-2,793115E-1
0,664100	-2,730718E-1
0,664150	-2,897110E-1
0,664200	-2,897110E-1
0,664250	-2,959507E-1
0,664300	-2,897110E-1
0,664350	-3,042702E-1
0,664400	-3,063501E-1
0,664450	-3,001105E-1
0,664500	-3,042702E-1
0,664550	-3,105099E-1
0,664600	-2,959507E-1
0,664650	-3,146697E-1
0,664700	-3,021903E-1
0,664750	-3,229893E-1
0,664800	-3,167496E-1
0,664850	-3,229893E-1
0,664900	-3,125898E-1
0,664950	-3,125898E-1
0,665000	-3,167496E-1
0,665050	-3,250692E-1
0,665100	-3,292290E-1
0,665150	-3,229893E-1
0,665200	-3,375486E-1
0,665250	-3,271491E-1
0,665300	-3,417083E-1
0,665350	-3,271491E-1
0,665400	-3,437882E-1
0,665450	-3,396285E-1
0,665500	-3,645872E-1
0,665550	-3,354687E-1
0,665600	-3,521078E-1
0,665650	-3,458681E-1
0,665700	-3,458681E-1
0,665750	-3,354687E-1
0,665800	-3,458681E-1
0,665850	-3,417083E-1
0,665900	-3,500279E-1
0,665950	-3,375486E-1
0,666000	-3,521078E-1
0,666050	-3,521078E-1
0,666100	-3,500279E-1
0,666150	-3,604274E-1
0,666200	-3,562676E-1
0,666250	-3,562676E-1
0,666300	-3,541877E-1
0,666350	-3,521078E-1
0,666400	-3,521078E-1
0,666450	-3,645872E-1
0,666500	-3,521078E-1
0,666550	-3,666671E-1
0,666600	-3,417083E-1
0,666650	-3,562676E-1
0,666700	-3,562676E-1
0,666750	-3,666671E-1
0,666800	-3,666671E-1
0,666850	-3,666671E-1
0,666900	-3,521078E-1
0,666950	-3,396285E-1
0,667000	-3,604274E-1
0,667050	-3,666671E-1
0,667100	-3,791465E-1
0,667150	-3,604274E-1
0,667200	-3,666671E-1
0,667250	-3,521078E-1
0,667300	-3,500279E-1
0,667350	-3,604274E-1
0,667400	-3,708269E-1
0,667450	-3,625073E-1
0,667500	-3,791465E-1
0,667550	-3,645872E-1
0,667600	-3,625073E-1
0,667650	-3,666671E-1
0,667700	-3,604274E-1
0,667750	-3,749867E-1
0,667800	-3,666671E-1
0,667850	-3,562676E-1
0,667900	-3,749867E-1
0,667950	-3,687470E-1
0,668000	-3,583475E-1
0,668050	-3,687470E-1
0,668100	-3,458681E-1
0,668150	-3,729068E-1
0,668200	-3,521078E-1
0,668250	-3,687470E-1
0,668300	-3,625073E-1
0,668350	-3,708269E-1
0,668400	-3,625073E-1
0,668450	-3,770666E-1
0,668500	-3,791465E-1
0,668550	-3,604274E-1
0,668600	-3,562676E-1
0,668650	-3,583475E-1
0,668700	-3,645872E-1
0,668750	-3,625073E-1
0,668800	-3,541877E-1
0,668850	-3,521078E-1
0,668900	-3,666671E-1
0,668950	-3,396285E-1
0,669000	-3,562676E-1
0,669050	-3,437882E-1
0,669100	-3,521078E-1
0,669150	-3,396285E-1
0,669200	-3,417083E-1
0,669250	-3,354687E-1
0,669300	-3,417083E-1
0,669350	-3,354687E-1
0,669400	-3,417083E-1
0,669450	-3,333888E-1
0,669500	-3,271491E-1
0,669550	-3,333888E-1
0,669600	-3,209094E-1
0,669650	-3,229893E-1
0,669700	-3,292290E-1
0,669750	-3,333888E-1
0,669800	-3,209094E-1
0,669850	-3,250692E-1
0,669900	-3,125898E-1
0,669950	-3,188295E-1
0,670000	-3,105099E-1
0,670050	-3,209094E-1
0,670100	-3,063501E-1
0,670150	-3,188295E-1
0,670200	-3,146697E-1
0,670250	-3,105099E-1
0,670300	-3,042702E-1
0,670350	-3,021903E-1
0,670400	-3,001105E-1
0,670450	-2,938708E-1
0,670500	-2,917909E-1
0,670550	-2,876311E-1
0,670600	-2,917909E-1
0,670650	-2,793115E-1
0,670700	-2,876311E-1
0,670750	-2,772316E-1
0,670800	-2,793115E-1
0,670850	-2,772316E-1
0,670900	-2,793115E-1
0,670950	-2,668321E-1
0,671000	-2,772316E-1
0,671050	-2,647522E-1
0,671100	-2,689120E-1
0,671150	-2,647522E-1
0,671200	-2,585126E-1
0,671250	-2,605925E-1
0,671300	-2,543528E-1
0,671350	-2,522729E-1
0,671400	-2,501930E-1
0,671450	-2,439533E-1
0,671500	-2,439533E-1
0,671550	-2,460332E-1
0,671600	-2,335538E-1
0,671650	-2,377136E-1
0,671700	-2,293940E-1
0,671750	-2,377136E-1
0,671800	-2,210745E-1
0,671850	-2,314739E-1
0,671900	-2,148348E-1
0,671950	-2,273141E-1
0,672000	-2,127549E-1
0,672050	-2,106750E-1
0,672100	-2,106750E-1
0,672150	-2,065152E-1
0,672200	-2,065152E-1
0,672250	-1,981956E-1
0,672300	-2,002755E-1
0,672350	-1,961157E-1
0,672400	-1,898760E-1
0,672450	-1,898760E-1
0,672500	-2,002755E-1
0,672550	-1,857162E-1
0,672600	-1,898760E-1
0,672650	-1,773967E-1
0,672700	-1,877961E-1
0,672750	-1,711570E-1
0,672800	-1,815565E-1
0,672850	-1,690771E-1
0,672900	-1,732369E-1
0,672950	-1,711570E-1
0,673000	-1,690771E-1
0,673050	-1,607575E-1
0,673100	-1,669972E-1
0,673150	-1,607575E-1
0,673200	-1,565977E-1
0,673250	-1,545178E-1
0,673300	-1,524379E-1
0,673350	-1,545178E-1
0,673400	-1,482781E-1
0,673450	-1,524379E-1
0,673500	-1,357988E-1
0,673550	-1,482781E-1
0,673600	-1,295591E-1
0,673650	-1,441183E-1
0,673700	-1,295591E-1
0,673750	-1,357988E-1
0,673800	-1,274792E-1
0,673850	-1,253993E-1
0,673900	-1,212395E-1
0,673950	-1,233194E-1
0,674000	-1,170797E-1
0,674050	-1,170797E-1
0,674100	-1,129199E-1
0,674150	-1,108400E-1
0,674200	-1,129199E-1
0,674250	-1,004406E-1
0,674300	-1,129199E-1
0,674350	-1,025204E-1
0,674400	-1,087601E-1
0,674450	-9,420087E-2
0,674500	-1,149998E-1
0,674550	-9,628077E-2
0,674600	-1,004406E-1
0,674650	-9,420087E-2
0,674700	-9,004108E-2
0,674750	-8,796119E-2
0,674800	-8,588129E-2
0,674850	-7,340192E-2
0,674900	-7,548182E-2
0,674950	-8,380140E-2
0,675000	-8,588129E-2
0,675050	-7,132203E-2
0,675100	-6,924213E-2
0,675150	-8,588129E-2
0,675200	-6,300245E-2
0,675250	-7,964161E-2
0,675300	-5,884266E-2
0,675350	-7,340192E-2
0,675400	-5,884266E-2
0,675450	-7,756171E-2
0,675500	-5,260298E-2
0,675550	-6,508234E-2
0,675600	-4,636329E-2
0,675650	-5,260298E-2
0,675700	-6,092255E-2
0,675750	-5,676277E-2
0,675800	-5,676277E-2
0,675850	-5,468287E-2
0,675900	-4,636329E-2
0,675950	-6,300245E-2
0,676000	-5,052308E-2
0,676050	-4,012361E-2
0,676100	-4,428340E-2
0,676150	-3,596382E-2
0,676200	-4,844319E-2
0,676250	-4,636329E-2
0,676300	-4,012361E-2
0,676350	-5,260298E-2
0,676400	-5,052308E-2
0,676450	-4,012361E-2
0,676500	-5,676277E-2
0,676550	-4,012361E-2
0,676600	-3,388392E-2
0,676650	-5,260298E-2
0,676700	-4,012361E-2
0,676750	-5,676277E-2
0,676800	-3,804371E-2
0,676850	-4,844319E-2
0,676900	-5,052308E-2
0,676950	-4,220350E-2
0,677000	-4,012361E-2
0,677050	-4,844319E-2
0,677100	-3,804371E-2
0,677150	-3,804371E-2
0,677200	-2,972413E-2
0,677250	-4,012361E-2
0,677300	-5,052308E-2
0,677350	-5,676277E-2
0,677400	-3,596382E-2
0,677450	-3,180403E-2
0,677500	-4,012361E-2
0,677550	-2,972413E-2
0,677600	-4,844319E-2
0,677650	-3,804371E-2
0,677700	-5,676277E-2
0,677750	-2,348445E-2
0,677800	-4,428340E-2
0,677850	-2,764424E-2
0,677900	-4,636329E-2
0,677950	-2,764424E-2
0,678000	-4,428340E-2
0,678050	-4,012361E-2
0,678100	-3,180403E-2
0,678150	-2,972413E-2
0,678200	-5,468287E-2
0,678250	-3,804371E-2
0,678300	-5,468287E-2
0,678350	-3,596382E-2
0,678400	-3,804371E-2
0,678450	-3,804371E-2
0,678500	-4,012361E-2
0,678550	-4,844319E-2
0,678600	-4,428340E-2
0,678650	-3,804371E-2
0,678700	-4,220350E-2
0,678750	-4,220350E-2
0,678800	-3,388392E-2
0,678850	-4,220350E-2
0,678900	-3,388392E-2
0,678950	-5,468287E-2
0,679000	-4,636329E-2
0,679050	-5,468287E-2
0,679100	-5,052308E-2
0,679150	-5,052308E-2
0,679200	-5,468287E-2
0,679250	-5,052308E-2
0,679300	-5,884266E-2
0,679350	-5,884266E-2
0,679400	-6,300245E-2
0,679450	-6,508234E-2
0,679500	-6,508234E-2
0,679550	-6,300245E-2
0,679600	-7,340192E-2
0,679650	-6,924213E-2
0,679700	-7,756171E-2
0,679750	-6,924213E-2
