date/time: ,12/06/2018,05:13 p.m.
Run 1

time	(MT)
0,658650	-2,231543E-1
0,658700	-2,273141E-1
0,658750	-2,189946E-1
0,658800	-2,231543E-1
0,658850	-2,106750E-1
0,658900	-2,002755E-1
0,658950	-2,356337E-1
0,659000	-2,148348E-1
0,659050	-2,252342E-1
0,659100	-2,210745E-1
0,659150	-2,148348E-1
0,659200	-2,002755E-1
0,659250	-2,189946E-1
0,659300	-2,169147E-1
0,659350	-2,169147E-1
0,659400	-2,189946E-1
0,659450	-2,127549E-1
0,659500	-2,127549E-1
0,659550	-2,169147E-1
0,659600	-2,169147E-1
0,659650	-2,169147E-1
0,659700	-2,189946E-1
0,659750	-2,065152E-1
0,659800	-2,106750E-1
0,659850	-2,023554E-1
0,659900	-2,210745E-1
0,659950	-2,044353E-1
0,660000	-2,189946E-1
0,660050	-2,106750E-1
0,660100	-2,127549E-1
0,660150	-2,148348E-1
0,660200	-2,169147E-1
0,660250	-2,127549E-1
0,660300	-2,065152E-1
0,660350	-2,044353E-1
0,660400	-2,127549E-1
0,660450	-2,127549E-1
0,660500	-2,065152E-1
0,660550	-2,189946E-1
0,660600	-2,106750E-1
0,660650	-2,210745E-1
0,660700	-2,044353E-1
0,660750	-2,148348E-1
0,660800	-2,065152E-1
0,660850	-2,189946E-1
0,660900	-2,023554E-1
0,660950	-2,065152E-1
0,661000	-2,106750E-1
0,661050	-2,148348E-1
0,661100	-2,127549E-1
0,661150	-2,065152E-1
0,661200	-2,085951E-1
0,661250	-2,127549E-1
0,661300	-2,127549E-1
0,661350	-2,065152E-1
0,661400	-2,106750E-1
0,661450	-2,023554E-1
0,661500	-2,127549E-1
0,661550	-2,002755E-1
0,661600	-2,127549E-1
0,661650	-2,065152E-1
0,661700	-2,065152E-1
0,661750	-2,044353E-1
0,661800	-2,065152E-1
0,661850	-2,065152E-1
0,661900	-2,065152E-1
0,661950	-2,065152E-1
0,662000	-2,023554E-1
0,662050	-2,127549E-1
0,662100	-2,002755E-1
0,662150	-2,065152E-1
0,662200	-1,981956E-1
0,662250	-2,065152E-1
0,662300	-2,023554E-1
0,662350	-2,065152E-1
0,662400	-1,961157E-1
0,662450	-2,023554E-1
0,662500	-2,002755E-1
0,662550	-2,023554E-1
0,662600	-2,023554E-1
0,662650	-1,981956E-1
0,662700	-2,044353E-1
0,662750	-2,002755E-1
0,662800	-2,023554E-1
0,662850	-1,961157E-1
0,662900	-2,044353E-1
0,662950	-1,898760E-1
0,663000	-2,085951E-1
0,663050	-1,961157E-1
0,663100	-2,044353E-1
0,663150	-1,961157E-1
0,663200	-2,002755E-1
0,663250	-1,961157E-1
0,663300	-1,940358E-1
0,663350	-1,940358E-1
0,663400	-1,940358E-1
0,663450	-1,961157E-1
0,663500	-1,940358E-1
0,663550	-1,981956E-1
0,663600	-1,961157E-1
0,663650	-2,002755E-1
0,663700	-1,940358E-1
0,663750	-2,002755E-1
0,663800	-1,940358E-1
0,663850	-2,023554E-1
0,663900	-1,919559E-1
0,663950	-2,023554E-1
0,664000	-1,919559E-1
0,664050	-1,898760E-1
0,664100	-1,898760E-1
0,664150	-1,940358E-1
0,664200	-1,919559E-1
0,664250	-1,940358E-1
0,664300	-1,940358E-1
0,664350	-1,877961E-1
0,664400	-2,002755E-1
0,664450	-1,877961E-1
0,664500	-1,961157E-1
0,664550	-1,898760E-1
0,664600	-1,940358E-1
0,664650	-1,877961E-1
0,664700	-1,940358E-1
0,664750	-1,919559E-1
0,664800	-1,857162E-1
0,664850	-1,877961E-1
0,664900	-1,877961E-1
0,664950	-1,898760E-1
0,665000	-1,857162E-1
0,665050	-1,940358E-1
0,665100	-1,981956E-1
0,665150	-1,981956E-1
0,665200	-1,794766E-1
0,665250	-1,857162E-1
0,665300	-1,794766E-1
0,665350	-1,898760E-1
0,665400	-1,732369E-1
0,665450	-1,898760E-1
0,665500	-1,836363E-1
0,665550	-1,836363E-1
0,665600	-1,877961E-1
0,665650	-1,898760E-1
0,665700	-1,794766E-1
0,665750	-1,836363E-1
0,665800	-1,919559E-1
0,665850	-1,794766E-1
0,665900	-1,711570E-1
0,665950	-1,857162E-1
0,666000	-1,815565E-1
0,666050	-1,815565E-1
0,666100	-1,877961E-1
0,666150	-1,732369E-1
0,666200	-1,961157E-1
0,666250	-1,732369E-1
0,666300	-2,044353E-1
0,666350	-1,794766E-1
0,666400	-1,732369E-1
0,666450	-1,794766E-1
0,666500	-1,857162E-1
0,666550	-1,794766E-1
0,666600	-1,898760E-1
0,666650	-1,773967E-1
0,666700	-1,545178E-1
0,666750	-1,753168E-1
0,666800	-1,753168E-1
0,666850	-1,940358E-1
0,666900	-1,877961E-1
0,666950	-1,857162E-1
0,667000	-1,877961E-1
0,667050	-1,961157E-1
0,667100	-1,898760E-1
0,667150	-1,836363E-1
0,667200	-1,794766E-1
0,667250	-1,753168E-1
0,667300	-1,732369E-1
0,667350	-1,711570E-1
0,667400	-1,961157E-1
0,667450	-1,815565E-1
0,667500	-1,961157E-1
0,667550	-1,773967E-1
0,667600	-1,773967E-1
0,667650	-1,773967E-1
0,667700	-1,753168E-1
0,667750	-1,732369E-1
0,667800	-1,836363E-1
0,667850	-1,877961E-1
0,667900	-1,815565E-1
0,667950	-1,732369E-1
0,668000	-1,919559E-1
0,668050	-1,877961E-1
0,668100	-1,794766E-1
0,668150	-1,773967E-1
0,668200	-1,711570E-1
0,668250	-1,857162E-1
0,668300	-1,940358E-1
0,668350	-1,794766E-1
0,668400	-1,836363E-1
0,668450	-1,773967E-1
0,668500	-1,753168E-1
0,668550	-1,794766E-1
0,668600	-1,649173E-1
0,668650	-1,961157E-1
0,668700	-1,628374E-1
0,668750	-1,815565E-1
0,668800	-1,753168E-1
0,668850	-1,773967E-1
0,668900	-1,898760E-1
0,668950	-1,669972E-1
0,669000	-1,773967E-1
0,669050	-1,877961E-1
0,669100	-1,836363E-1
0,669150	-1,815565E-1
0,669200	-1,836363E-1
0,669250	-1,815565E-1
0,669300	-1,773967E-1
0,669350	-1,732369E-1
0,669400	-1,857162E-1
0,669450	-1,815565E-1
0,669500	-1,857162E-1
0,669550	-1,898760E-1
0,669600	-1,732369E-1
0,669650	-1,836363E-1
0,669700	-1,836363E-1
0,669750	-1,836363E-1
0,669800	-1,815565E-1
0,669850	-1,753168E-1
0,669900	-1,773967E-1
0,669950	-1,794766E-1
0,670000	-1,690771E-1
0,670050	-1,836363E-1
0,670100	-1,794766E-1
0,670150	-1,836363E-1
0,670200	-1,815565E-1
0,670250	-1,898760E-1
0,670300	-1,877961E-1
0,670350	-1,877961E-1
0,670400	-1,794766E-1
0,670450	-1,877961E-1
0,670500	-1,836363E-1
0,670550	-1,857162E-1
0,670600	-1,836363E-1
0,670650	-1,857162E-1
0,670700	-1,877961E-1
0,670750	-1,794766E-1
0,670800	-1,877961E-1
0,670850	-1,857162E-1
0,670900	-1,981956E-1
0,670950	-1,898760E-1
0,671000	-1,961157E-1
0,671050	-1,815565E-1
0,671100	-1,940358E-1
0,671150	-1,898760E-1
0,671200	-1,857162E-1
0,671250	-1,815565E-1
0,671300	-1,877961E-1
0,671350	-1,877961E-1
0,671400	-1,898760E-1
0,671450	-1,857162E-1
0,671500	-1,877961E-1
0,671550	-1,940358E-1
0,671600	-1,857162E-1
0,671650	-1,940358E-1
0,671700	-1,836363E-1
0,671750	-1,981956E-1
0,671800	-1,898760E-1
0,671850	-1,898760E-1
0,671900	-1,919559E-1
0,671950	-1,961157E-1
0,672000	-1,940358E-1
0,672050	-1,919559E-1
0,672100	-1,961157E-1
0,672150	-2,002755E-1
0,672200	-1,961157E-1
0,672250	-1,961157E-1
0,672300	-1,919559E-1
0,672350	-1,898760E-1
0,672400	-2,002755E-1
0,672450	-1,877961E-1
0,672500	-1,981956E-1
0,672550	-1,919559E-1
0,672600	-2,044353E-1
0,672650	-1,919559E-1
0,672700	-2,002755E-1
0,672750	-1,898760E-1
0,672800	-2,106750E-1
0,672850	-1,981956E-1
0,672900	-1,981956E-1
0,672950	-1,961157E-1
0,673000	-1,981956E-1
0,673050	-2,002755E-1
0,673100	-1,961157E-1
0,673150	-2,002755E-1
0,673200	-1,981956E-1
0,673250	-2,023554E-1
0,673300	-1,981956E-1
0,673350	-2,044353E-1
0,673400	-1,940358E-1
0,673450	-2,044353E-1
0,673500	-1,981956E-1
0,673550	-2,065152E-1
0,673600	-2,002755E-1
0,673650	-2,065152E-1
0,673700	-2,023554E-1
0,673750	-2,044353E-1
0,673800	-2,065152E-1
0,673850	-2,002755E-1
0,673900	-2,023554E-1
0,673950	-2,023554E-1
0,674000	-2,106750E-1
0,674050	-1,981956E-1
0,674100	-2,085951E-1
0,674150	-1,981956E-1
0,674200	-2,085951E-1
0,674250	-2,023554E-1
0,674300	-2,127549E-1
0,674350	-2,065152E-1
0,674400	-2,023554E-1
0,674450	-2,065152E-1
0,674500	-2,065152E-1
0,674550	-2,044353E-1
0,674600	-2,044353E-1
0,674650	-2,023554E-1
0,674700	-2,127549E-1
0,674750	-2,044353E-1
0,674800	-2,044353E-1
0,674850	-2,169147E-1
0,674900	-2,044353E-1
0,674950	-2,127549E-1
0,675000	-2,044353E-1
0,675050	-2,127549E-1
0,675100	-2,106750E-1
0,675150	-2,189946E-1
0,675200	-2,065152E-1
0,675250	-2,148348E-1
0,675300	-2,085951E-1
0,675350	-2,044353E-1
0,675400	-2,127549E-1
0,675450	-2,189946E-1
0,675500	-2,044353E-1
0,675550	-2,148348E-1
0,675600	-2,085951E-1
0,675650	-1,981956E-1
0,675700	-2,252342E-1
0,675750	-2,085951E-1
0,675800	-2,127549E-1
0,675850	-2,023554E-1
0,675900	-2,169147E-1
0,675950	-2,023554E-1
0,676000	-2,169147E-1
0,676050	-2,106750E-1
0,676100	-2,189946E-1
0,676150	-2,169147E-1
0,676200	-2,106750E-1
0,676250	-2,189946E-1
0,676300	-2,023554E-1
0,676350	-2,189946E-1
0,676400	-2,210745E-1
0,676450	-2,106750E-1
0,676500	-2,106750E-1
0,676550	-2,127549E-1
0,676600	-2,127549E-1
0,676650	-2,273141E-1
0,676700	-2,065152E-1
0,676750	-2,252342E-1
0,676800	-2,189946E-1
0,676850	-2,189946E-1
0,676900	-2,065152E-1
0,676950	-1,940358E-1
0,677000	-2,127549E-1
0,677050	-2,127549E-1
0,677100	-2,189946E-1
0,677150	-2,252342E-1
0,677200	-2,169147E-1
0,677250	-2,065152E-1
0,677300	-2,023554E-1
0,677350	-2,023554E-1
0,677400	-2,106750E-1
0,677450	-1,940358E-1
0,677500	-2,293940E-1
0,677550	-2,127549E-1
0,677600	-2,127549E-1
0,677650	-2,065152E-1
0,677700	-2,231543E-1
0,677750	-2,273141E-1
0,677800	-2,189946E-1
0,677850	-2,065152E-1
0,677900	-2,293940E-1
0,677950	-2,127549E-1
0,678000	-2,085951E-1
0,678050	-2,106750E-1
0,678100	-2,210745E-1
0,678150	-2,210745E-1
0,678200	-2,044353E-1
0,678250	-2,252342E-1
0,678300	-2,231543E-1
0,678350	-2,148348E-1
0,678400	-2,169147E-1
0,678450	-2,252342E-1
0,678500	-2,044353E-1
0,678550	-2,418734E-1
0,678600	-2,085951E-1
0,678650	-2,044353E-1
0,678700	-2,148348E-1
0,678750	-2,335538E-1
0,678800	-2,210745E-1
0,678850	-2,085951E-1
0,678900	-2,127549E-1
0,678950	-2,273141E-1
0,679000	-2,106750E-1
0,679050	-2,189946E-1
0,679100	-2,189946E-1
0,679150	-2,148348E-1
0,679200	-2,231543E-1
0,679250	-2,085951E-1
0,679300	-2,231543E-1
0,679350	-2,148348E-1
0,679400	-2,252342E-1
0,679450	-2,169147E-1
0,679500	-2,148348E-1
0,679550	-2,127549E-1
0,679600	-2,148348E-1
0,679650	-2,189946E-1
0,679700	-2,065152E-1
0,679750	-2,189946E-1
0,679800	-2,065152E-1
0,679850	-2,189946E-1
0,679900	-2,106750E-1
0,679950	-2,148348E-1
0,680000	-2,065152E-1
0,680050	-2,127549E-1
0,680100	-2,127549E-1
0,680150	-2,127549E-1
0,680200	-2,148348E-1
0,680250	-2,127549E-1
0,680300	-2,085951E-1
0,680350	-2,148348E-1
0,680400	-2,169147E-1
0,680450	-2,044353E-1
0,680500	-2,169147E-1
0,680550	-2,127549E-1
0,680600	-2,189946E-1
0,680650	-2,148348E-1
0,680700	-2,169147E-1
0,680750	-2,127549E-1
0,680800	-2,148348E-1
0,680850	-2,085951E-1
0,680900	-2,106750E-1
0,680950	-2,148348E-1
0,681000	-2,127549E-1
0,681050	-2,127549E-1
0,681100	-2,085951E-1
0,681150	-2,127549E-1
0,681200	-2,085951E-1
0,681250	-2,106750E-1
0,681300	-2,023554E-1
0,681350	-2,127549E-1
0,681400	-2,023554E-1
0,681450	-2,106750E-1
0,681500	-2,023554E-1
0,681550	-2,044353E-1
0,681600	-2,044353E-1
0,681650	-2,044353E-1
0,681700	-2,044353E-1
0,681750	-2,065152E-1
0,681800	-2,106750E-1
0,681850	-2,065152E-1
0,681900	-2,065152E-1
0,681950	-2,065152E-1
0,682000	-2,023554E-1
0,682050	-2,023554E-1
0,682100	-2,106750E-1
0,682150	-2,002755E-1
0,682200	-2,127549E-1
0,682250	-2,023554E-1
0,682300	-2,127549E-1
0,682350	-2,023554E-1
0,682400	-2,085951E-1
0,682450	-2,065152E-1
0,682500	-2,044353E-1
0,682550	-2,044353E-1
0,682600	-2,044353E-1
0,682650	-2,023554E-1
0,682700	-2,044353E-1
0,682750	-2,002755E-1
0,682800	-1,940358E-1
0,682850	-2,023554E-1
0,682900	-2,023554E-1
0,682950	-2,065152E-1
0,683000	-1,940358E-1
0,683050	-2,044353E-1
0,683100	-2,002755E-1
0,683150	-2,065152E-1
0,683200	-1,961157E-1
0,683250	-1,940358E-1
0,683300	-2,002755E-1
0,683350	-2,002755E-1
0,683400	-1,981956E-1
0,683450	-1,940358E-1
0,683500	-1,919559E-1
0,683550	-2,002755E-1
0,683600	-2,023554E-1
0,683650	-1,981956E-1
0,683700	-2,023554E-1
0,683750	-1,857162E-1
0,683800	-2,044353E-1
0,683850	-1,919559E-1
0,683900	-2,002755E-1
0,683950	-1,877961E-1
0,684000	-1,961157E-1
0,684050	-1,857162E-1
0,684100	-1,940358E-1
0,684150	-1,961157E-1
0,684200	-1,877961E-1
0,684250	-1,940358E-1
0,684300	-1,940358E-1
0,684350	-1,940358E-1
0,684400	-1,940358E-1
0,684450	-1,898760E-1
0,684500	-1,898760E-1
0,684550	-2,002755E-1
0,684600	-1,898760E-1
0,684650	-1,961157E-1
0,684700	-1,877961E-1
0,684750	-1,981956E-1
0,684800	-1,877961E-1
0,684850	-1,961157E-1
0,684900	-1,815565E-1
0,684950	-1,919559E-1
0,685000	-1,877961E-1
0,685050	-1,877961E-1
0,685100	-1,877961E-1
0,685150	-1,877961E-1
0,685200	-1,857162E-1
0,685250	-1,940358E-1
0,685300	-1,940358E-1
0,685350	-1,877961E-1
0,685400	-1,836363E-1
0,685450	-1,940358E-1
0,685500	-1,857162E-1
0,685550	-1,753168E-1
0,685600	-1,877961E-1
0,685650	-1,794766E-1
0,685700	-1,836363E-1
0,685750	-1,794766E-1
0,685800	-1,961157E-1
0,685850	-1,857162E-1
0,685900	-1,815565E-1
0,685950	-1,898760E-1
0,686000	-1,857162E-1
0,686050	-1,794766E-1
0,686100	-1,857162E-1
0,686150	-1,877961E-1
0,686200	-1,857162E-1
0,686250	-1,732369E-1
0,686300	-1,877961E-1
0,686350	-1,961157E-1
0,686400	-1,711570E-1
0,686450	-1,961157E-1
0,686500	-1,669972E-1
0,686550	-2,002755E-1
0,686600	-1,732369E-1
0,686650	-2,044353E-1
0,686700	-1,961157E-1
0,686750	-1,898760E-1
0,686800	-1,940358E-1
0,686850	-1,857162E-1
0,686900	-1,732369E-1
0,686950	-1,919559E-1
0,687000	-1,836363E-1
0,687050	-1,857162E-1
0,687100	-1,877961E-1
0,687150	-1,711570E-1
0,687200	-1,877961E-1
0,687250	-1,690771E-1
0,687300	-1,940358E-1
0,687350	-1,836363E-1
0,687400	-1,773967E-1
0,687450	-1,773967E-1
0,687500	-1,898760E-1
0,687550	-1,815565E-1
0,687600	-1,836363E-1
0,687650	-1,628374E-1
0,687700	-1,981956E-1
0,687750	-1,773967E-1
0,687800	-1,794766E-1
0,687850	-1,857162E-1
0,687900	-1,836363E-1
0,687950	-1,815565E-1
0,688000	-1,919559E-1
0,688050	-1,794766E-1
0,688100	-1,649173E-1
0,688150	-1,794766E-1
0,688200	-1,940358E-1
0,688250	-1,898760E-1
0,688300	-1,711570E-1
0,688350	-1,961157E-1
0,688400	-1,690771E-1
0,688450	-1,940358E-1
0,688500	-1,794766E-1
0,688550	-1,711570E-1
0,688600	-1,794766E-1
0,688650	-1,857162E-1
0,688700	-1,794766E-1
0,688750	-1,940358E-1
0,688800	-1,753168E-1
0,688850	-1,794766E-1
0,688900	-1,940358E-1
0,688950	-1,773967E-1
0,689000	-1,981956E-1
0,689050	-1,690771E-1
0,689100	-1,794766E-1
0,689150	-1,919559E-1
0,689200	-1,877961E-1
0,689250	-1,753168E-1
0,689300	-1,794766E-1
0,689350	-1,794766E-1
0,689400	-1,815565E-1
0,689450	-1,836363E-1
0,689500	-1,794766E-1
0,689550	-1,898760E-1
0,689600	-1,877961E-1
0,689650	-1,877961E-1
0,689700	-1,773967E-1
0,689750	-1,898760E-1
0,689800	-1,773967E-1
0,689850	-1,898760E-1
0,689900	-1,836363E-1
0,689950	-1,898760E-1
0,690000	-1,857162E-1
0,690050	-1,898760E-1
0,690100	-1,794766E-1
0,690150	-1,836363E-1
0,690200	-1,857162E-1
0,690250	-1,919559E-1
0,690300	-1,794766E-1
0,690350	-1,794766E-1
0,690400	-1,794766E-1
0,690450	-1,857162E-1
0,690500	-1,877961E-1
0,690550	-1,794766E-1
0,690600	-1,877961E-1
0,690650	-1,877961E-1
0,690700	-1,940358E-1
0,690750	-1,794766E-1
0,690800	-1,898760E-1
0,690850	-1,794766E-1
0,690900	-1,919559E-1
0,690950	-1,919559E-1
0,691000	-1,898760E-1
0,691050	-1,919559E-1
0,691100	-1,940358E-1
0,691150	-1,919559E-1
0,691200	-1,898760E-1
0,691250	-1,919559E-1
0,691300	-1,919559E-1
0,691350	-1,940358E-1
0,691400	-1,857162E-1
0,691450	-1,940358E-1
0,691500	-1,919559E-1
0,691550	-1,981956E-1
0,691600	-1,836363E-1
0,691650	-1,940358E-1
0,691700	-1,836363E-1
0,691750	-1,877961E-1
0,691800	-1,898760E-1
0,691850	-1,919559E-1
0,691900	-1,898760E-1
0,691950	-1,898760E-1
0,692000	-1,919559E-1
0,692050	-1,919559E-1
0,692100	-1,919559E-1
0,692150	-1,940358E-1
0,692200	-2,023554E-1
0,692250	-1,857162E-1
0,692300	-2,023554E-1
0,692350	-1,940358E-1
0,692400	-2,023554E-1
0,692450	-1,898760E-1
0,692500	-2,023554E-1
0,692550	-1,981956E-1
0,692600	-2,044353E-1
0,692650	-1,961157E-1
0,692700	-1,981956E-1
0,692750	-2,002755E-1
0,692800	-2,002755E-1
0,692850	-2,023554E-1
0,692900	-2,044353E-1
0,692950	-2,023554E-1
0,693000	-1,981956E-1
0,693050	-1,961157E-1
0,693100	-1,877961E-1
0,693150	-2,044353E-1
0,693200	-1,940358E-1
0,693250	-2,044353E-1
0,693300	-1,940358E-1
0,693350	-2,085951E-1
0,693400	-1,981956E-1
0,693450	-1,961157E-1
0,693500	-1,961157E-1
0,693550	-2,002755E-1
0,693600	-2,002755E-1
0,693650	-2,085951E-1
0,693700	-2,085951E-1
0,693750	-2,023554E-1
0,693800	-2,023554E-1
0,693850	-1,981956E-1
0,693900	-2,085951E-1
0,693950	-1,981956E-1
0,694000	-2,065152E-1
0,694050	-1,981956E-1
0,694100	-2,127549E-1
0,694150	-2,023554E-1
0,694200	-2,106750E-1
0,694250	-2,002755E-1
0,694300	-2,044353E-1
0,694350	-2,065152E-1
0,694400	-2,065152E-1
0,694450	-2,044353E-1
0,694500	-2,023554E-1
0,694550	-2,065152E-1
0,694600	-2,065152E-1
0,694650	-2,065152E-1
0,694700	-2,044353E-1
0,694750	-2,085951E-1
0,694800	-2,002755E-1
0,694850	-2,169147E-1
0,694900	-2,002755E-1
0,694950	-2,231543E-1
0,695000	-2,065152E-1
0,695050	-2,189946E-1
0,695100	-2,044353E-1
0,695150	-2,189946E-1
0,695200	-2,023554E-1
0,695250	-2,148348E-1
0,695300	-2,044353E-1
0,695350	-2,065152E-1
0,695400	-2,127549E-1
0,695450	-2,065152E-1
0,695500	-2,106750E-1
0,695550	-2,002755E-1
0,695600	-2,231543E-1
0,695650	-2,002755E-1
0,695700	-2,148348E-1
0,695750	-2,002755E-1
0,695800	-2,169147E-1
0,695850	-2,065152E-1
0,695900	-2,148348E-1
0,695950	-2,127549E-1
0,696000	-2,169147E-1
0,696050	-2,127549E-1
0,696100	-2,044353E-1
0,696150	-2,210745E-1
0,696200	-2,085951E-1
0,696250	-2,106750E-1
0,696300	-2,106750E-1
0,696350	-2,210745E-1
0,696400	-2,023554E-1
0,696450	-2,169147E-1
0,696500	-2,106750E-1
0,696550	-2,127549E-1
0,696600	-2,189946E-1
0,696650	-2,231543E-1
0,696700	-1,940358E-1
0,696750	-2,189946E-1
0,696800	-2,044353E-1
0,696850	-2,127549E-1
0,696900	-2,169147E-1
0,696950	-2,127549E-1
0,697000	-2,314739E-1
0,697050	-2,085951E-1
0,697100	-2,127549E-1
0,697150	-2,189946E-1
0,697200	-2,210745E-1
0,697250	-2,106750E-1
0,697300	-2,085951E-1
0,697350	-2,106750E-1
0,697400	-2,231543E-1
0,697450	-2,127549E-1
0,697500	-2,273141E-1
0,697550	-1,981956E-1
0,697600	-2,293940E-1
0,697650	-2,023554E-1
0,697700	-2,418734E-1
0,697750	-2,002755E-1
0,697800	-2,189946E-1
0,697850	-2,231543E-1
0,697900	-2,314739E-1
0,697950	-2,293940E-1
0,698000	-2,252342E-1
0,698050	-2,231543E-1
0,698100	-2,065152E-1
0,698150	-2,189946E-1
0,698200	-2,065152E-1
0,698250	-2,231543E-1
0,698300	-2,127549E-1
0,698350	-2,169147E-1
0,698400	-2,169147E-1
0,698450	-2,293940E-1
0,698500	-2,127549E-1
0,698550	-2,252342E-1
0,698600	-2,023554E-1
0,698650	-2,189946E-1
0,698700	-2,189946E-1
0,698750	-1,981956E-1
0,698800	-2,273141E-1
0,698850	-2,293940E-1
0,698900	-2,127549E-1
0,698950	-2,148348E-1
0,699000	-2,127549E-1
0,699050	-2,189946E-1
0,699100	-2,085951E-1
0,699150	-2,127549E-1
0,699200	-2,210745E-1
0,699250	-2,065152E-1
0,699300	-2,231543E-1
0,699350	-2,127549E-1
0,699400	-2,189946E-1
0,699450	-2,189946E-1
0,699500	-2,189946E-1
0,699550	-2,189946E-1
0,699600	-2,169147E-1
0,699650	-2,231543E-1
0,699700	-2,189946E-1
0,699750	-2,148348E-1
0,699800	-2,148348E-1
0,699850	-2,169147E-1
0,699900	-2,189946E-1
0,699950	-2,231543E-1
0,700000	-2,127549E-1
0,700050	-2,189946E-1
0,700100	-2,065152E-1
0,700150	-2,169147E-1
0,700200	-2,127549E-1
0,700250	-2,189946E-1
0,700300	-2,106750E-1
0,700350	-2,231543E-1
0,700400	-2,002755E-1
0,700450	-2,127549E-1
0,700500	-2,106750E-1
0,700550	-2,106750E-1
0,700600	-2,106750E-1
0,700650	-2,085951E-1
0,700700	-2,106750E-1
0,700750	-2,169147E-1
0,700800	-2,127549E-1
0,700850	-2,127549E-1
0,700900	-2,106750E-1
0,700950	-2,044353E-1
0,701000	-2,231543E-1
0,701050	-2,065152E-1
0,701100	-2,189946E-1
0,701150	-2,085951E-1
0,701200	-2,127549E-1
0,701250	-2,044353E-1
0,701300	-2,148348E-1
0,701350	-2,044353E-1
0,701400	-2,085951E-1
0,701450	-2,065152E-1
0,701500	-2,127549E-1
0,701550	-2,065152E-1
0,701600	-2,065152E-1
0,701650	-2,065152E-1
0,701700	-2,065152E-1
0,701750	-2,023554E-1
0,701800	-2,065152E-1
0,701850	-2,106750E-1
0,701900	-2,023554E-1
0,701950	-2,085951E-1
0,702000	-1,961157E-1
0,702050	-2,085951E-1
0,702100	-1,961157E-1
0,702150	-2,065152E-1
0,702200	-1,981956E-1
0,702250	-2,085951E-1
0,702300	-2,023554E-1
0,702350	-2,044353E-1
0,702400	-2,023554E-1
0,702450	-2,023554E-1
0,702500	-2,044353E-1
0,702550	-2,002755E-1
0,702600	-2,044353E-1
0,702650	-2,065152E-1
0,702700	-2,044353E-1
0,702750	-1,981956E-1
0,702800	-2,044353E-1
0,702850	-1,961157E-1
0,702900	-2,044353E-1
0,702950	-1,961157E-1
0,703000	-2,085951E-1
0,703050	-1,940358E-1
0,703100	-2,065152E-1
0,703150	-1,961157E-1
0,703200	-2,002755E-1
0,703250	-1,961157E-1
0,703300	-1,940358E-1
0,703350	-2,002755E-1
0,703400	-1,940358E-1
0,703450	-1,961157E-1
0,703500	-1,961157E-1
0,703550	-2,023554E-1
0,703600	-1,898760E-1
0,703650	-2,023554E-1
0,703700	-1,919559E-1
0,703750	-1,961157E-1
0,703800	-1,940358E-1
0,703850	-1,981956E-1
0,703900	-1,877961E-1
0,703950	-2,023554E-1
0,704000	-1,877961E-1
0,704050	-1,981956E-1
0,704100	-1,961157E-1
0,704150	-1,940358E-1
0,704200	-1,940358E-1
0,704250	-1,898760E-1
0,704300	-1,981956E-1
0,704350	-1,940358E-1
0,704400	-1,919559E-1
0,704450	-1,877961E-1
0,704500	-1,961157E-1
0,704550	-1,857162E-1
0,704600	-1,961157E-1
0,704650	-1,877961E-1
0,704700	-1,961157E-1
0,704750	-1,877961E-1
0,704800	-1,898760E-1
0,704850	-1,898760E-1
0,704900	-1,940358E-1
0,704950	-1,898760E-1
0,705000	-1,836363E-1
0,705050	-1,836363E-1
0,705100	-1,898760E-1
0,705150	-1,857162E-1
0,705200	-1,773967E-1
0,705250	-1,877961E-1
0,705300	-1,898760E-1
0,705350	-1,836363E-1
0,705400	-1,940358E-1
0,705450	-1,940358E-1
0,705500	-1,815565E-1
0,705550	-1,857162E-1
0,705600	-1,815565E-1
0,705650	-2,023554E-1
0,705700	-1,898760E-1
0,705750	-1,981956E-1
0,705800	-1,836363E-1
0,705850	-1,898760E-1
0,705900	-1,711570E-1
0,705950	-1,857162E-1
0,706000	-2,023554E-1
0,706050	-1,857162E-1
0,706100	-1,794766E-1
0,706150	-1,794766E-1
0,706200	-1,919559E-1
0,706250	-1,711570E-1
0,706300	-1,794766E-1
0,706350	-1,711570E-1
0,706400	-1,961157E-1
0,706450	-1,877961E-1
0,706500	-1,815565E-1
0,706550	-1,711570E-1
0,706600	-1,773967E-1
0,706650	-1,877961E-1
0,706700	-1,857162E-1
0,706750	-1,836363E-1
0,706800	-2,065152E-1
0,706850	-1,732369E-1
0,706900	-1,794766E-1
0,706950	-1,919559E-1
0,707000	-1,836363E-1
0,707050	-1,794766E-1
0,707100	-1,649173E-1
0,707150	-1,961157E-1
0,707200	-1,794766E-1
0,707250	-1,898760E-1
0,707300	-1,773967E-1
0,707350	-1,919559E-1
0,707400	-1,919559E-1
0,707450	-1,857162E-1
0,707500	-1,877961E-1
0,707550	-1,711570E-1
0,707600	-1,898760E-1
0,707650	-1,711570E-1
0,707700	-1,794766E-1
0,707750	-1,773967E-1
0,707800	-1,857162E-1
0,707850	-1,773967E-1
0,707900	-1,898760E-1
0,707950	-1,711570E-1
0,708000	-1,815565E-1
0,708050	-1,711570E-1
0,708100	-1,877961E-1
0,708150	-1,857162E-1
0,708200	-1,836363E-1
0,708250	-1,773967E-1
0,708300	-1,898760E-1
0,708350	-1,794766E-1
0,708400	-1,898760E-1
0,708450	-1,732369E-1
