date/time: ,12/06/2018,05:08 p.m.
Run 1

time	(MT)
0,337700	-3,125898E-1
0,337750	-3,042702E-1
0,337800	-3,084300E-1
0,337850	-3,105099E-1
0,337900	-3,209094E-1
0,337950	-3,146697E-1
0,338000	-3,313089E-1
0,338050	-3,209094E-1
0,338100	-2,980306E-1
0,338150	-3,271491E-1
0,338200	-3,105099E-1
0,338250	-3,271491E-1
0,338300	-3,084300E-1
0,338350	-3,229893E-1
0,338400	-3,167496E-1
0,338450	-3,146697E-1
0,338500	-3,042702E-1
0,338550	-3,125898E-1
0,338600	-3,001105E-1
0,338650	-3,063501E-1
0,338700	-3,021903E-1
0,338750	-3,001105E-1
0,338800	-3,063501E-1
0,338850	-2,938708E-1
0,338900	-3,021903E-1
0,338950	-2,876311E-1
0,339000	-3,021903E-1
0,339050	-2,897110E-1
0,339100	-2,980306E-1
0,339150	-3,001105E-1
0,339200	-2,938708E-1
0,339250	-2,938708E-1
0,339300	-2,917909E-1
0,339350	-2,917909E-1
0,339400	-2,897110E-1
0,339450	-2,855512E-1
0,339500	-2,855512E-1
0,339550	-2,917909E-1
0,339600	-2,813914E-1
0,339650	-2,897110E-1
0,339700	-2,793115E-1
0,339750	-2,897110E-1
0,339800	-2,751517E-1
0,339850	-2,772316E-1
0,339900	-2,813914E-1
0,339950	-2,709919E-1
0,340000	-2,709919E-1
0,340050	-2,751517E-1
0,340100	-2,709919E-1
0,340150	-2,626723E-1
0,340200	-2,689120E-1
0,340250	-2,626723E-1
0,340300	-2,626723E-1
0,340350	-2,522729E-1
0,340400	-2,626723E-1
0,340450	-2,501930E-1
0,340500	-2,564327E-1
0,340550	-2,481131E-1
0,340600	-2,481131E-1
0,340650	-2,522729E-1
0,340700	-2,460332E-1
0,340750	-2,439533E-1
0,340800	-2,460332E-1
0,340850	-2,418734E-1
0,340900	-2,377136E-1
0,340950	-2,418734E-1
0,341000	-2,273141E-1
0,341050	-2,356337E-1
0,341100	-2,293940E-1
0,341150	-2,356337E-1
0,341200	-2,231543E-1
0,341250	-2,293940E-1
0,341300	-2,210745E-1
0,341350	-2,189946E-1
0,341400	-2,169147E-1
0,341450	-2,169147E-1
0,341500	-2,148348E-1
0,341550	-2,148348E-1
0,341600	-2,148348E-1
0,341650	-2,002755E-1
0,341700	-2,065152E-1
0,341750	-2,002755E-1
0,341800	-2,106750E-1
0,341850	-2,002755E-1
0,341900	-2,044353E-1
0,341950	-1,940358E-1
0,342000	-1,940358E-1
0,342050	-1,940358E-1
0,342100	-1,961157E-1
0,342150	-1,836363E-1
0,342200	-1,857162E-1
0,342250	-1,836363E-1
0,342300	-1,815565E-1
0,342350	-1,877961E-1
0,342400	-1,857162E-1
0,342450	-1,877961E-1
0,342500	-1,773967E-1
0,342550	-1,836363E-1
0,342600	-1,753168E-1
0,342650	-1,815565E-1
0,342700	-1,711570E-1
0,342750	-1,690771E-1
0,342800	-1,649173E-1
0,342850	-1,711570E-1
0,342900	-1,690771E-1
0,342950	-1,649173E-1
0,343000	-1,628374E-1
0,343050	-1,545178E-1
0,343100	-1,607575E-1
0,343150	-1,461982E-1
0,343200	-1,586776E-1
0,343250	-1,524379E-1
0,343300	-1,607575E-1
0,343350	-1,461982E-1
0,343400	-1,461982E-1
0,343450	-1,461982E-1
0,343500	-1,441183E-1
0,343550	-1,441183E-1
0,343600	-1,461982E-1
0,343650	-1,420385E-1
0,343700	-1,420385E-1
0,343750	-1,420385E-1
0,343800	-1,274792E-1
0,343850	-1,378787E-1
0,343900	-1,253993E-1
0,343950	-1,316390E-1
0,344000	-1,233194E-1
0,344050	-1,274792E-1
0,344100	-1,378787E-1
0,344150	-1,212395E-1
0,344200	-1,233194E-1
0,344250	-1,212395E-1
0,344300	-1,191596E-1
0,344350	-1,233194E-1
0,344400	-1,170797E-1
0,344450	-1,108400E-1
0,344500	-1,212395E-1
0,344550	-1,066802E-1
0,344600	-1,149998E-1
0,344650	-1,025204E-1
0,344700	-1,170797E-1
0,344750	-1,046003E-1
0,344800	-1,149998E-1
0,344850	-1,046003E-1
0,344900	-9,420087E-2
0,344950	-1,046003E-1
0,345000	-1,046003E-1
0,345050	-1,025204E-1
0,345100	-9,836066E-2
0,345150	-1,046003E-1
0,345200	-8,588129E-2
0,345250	-9,628077E-2
0,345300	-7,964161E-2
0,345350	-9,628077E-2
0,345400	-9,420087E-2
0,345450	-1,004406E-1
0,345500	-8,172150E-2
0,345550	-8,380140E-2
0,345600	-1,004406E-1
0,345650	-1,066802E-1
0,345700	-8,796119E-2
0,345750	-9,004108E-2
0,345800	-9,004108E-2
0,345850	-8,588129E-2
0,345900	-1,025204E-1
0,345950	-9,212098E-2
0,346000	-1,004406E-1
0,346050	-9,212098E-2
0,346100	-8,796119E-2
0,346150	-8,588129E-2
0,346200	-9,420087E-2
0,346250	-7,964161E-2
0,346300	-9,420087E-2
0,346350	-8,588129E-2
0,346400	-8,588129E-2
0,346450	-1,025204E-1
0,346500	-6,924213E-2
0,346550	-8,588129E-2
0,346600	-7,964161E-2
0,346650	-9,628077E-2
0,346700	-7,548182E-2
0,346750	-9,836066E-2
0,346800	-6,716224E-2
0,346850	-9,420087E-2
0,346900	-7,964161E-2
0,346950	-8,588129E-2
0,347000	-9,004108E-2
0,347050	-8,588129E-2
0,347100	-7,756171E-2
0,347150	-9,004108E-2
0,347200	-6,924213E-2
0,347250	-8,588129E-2
0,347300	-9,420087E-2
0,347350	-8,172150E-2
0,347400	-8,588129E-2
0,347450	-6,924213E-2
0,347500	-8,588129E-2
0,347550	-9,628077E-2
0,347600	-9,212098E-2
0,347650	-9,212098E-2
0,347700	-8,380140E-2
0,347750	-7,964161E-2
0,347800	-8,588129E-2
0,347850	-7,756171E-2
0,347900	-8,588129E-2
0,347950	-9,004108E-2
0,348000	-7,548182E-2
0,348050	-7,964161E-2
0,348100	-8,796119E-2
0,348150	-9,420087E-2
0,348200	-6,924213E-2
0,348250	-9,628077E-2
0,348300	-8,380140E-2
0,348350	-9,004108E-2
0,348400	-9,004108E-2
0,348450	-8,588129E-2
0,348500	-9,628077E-2
0,348550	-8,588129E-2
0,348600	-9,212098E-2
0,348650	-7,756171E-2
0,348700	-1,004406E-1
0,348750	-8,588129E-2
0,348800	-1,004406E-1
0,348850	-9,628077E-2
0,348900	-1,087601E-1
0,348950	-9,420087E-2
0,349000	-9,628077E-2
0,349050	-1,046003E-1
0,349100	-1,025204E-1
0,349150	-1,046003E-1
0,349200	-1,066802E-1
0,349250	-1,046003E-1
0,349300	-1,129199E-1
0,349350	-1,170797E-1
0,349400	-1,025204E-1
0,349450	-1,191596E-1
0,349500	-1,108400E-1
0,349550	-1,233194E-1
0,349600	-1,149998E-1
0,349650	-1,233194E-1
0,349700	-1,253993E-1
0,349750	-1,212395E-1
0,349800	-1,191596E-1
0,349850	-1,253993E-1
0,349900	-1,316390E-1
0,349950	-1,316390E-1
0,350000	-1,337189E-1
0,350050	-1,253993E-1
0,350100	-1,357988E-1
0,350150	-1,295591E-1
0,350200	-1,441183E-1
0,350250	-1,337189E-1
0,350300	-1,420385E-1
0,350350	-1,399586E-1
0,350400	-1,441183E-1
0,350450	-1,441183E-1
0,350500	-1,461982E-1
0,350550	-1,441183E-1
0,350600	-1,461982E-1
0,350650	-1,565977E-1
0,350700	-1,524379E-1
0,350750	-1,669972E-1
0,350800	-1,565977E-1
0,350850	-1,690771E-1
0,350900	-1,524379E-1
0,350950	-1,732369E-1
0,351000	-1,732369E-1
0,351050	-1,628374E-1
0,351100	-1,690771E-1
0,351150	-1,732369E-1
0,351200	-1,753168E-1
0,351250	-1,773967E-1
0,351300	-1,794766E-1
0,351350	-1,753168E-1
0,351400	-1,898760E-1
0,351450	-1,794766E-1
0,351500	-1,877961E-1
0,351550	-1,898760E-1
0,351600	-1,981956E-1
0,351650	-1,857162E-1
0,351700	-1,940358E-1
0,351750	-1,940358E-1
0,351800	-1,940358E-1
0,351850	-2,044353E-1
0,351900	-2,002755E-1
0,351950	-2,044353E-1
0,352000	-2,106750E-1
0,352050	-2,169147E-1
0,352100	-2,044353E-1
0,352150	-2,169147E-1
0,352200	-2,065152E-1
0,352250	-2,169147E-1
0,352300	-2,148348E-1
0,352350	-2,210745E-1
0,352400	-2,169147E-1
0,352450	-2,210745E-1
0,352500	-2,231543E-1
0,352550	-2,189946E-1
0,352600	-2,231543E-1
0,352650	-2,231543E-1
0,352700	-2,293940E-1
0,352750	-2,273141E-1
0,352800	-2,377136E-1
0,352850	-2,356337E-1
0,352900	-2,460332E-1
0,352950	-2,335538E-1
0,353000	-2,397935E-1
0,353050	-2,356337E-1
0,353100	-2,397935E-1
0,353150	-2,481131E-1
0,353200	-2,501930E-1
0,353250	-2,501930E-1
0,353300	-2,543528E-1
0,353350	-2,501930E-1
0,353400	-2,481131E-1
0,353450	-2,564327E-1
0,353500	-2,543528E-1
0,353550	-2,709919E-1
0,353600	-2,522729E-1
0,353650	-2,689120E-1
0,353700	-2,605925E-1
0,353750	-2,689120E-1
0,353800	-2,730718E-1
0,353850	-2,626723E-1
0,353900	-2,689120E-1
0,353950	-2,751517E-1
0,354000	-2,689120E-1
0,354050	-2,689120E-1
0,354100	-2,793115E-1
0,354150	-2,689120E-1
0,354200	-2,855512E-1
0,354250	-2,813914E-1
0,354300	-2,793115E-1
0,354350	-2,772316E-1
0,354400	-2,876311E-1
0,354450	-2,772316E-1
0,354500	-2,855512E-1
0,354550	-2,938708E-1
0,354600	-2,855512E-1
0,354650	-2,938708E-1
0,354700	-2,938708E-1
0,354750	-2,897110E-1
0,354800	-2,959507E-1
0,354850	-2,938708E-1
0,354900	-2,897110E-1
0,354950	-3,084300E-1
0,355000	-2,897110E-1
0,355050	-2,938708E-1
0,355100	-3,021903E-1
0,355150	-3,146697E-1
0,355200	-2,980306E-1
0,355250	-3,105099E-1
0,355300	-3,042702E-1
0,355350	-3,105099E-1
0,355400	-2,917909E-1
0,355450	-3,146697E-1
0,355500	-3,188295E-1
0,355550	-3,229893E-1
0,355600	-3,209094E-1
0,355650	-2,959507E-1
0,355700	-3,084300E-1
0,355750	-3,105099E-1
0,355800	-3,042702E-1
0,355850	-3,042702E-1
0,355900	-3,084300E-1
0,355950	-3,188295E-1
0,356000	-3,271491E-1
0,356050	-3,042702E-1
0,356100	-3,021903E-1
0,356150	-3,229893E-1
0,356200	-3,084300E-1
0,356250	-3,292290E-1
0,356300	-3,146697E-1
0,356350	-3,146697E-1
0,356400	-3,125898E-1
0,356450	-3,125898E-1
0,356500	-3,146697E-1
0,356550	-3,146697E-1
0,356600	-3,229893E-1
0,356650	-3,167496E-1
0,356700	-3,105099E-1
0,356750	-3,188295E-1
0,356800	-3,084300E-1
0,356850	-3,209094E-1
0,356900	-3,292290E-1
0,356950	-3,105099E-1
0,357000	-3,333888E-1
0,357050	-3,105099E-1
0,357100	-3,292290E-1
0,357150	-3,229893E-1
0,357200	-3,167496E-1
0,357250	-3,105099E-1
0,357300	-3,188295E-1
0,357350	-3,209094E-1
0,357400	-3,313089E-1
0,357450	-3,188295E-1
0,357500	-3,188295E-1
0,357550	-3,084300E-1
0,357600	-3,313089E-1
0,357650	-3,188295E-1
0,357700	-3,188295E-1
0,357750	-3,209094E-1
0,357800	-3,105099E-1
0,357850	-3,188295E-1
0,357900	-3,001105E-1
0,357950	-3,209094E-1
0,358000	-3,250692E-1
0,358050	-3,333888E-1
0,358100	-3,167496E-1
0,358150	-3,167496E-1
0,358200	-3,250692E-1
0,358250	-3,125898E-1
0,358300	-3,188295E-1
0,358350	-3,063501E-1
0,358400	-3,084300E-1
0,358450	-3,146697E-1
0,358500	-3,125898E-1
0,358550	-3,021903E-1
0,358600	-3,042702E-1
0,358650	-2,938708E-1
0,358700	-3,084300E-1
0,358750	-3,084300E-1
0,358800	-3,021903E-1
0,358850	-3,042702E-1
0,358900	-3,021903E-1
0,358950	-3,001105E-1
0,359000	-3,001105E-1
0,359050	-3,001105E-1
0,359100	-2,855512E-1
0,359150	-3,021903E-1
0,359200	-2,917909E-1
0,359250	-2,938708E-1
0,359300	-2,855512E-1
0,359350	-2,938708E-1
0,359400	-2,917909E-1
0,359450	-2,834713E-1
0,359500	-2,834713E-1
0,359550	-2,855512E-1
0,359600	-2,855512E-1
0,359650	-2,834713E-1
0,359700	-2,793115E-1
0,359750	-2,834713E-1
0,359800	-2,834713E-1
0,359850	-2,689120E-1
0,359900	-2,834713E-1
0,359950	-2,709919E-1
0,360000	-2,772316E-1
0,360050	-2,709919E-1
0,360100	-2,730718E-1
0,360150	-2,709919E-1
0,360200	-2,689120E-1
0,360250	-2,709919E-1
0,360300	-2,605925E-1
0,360350	-2,605925E-1
0,360400	-2,605925E-1
0,360450	-2,626723E-1
0,360500	-2,501930E-1
0,360550	-2,543528E-1
0,360600	-2,460332E-1
0,360650	-2,522729E-1
0,360700	-2,397935E-1
0,360750	-2,439533E-1
0,360800	-2,460332E-1
0,360850	-2,377136E-1
0,360900	-2,397935E-1
0,360950	-2,377136E-1
0,361000	-2,356337E-1
0,361050	-2,314739E-1
0,361100	-2,397935E-1
0,361150	-2,273141E-1
0,361200	-2,377136E-1
0,361250	-2,231543E-1
0,361300	-2,314739E-1
0,361350	-2,148348E-1
0,361400	-2,210745E-1
0,361450	-2,148348E-1
0,361500	-2,148348E-1
0,361550	-2,106750E-1
0,361600	-2,106750E-1
0,361650	-2,085951E-1
0,361700	-2,023554E-1
0,361750	-2,044353E-1
0,361800	-2,023554E-1
0,361850	-2,044353E-1
0,361900	-1,940358E-1
0,361950	-2,023554E-1
0,362000	-1,898760E-1
0,362050	-2,002755E-1
0,362100	-1,898760E-1
0,362150	-1,940358E-1
0,362200	-1,919559E-1
0,362250	-1,857162E-1
0,362300	-1,836363E-1
0,362350	-1,815565E-1
0,362400	-1,815565E-1
0,362450	-1,794766E-1
0,362500	-1,836363E-1
0,362550	-1,690771E-1
0,362600	-1,794766E-1
0,362650	-1,690771E-1
0,362700	-1,753168E-1
0,362750	-1,669972E-1
0,362800	-1,690771E-1
0,362850	-1,628374E-1
0,362900	-1,628374E-1
0,362950	-1,607575E-1
0,363000	-1,565977E-1
0,363050	-1,545178E-1
0,363100	-1,565977E-1
0,363150	-1,545178E-1
0,363200	-1,482781E-1
0,363250	-1,545178E-1
0,363300	-1,461982E-1
0,363350	-1,524379E-1
0,363400	-1,441183E-1
0,363450	-1,461982E-1
0,363500	-1,378787E-1
0,363550	-1,441183E-1
0,363600	-1,399586E-1
0,363650	-1,357988E-1
0,363700	-1,337189E-1
0,363750	-1,316390E-1
0,363800	-1,316390E-1
0,363850	-1,357988E-1
0,363900	-1,378787E-1
0,363950	-1,274792E-1
0,364000	-1,357988E-1
0,364050	-1,129199E-1
0,364100	-1,378787E-1
0,364150	-1,191596E-1
0,364200	-1,253993E-1
0,364250	-1,191596E-1
0,364300	-1,149998E-1
0,364350	-1,170797E-1
0,364400	-1,108400E-1
0,364450	-1,149998E-1
0,364500	-1,149998E-1
0,364550	-1,129199E-1
0,364600	-1,191596E-1
0,364650	-1,170797E-1
0,364700	-9,420087E-2
0,364750	-1,191596E-1
0,364800	-1,066802E-1
0,364850	-9,836066E-2
0,364900	-9,836066E-2
0,364950	-1,066802E-1
0,365000	-1,046003E-1
0,365050	-9,836066E-2
0,365100	-9,628077E-2
0,365150	-9,420087E-2
0,365200	-9,420087E-2
0,365250	-8,588129E-2
0,365300	-1,025204E-1
0,365350	-1,004406E-1
0,365400	-8,588129E-2
0,365450	-8,796119E-2
0,365500	-1,066802E-1
0,365550	-8,588129E-2
0,365600	-1,066802E-1
0,365650	-7,756171E-2
0,365700	-1,066802E-1
0,365750	-9,004108E-2
0,365800	-9,004108E-2
0,365850	-8,380140E-2
0,365900	-9,628077E-2
0,365950	-9,420087E-2
0,366000	-9,836066E-2
0,366050	-9,004108E-2
0,366100	-6,716224E-2
0,366150	-1,004406E-1
0,366200	-7,340192E-2
0,366250	-8,380140E-2
0,366300	-7,964161E-2
0,366350	-9,420087E-2
0,366400	-9,420087E-2
0,366450	-7,548182E-2
0,366500	-8,588129E-2
0,366550	-7,964161E-2
0,366600	-8,588129E-2
0,366650	-8,796119E-2
0,366700	-8,380140E-2
0,366750	-7,964161E-2
0,366800	-9,836066E-2
0,366850	-8,796119E-2
0,366900	-8,380140E-2
0,366950	-7,756171E-2
0,367000	-7,964161E-2
0,367050	-8,588129E-2
0,367100	-9,212098E-2
0,367150	-9,212098E-2
0,367200	-7,340192E-2
0,367250	-8,380140E-2
0,367300	-7,132203E-2
0,367350	-8,796119E-2
0,367400	-8,588129E-2
0,367450	-8,796119E-2
0,367500	-8,380140E-2
0,367550	-9,004108E-2
0,367600	-8,172150E-2
0,367650	-8,172150E-2
0,367700	-6,300245E-2
0,367750	-1,004406E-1
0,367800	-9,004108E-2
0,367850	-8,588129E-2
0,367900	-9,212098E-2
0,367950	-7,132203E-2
0,368000	-1,025204E-1
0,368050	-8,796119E-2
0,368100	-9,004108E-2
0,368150	-8,588129E-2
0,368200	-8,796119E-2
0,368250	-8,172150E-2
0,368300	-8,588129E-2
0,368350	-8,380140E-2
0,368400	-1,046003E-1
0,368450	-9,628077E-2
0,368500	-1,004406E-1
0,368550	-9,212098E-2
0,368600	-9,420087E-2
0,368650	-8,588129E-2
0,368700	-9,212098E-2
0,368750	-9,004108E-2
0,368800	-9,004108E-2
0,368850	-1,046003E-1
0,368900	-9,628077E-2
0,368950	-1,066802E-1
0,369000	-9,628077E-2
0,369050	-9,420087E-2
0,369100	-9,212098E-2
0,369150	-1,046003E-1
0,369200	-1,066802E-1
0,369250	-1,066802E-1
0,369300	-1,066802E-1
0,369350	-1,108400E-1
0,369400	-1,129199E-1
0,369450	-1,129199E-1
0,369500	-1,212395E-1
0,369550	-1,129199E-1
0,369600	-1,253993E-1
0,369650	-1,191596E-1
0,369700	-1,253993E-1
0,369750	-1,170797E-1
0,369800	-1,295591E-1
0,369850	-1,233194E-1
0,369900	-1,233194E-1
0,369950	-1,295591E-1
0,370000	-1,316390E-1
0,370050	-1,337189E-1
0,370100	-1,357988E-1
0,370150	-1,295591E-1
0,370200	-1,274792E-1
0,370250	-1,482781E-1
0,370300	-1,337189E-1
0,370350	-1,420385E-1
0,370400	-1,399586E-1
0,370450	-1,503580E-1
0,370500	-1,399586E-1
0,370550	-1,524379E-1
0,370600	-1,461982E-1
0,370650	-1,545178E-1
0,370700	-1,565977E-1
0,370750	-1,545178E-1
0,370800	-1,586776E-1
0,370850	-1,669972E-1
0,370900	-1,690771E-1
0,370950	-1,628374E-1
0,371000	-1,711570E-1
0,371050	-1,628374E-1
0,371100	-1,794766E-1
0,371150	-1,711570E-1
0,371200	-1,815565E-1
0,371250	-1,794766E-1
0,371300	-1,815565E-1
0,371350	-1,836363E-1
0,371400	-1,836363E-1
0,371450	-1,773967E-1
0,371500	-1,836363E-1
0,371550	-1,898760E-1
0,371600	-1,836363E-1
0,371650	-1,961157E-1
0,371700	-1,898760E-1
0,371750	-1,981956E-1
0,371800	-1,898760E-1
0,371850	-2,044353E-1
0,371900	-1,961157E-1
0,371950	-2,023554E-1
0,372000	-2,065152E-1
0,372050	-2,044353E-1
0,372100	-2,065152E-1
0,372150	-2,065152E-1
0,372200	-2,127549E-1
0,372250	-2,127549E-1
0,372300	-2,148348E-1
0,372350	-2,127549E-1
0,372400	-2,210745E-1
0,372450	-2,148348E-1
0,372500	-2,293940E-1
0,372550	-2,189946E-1
0,372600	-2,273141E-1
0,372650	-2,231543E-1
0,372700	-2,293940E-1
0,372750	-2,335538E-1
0,372800	-2,356337E-1
0,372850	-2,335538E-1
0,372900	-2,335538E-1
0,372950	-2,439533E-1
0,373000	-2,377136E-1
0,373050	-2,418734E-1
0,373100	-2,335538E-1
0,373150	-2,501930E-1
0,373200	-2,460332E-1
0,373250	-2,543528E-1
0,373300	-2,543528E-1
0,373350	-2,543528E-1
0,373400	-2,522729E-1
0,373450	-2,460332E-1
0,373500	-2,543528E-1
0,373550	-2,564327E-1
0,373600	-2,564327E-1
0,373650	-2,647522E-1
0,373700	-2,647522E-1
0,373750	-2,647522E-1
0,373800	-2,730718E-1
0,373850	-2,709919E-1
0,373900	-2,730718E-1
0,373950	-2,689120E-1
0,374000	-2,730718E-1
0,374050	-2,730718E-1
0,374100	-2,730718E-1
0,374150	-2,751517E-1
0,374200	-2,793115E-1
0,374250	-2,855512E-1
0,374300	-2,876311E-1
0,374350	-2,897110E-1
0,374400	-2,772316E-1
0,374450	-2,897110E-1
0,374500	-2,834713E-1
0,374550	-2,980306E-1
0,374600	-2,855512E-1
0,374650	-3,001105E-1
0,374700	-2,834713E-1
0,374750	-2,980306E-1
0,374800	-2,876311E-1
0,374850	-3,001105E-1
0,374900	-2,876311E-1
0,374950	-3,042702E-1
0,375000	-2,959507E-1
0,375050	-2,959507E-1
0,375100	-3,125898E-1
0,375150	-3,063501E-1
0,375200	-3,084300E-1
0,375250	-3,084300E-1
0,375300	-3,021903E-1
0,375350	-2,938708E-1
0,375400	-3,042702E-1
0,375450	-3,042702E-1
0,375500	-3,021903E-1
0,375550	-3,042702E-1
0,375600	-3,146697E-1
0,375650	-3,188295E-1
0,375700	-3,125898E-1
0,375750	-3,042702E-1
0,375800	-3,021903E-1
0,375850	-3,188295E-1
0,375900	-3,125898E-1
0,375950	-3,250692E-1
0,376000	-3,125898E-1
0,376050	-2,980306E-1
0,376100	-3,063501E-1
0,376150	-3,146697E-1
0,376200	-3,188295E-1
0,376250	-3,188295E-1
0,376300	-3,105099E-1
0,376350	-3,146697E-1
0,376400	-3,167496E-1
0,376450	-3,167496E-1
0,376500	-3,250692E-1
0,376550	-3,125898E-1
0,376600	-3,188295E-1
0,376650	-3,271491E-1
0,376700	-3,063501E-1
0,376750	-3,188295E-1
0,376800	-3,313089E-1
0,376850	-3,271491E-1
0,376900	-3,063501E-1
0,376950	-3,125898E-1
0,377000	-3,292290E-1
0,377050	-3,271491E-1
0,377100	-3,188295E-1
0,377150	-3,188295E-1
0,377200	-3,146697E-1
0,377250	-3,188295E-1
0,377300	-3,167496E-1
0,377350	-3,188295E-1
0,377400	-3,084300E-1
0,377450	-3,105099E-1
0,377500	-3,084300E-1
0,377550	-3,271491E-1
0,377600	-3,250692E-1
0,377650	-3,167496E-1
0,377700	-3,167496E-1
0,377750	-3,105099E-1
0,377800	-3,250692E-1
0,377850	-3,167496E-1
0,377900	-3,250692E-1
0,377950	-3,063501E-1
0,378000	-3,250692E-1
0,378050	-3,209094E-1
0,378100	-3,354687E-1
0,378150	-3,229893E-1
0,378200	-3,042702E-1
0,378250	-3,188295E-1
0,378300	-3,105099E-1
0,378350	-3,146697E-1
0,378400	-3,105099E-1
0,378450	-3,229893E-1
0,378500	-3,021903E-1
0,378550	-3,125898E-1
0,378600	-3,021903E-1
0,378650	-3,042702E-1
0,378700	-3,125898E-1
0,378750	-2,980306E-1
0,378800	-2,980306E-1
0,378850	-3,021903E-1
0,378900	-3,001105E-1
0,378950	-3,001105E-1
0,379000	-2,980306E-1
0,379050	-2,897110E-1
0,379100	-2,959507E-1
0,379150	-2,813914E-1
0,379200	-2,959507E-1
0,379250	-2,876311E-1
0,379300	-2,980306E-1
0,379350	-2,897110E-1
0,379400	-2,876311E-1
0,379450	-2,855512E-1
0,379500	-2,876311E-1
0,379550	-2,897110E-1
0,379600	-2,876311E-1
0,379650	-2,876311E-1
0,379700	-2,793115E-1
0,379750	-2,897110E-1
0,379800	-2,772316E-1
0,379850	-2,813914E-1
0,379900	-2,709919E-1
0,379950	-2,730718E-1
0,380000	-2,709919E-1
0,380050	-2,668321E-1
0,380100	-2,730718E-1
0,380150	-2,647522E-1
0,380200	-2,668321E-1
0,380250	-2,626723E-1
0,380300	-2,668321E-1
0,380350	-2,543528E-1
0,380400	-2,605925E-1
0,380450	-2,481131E-1
0,380500	-2,585126E-1
0,380550	-2,460332E-1
0,380600	-2,501930E-1
0,380650	-2,501930E-1
0,380700	-2,460332E-1
0,380750	-2,460332E-1
0,380800	-2,460332E-1
0,380850	-2,397935E-1
0,380900	-2,356337E-1
0,380950	-2,439533E-1
0,381000	-2,293940E-1
0,381050	-2,356337E-1
0,381100	-2,252342E-1
0,381150	-2,377136E-1
0,381200	-2,273141E-1
0,381250	-2,356337E-1
0,381300	-2,252342E-1
0,381350	-2,210745E-1
0,381400	-2,210745E-1
0,381450	-2,189946E-1
0,381500	-2,169147E-1
0,381550	-2,127549E-1
0,381600	-2,106750E-1
0,381650	-2,044353E-1
0,381700	-2,127549E-1
0,381750	-2,002755E-1
0,381800	-2,023554E-1
0,381850	-1,898760E-1
0,381900	-2,002755E-1
0,381950	-1,919559E-1
0,382000	-1,981956E-1
0,382050	-1,919559E-1
0,382100	-1,877961E-1
0,382150	-1,877961E-1
0,382200	-1,877961E-1
0,382250	-1,877961E-1
0,382300	-1,773967E-1
0,382350	-1,857162E-1
0,382400	-1,773967E-1
0,382450	-1,877961E-1
0,382500	-1,711570E-1
0,382550	-1,794766E-1
0,382600	-1,669972E-1
0,382650	-1,773967E-1
0,382700	-1,711570E-1
0,382750	-1,690771E-1
0,382800	-1,711570E-1
0,382850	-1,649173E-1
0,382900	-1,628374E-1
0,382950	-1,607575E-1
0,383000	-1,586776E-1
0,383050	-1,524379E-1
0,383100	-1,586776E-1
0,383150	-1,524379E-1
0,383200	-1,607575E-1
0,383250	-1,461982E-1
0,383300	-1,503580E-1
0,383350	-1,503580E-1
0,383400	-1,503580E-1
0,383450	-1,524379E-1
0,383500	-1,482781E-1
0,383550	-1,378787E-1
0,383600	-1,399586E-1
0,383650	-1,357988E-1
0,383700	-1,378787E-1
0,383750	-1,420385E-1
0,383800	-1,274792E-1
0,383850	-1,357988E-1
0,383900	-1,233194E-1
0,383950	-1,357988E-1
0,384000	-1,295591E-1
0,384050	-1,295591E-1
0,384100	-1,253993E-1
0,384150	-1,170797E-1
0,384200	-1,295591E-1
0,384250	-1,212395E-1
0,384300	-1,233194E-1
0,384350	-1,149998E-1
0,384400	-1,129199E-1
0,384450	-1,066802E-1
0,384500	-1,274792E-1
0,384550	-1,046003E-1
0,384600	-1,170797E-1
0,384650	-1,066802E-1
0,384700	-1,212395E-1
0,384750	-9,420087E-2
0,384800	-1,046003E-1
0,384850	-1,046003E-1
0,384900	-1,025204E-1
0,384950	-1,087601E-1
0,385000	-1,025204E-1
0,385050	-1,149998E-1
0,385100	-1,046003E-1
0,385150	-1,066802E-1
0,385200	-8,588129E-2
0,385250	-9,836066E-2
0,385300	-8,588129E-2
0,385350	-1,004406E-1
0,385400	-1,046003E-1
0,385450	-9,420087E-2
0,385500	-1,066802E-1
0,385550	-1,129199E-1
0,385600	-9,004108E-2
0,385650	-8,588129E-2
0,385700	-8,172150E-2
0,385750	-1,066802E-1
0,385800	-1,046003E-1
0,385850	-7,964161E-2
0,385900	-8,796119E-2
0,385950	-7,340192E-2
0,386000	-8,380140E-2
0,386050	-8,172150E-2
0,386100	-9,004108E-2
0,386150	-6,924213E-2
0,386200	-9,212098E-2
0,386250	-9,212098E-2
0,386300	-9,420087E-2
0,386350	-8,380140E-2
0,386400	-1,025204E-1
0,386450	-8,380140E-2
0,386500	-8,172150E-2
0,386550	-7,548182E-2
0,386600	-7,756171E-2
0,386650	-8,588129E-2
0,386700	-6,924213E-2
0,386750	-1,004406E-1
0,386800	-9,836066E-2
0,386850	-9,004108E-2
0,386900	-6,924213E-2
0,386950	-7,964161E-2
0,387000	-6,924213E-2
0,387050	-8,796119E-2
0,387100	-7,756171E-2
0,387150	-8,172150E-2
0,387200	-8,588129E-2
0,387250	-8,796119E-2
0,387300	-7,964161E-2
0,387350	-6,924213E-2
0,387400	-8,796119E-2
0,387450	-7,964161E-2
0,387500	-9,004108E-2
