date/time: ,12/06/2018,05:02 p.m.
Run 1

time	(MT)
0,430450	-6,236130E+0
0,430500	-6,234050E+0
0,430550	-6,227811E+0
0,430600	-6,238210E+0
0,430650	-6,225731E+0
0,430700	-6,225731E+0
0,430750	-6,227811E+0
0,430800	-6,217411E+0
0,430850	-6,204932E+0
0,430900	-6,204932E+0
0,430950	-6,167494E+0
0,431000	-6,163334E+0
0,431050	-6,111336E+0
0,431100	-6,092617E+0
0,431150	-6,040620E+0
0,431200	-6,019821E+0
0,431250	-5,963664E+0
0,431300	-5,909587E+0
0,431350	-5,853429E+0
0,431400	-5,793113E+0
0,431450	-5,724476E+0
0,431500	-5,666239E+0
0,431550	-5,585123E+0
0,431600	-5,524806E+0
0,431650	-5,452010E+0
0,431700	-5,387533E+0
0,431750	-5,312657E+0
0,431800	-5,244020E+0
0,431850	-5,173304E+0
0,431900	-5,100508E+0
0,431950	-5,038111E+0
0,432000	-4,961155E+0
0,432050	-4,904997E+0
0,432100	-4,825961E+0
0,432150	-4,776044E+0
0,432200	-4,703248E+0
0,432250	-4,645011E+0
0,432300	-4,582614E+0
0,432350	-4,511897E+0
0,432400	-4,453660E+0
0,432450	-4,389184E+0
0,432500	-4,330947E+0
0,432550	-4,262310E+0
0,432600	-4,191594E+0
0,432650	-4,116717E+0
0,432700	-4,052241E+0
0,432750	-3,966965E+0
0,432800	-3,894169E+0
0,432850	-3,810973E+0
0,432900	-3,746496E+0
0,432950	-3,650821E+0
0,433000	-3,569705E+0
0,433050	-3,467790E+0
0,433100	-3,384594E+0
0,433150	-3,293079E+0
0,433200	-3,201564E+0
0,433250	-3,107968E+0
0,433300	-3,012293E+0
0,433350	-2,912458E+0
0,433400	-2,814703E+0
0,433450	-2,710708E+0
0,433500	-2,606714E+0
0,433550	-2,508959E+0
0,433600	-2,396644E+0
0,433650	-2,303049E+0
0,433700	-2,196974E+0
0,433750	-2,103379E+0
0,433800	-1,995225E+0
0,433850	-1,893310E+0
0,433900	-1,787235E+0
0,433950	-1,685320E+0
0,434000	-1,583406E+0
0,434050	-1,477331E+0
0,434100	-1,377496E+0
0,434150	-1,279741E+0
0,434200	-1,177826E+0
0,434250	-1,077991E+0
0,434300	-9,719165E-1
0,434350	-8,720815E-1
0,434400	-7,722466E-1
0,434450	-6,661719E-1
0,434500	-5,788164E-1
0,434550	-4,727417E-1
0,434600	-3,853861E-1
0,434650	-2,855512E-1
0,434700	-2,044353E-1
0,434750	-1,108400E-1
0,434800	-2,348445E-2
0,434850	8,051029E-2
0,434900	1,678659E-1
0,434950	2,614611E-1
0,435000	3,550564E-1
0,435050	4,403321E-1
0,435100	5,318475E-1
0,435150	6,233628E-1
0,435200	7,127983E-1
0,435250	8,063936E-1
0,435300	8,937491E-1
0,435350	9,831846E-1
0,435400	1,078860E+0
0,435450	1,153736E+0
0,435500	1,257731E+0
0,435550	1,340927E+0
0,435600	1,436602E+0
0,435650	1,517718E+0
0,435700	1,617553E+0
0,435750	1,698668E+0
0,435800	1,794344E+0
0,435850	1,883779E+0
0,435900	1,969055E+0
0,435950	2,060570E+0
0,436000	2,143766E+0
0,436050	2,237361E+0
0,436100	2,320557E+0
0,436150	2,409992E+0
0,436200	2,491108E+0
0,436250	2,582624E+0
0,436300	2,657500E+0
0,436350	2,749015E+0
0,436400	2,823891E+0
0,436450	2,915407E+0
0,436500	2,994443E+0
0,436550	3,075559E+0
0,436600	3,156675E+0
0,436650	3,241950E+0
0,436700	3,320986E+0
0,436750	3,404182E+0
0,436800	3,476978E+0
0,436850	3,562254E+0
0,436900	3,647530E+0
0,436950	3,718246E+0
0,437000	3,811842E+0
0,437050	3,874238E+0
0,437100	3,969914E+0
0,437150	4,034390E+0
0,437200	4,119666E+0
0,437250	4,177903E+0
0,437300	4,256939E+0
0,437350	4,325576E+0
0,437400	4,398372E+0
0,437450	4,477408E+0
0,437500	4,541885E+0
0,437550	4,583482E+0
0,437600	4,647959E+0
0,437650	4,718676E+0
0,437700	4,778993E+0
0,437750	4,843469E+0
0,437800	4,864268E+0
0,437850	4,953704E+0
0,437900	4,989062E+0
0,437950	5,049379E+0
0,438000	5,074338E+0
0,438050	5,151294E+0
0,438100	5,182492E+0
0,438150	5,255288E+0
0,438200	5,282327E+0
0,438250	5,330165E+0
0,438300	5,361363E+0
0,438350	5,390482E+0
0,438400	5,432080E+0
0,438450	5,467438E+0
0,438500	5,488237E+0
0,438550	5,521515E+0
0,438600	5,542314E+0
0,438650	5,569353E+0
0,438700	5,604711E+0
0,438750	5,613030E+0
0,438800	5,637989E+0
0,438850	5,635909E+0
0,438900	5,681667E+0
0,438950	5,681667E+0
0,439000	5,708706E+0
0,439050	5,698306E+0
0,439100	5,721185E+0
0,439150	5,737824E+0
0,439200	5,754463E+0
0,439250	5,752383E+0
0,439300	5,762783E+0
0,439350	5,766943E+0
0,439400	5,779422E+0
0,439450	5,779422E+0
0,439500	5,791901E+0
0,439550	5,812700E+0
0,439600	5,785662E+0
0,439650	5,812700E+0
0,439700	5,827260E+0
0,439750	5,837659E+0
0,439800	5,831419E+0
0,439850	5,845979E+0
0,439900	5,835579E+0
0,439950	5,845979E+0
0,440000	5,841819E+0
0,440050	5,854298E+0
0,440100	5,860538E+0
0,440150	5,856378E+0
0,440200	5,868857E+0
0,440250	5,875097E+0
0,440300	5,877177E+0
0,440350	5,866778E+0
0,440400	5,870937E+0
0,440450	5,866778E+0
0,440500	5,883417E+0
0,440550	5,866778E+0
0,440600	5,893816E+0
0,440650	5,873017E+0
0,440700	5,870937E+0
0,440750	5,870937E+0
0,440800	5,866778E+0
0,440850	5,870937E+0
0,440900	5,839739E+0
0,440950	5,829339E+0
0,441000	5,810620E+0
0,441050	5,766943E+0
0,441100	5,739904E+0
0,441150	5,696226E+0
0,441200	5,650468E+0
0,441250	5,604711E+0
0,441300	5,556873E+0
0,441350	5,490317E+0
0,441400	5,423760E+0
0,441450	5,363443E+0
0,441500	5,294806E+0
0,441550	5,242809E+0
0,441600	5,157533E+0
0,441650	5,090977E+0
0,441700	5,014021E+0
0,441750	4,949544E+0
0,441800	4,864268E+0
0,441850	4,795632E+0
0,441900	4,722835E+0
0,441950	4,652119E+0
0,442000	4,589722E+0
0,442050	4,504446E+0
0,442100	4,444130E+0
0,442150	4,377573E+0
0,442200	4,327655E+0
0,442250	4,259019E+0
0,442300	4,198702E+0
0,442350	4,123826E+0
0,442400	4,075988E+0
0,442450	4,003192E+0
0,442500	3,949115E+0
0,442550	3,874238E+0
0,442600	3,807682E+0
0,442650	3,741125E+0
0,442700	3,664169E+0
0,442750	3,591373E+0
0,442800	3,512337E+0
0,442850	3,431221E+0
0,442900	3,345945E+0
0,442950	3,260669E+0
0,443000	3,169154E+0
0,443050	3,092198E+0
0,443100	2,992363E+0
0,443150	2,900848E+0
0,443200	2,798933E+0
0,443250	2,707417E+0
0,443300	2,597183E+0
0,443350	2,513987E+0
0,443400	2,401673E+0
0,443450	2,301838E+0
0,443500	2,202003E+0
0,443550	2,098008E+0
0,443600	1,994013E+0
0,443650	1,890019E+0
0,443700	1,786024E+0
0,443750	1,684109E+0
0,443800	1,575955E+0
0,443850	1,476120E+0
0,443900	1,380445E+0
0,443950	1,268130E+0
0,444000	1,176615E+0
0,444050	1,066380E+0
0,444100	9,769449E-1
0,444150	8,687904E-1
0,444200	7,793549E-1
0,444250	6,691205E-1
0,444300	5,651258E-1
0,444350	4,673707E-1
0,444400	3,654559E-1
0,444450	2,635410E-1
0,444500	1,657860E-1
0,444550	6,803092E-2
0,444600	-2,972413E-2
0,444650	-1,212395E-1
0,444700	-2,106750E-1
0,444750	-2,938708E-1
0,444800	-3,999454E-1
0,444850	-4,769015E-1
0,444900	-5,725767E-1
0,444950	-6,557725E-1
0,445000	-7,597672E-1
0,445050	-8,450429E-1
0,445100	-9,490376E-1
0,445150	-1,032233E+0
0,445200	-1,121669E+0
0,445250	-1,213184E+0
0,445300	-1,300540E+0
0,445350	-1,389975E+0
0,445400	-1,477331E+0
0,445450	-1,558447E+0
0,445500	-1,654122E+0
0,445550	-1,743557E+0
0,445600	-1,832993E+0
0,445650	-1,932828E+0
0,445700	-2,016024E+0
0,445750	-2,105459E+0
0,445800	-2,188655E+0
0,445850	-2,286410E+0
0,445900	-2,359206E+0
0,445950	-2,456961E+0
0,446000	-2,540157E+0
0,446050	-2,635832E+0
0,446100	-2,719028E+0
0,446150	-2,808464E+0
0,446200	-2,895819E+0
0,446250	-2,974855E+0
0,446300	-3,058051E+0
0,446350	-3,141247E+0
0,446400	-3,220283E+0
0,446450	-3,315958E+0
0,446500	-3,392914E+0
0,446550	-3,474030E+0
0,446600	-3,563465E+0
0,446650	-3,630022E+0
0,446700	-3,721537E+0
0,446750	-3,798493E+0
0,446800	-3,887929E+0
0,446850	-3,948246E+0
0,446900	-4,039761E+0
0,446950	-4,104238E+0
0,447000	-4,201993E+0
0,447050	-4,270630E+0
0,447100	-4,349666E+0
0,447150	-4,414142E+0
0,447200	-4,497338E+0
0,447250	-4,582614E+0
0,447300	-4,632531E+0
0,447350	-4,703248E+0
0,447400	-4,778124E+0
0,447450	-4,842601E+0
0,447500	-4,921637E+0
0,447550	-4,979874E+0
0,447600	-5,031871E+0
0,447650	-5,096348E+0
0,447700	-5,150425E+0
0,447750	-5,204502E+0
0,447800	-5,246100E+0
0,447850	-5,314737E+0
0,447900	-5,368814E+0
0,447950	-5,431211E+0
0,448000	-5,472809E+0
0,448050	-5,501927E+0
0,448100	-5,549765E+0
0,448150	-5,603842E+0
0,448200	-5,635041E+0
0,448250	-5,680798E+0
0,448300	-5,720316E+0
0,448350	-5,757754E+0
0,448400	-5,797272E+0
0,448450	-5,818071E+0
0,448500	-5,861749E+0
0,448550	-5,882548E+0
0,448600	-5,913746E+0
0,448650	-5,924146E+0
0,448700	-5,951185E+0
0,448750	-5,984463E+0
0,448800	-5,994862E+0
0,448850	-6,005262E+0
0,448900	-6,030221E+0
0,448950	-6,038540E+0
0,449000	-6,059339E+0
0,449050	-6,080138E+0
0,449100	-6,084298E+0
0,449150	-6,090537E+0
0,449200	-6,094697E+0
0,449250	-6,109257E+0
0,449300	-6,109257E+0
0,449350	-6,138375E+0
0,449400	-6,121736E+0
0,449450	-6,142535E+0
0,449500	-6,146695E+0
0,449550	-6,163334E+0
0,449600	-6,159174E+0
0,449650	-6,159174E+0
0,449700	-6,173733E+0
0,449750	-6,182053E+0
0,449800	-6,173733E+0
0,449850	-6,188293E+0
0,449900	-6,184133E+0
0,449950	-6,200772E+0
0,450000	-6,227811E+0
0,450050	-6,207012E+0
0,450100	-6,209091E+0
0,450150	-6,202852E+0
0,450200	-6,217411E+0
0,450250	-6,217411E+0
0,450300	-6,221571E+0
0,450350	-6,231970E+0
0,450400	-6,225731E+0
0,450450	-6,219491E+0
0,450500	-6,244450E+0
0,450550	-6,225731E+0
0,450600	-6,225731E+0
0,450650	-6,231970E+0
0,450700	-6,225731E+0
0,450750	-6,221571E+0
0,450800	-6,217411E+0
0,450850	-6,207012E+0
0,450900	-6,196612E+0
0,450950	-6,184133E+0
0,451000	-6,144615E+0
0,451050	-6,125896E+0
0,451100	-6,080138E+0
0,451150	-6,044780E+0
0,451200	-5,996942E+0
0,451250	-5,957424E+0
0,451300	-5,913746E+0
0,451350	-5,851350E+0
0,451400	-5,793113E+0
0,451450	-5,722396E+0
0,451500	-5,653760E+0
0,451550	-5,585123E+0
0,451600	-5,514407E+0
0,451650	-5,445770E+0
0,451700	-5,379213E+0
0,451750	-5,304337E+0
0,451800	-5,244020E+0
0,451850	-5,156665E+0
0,451900	-5,096348E+0
0,451950	-5,021472E+0
0,452000	-4,961155E+0
0,452050	-4,886278E+0
0,452100	-4,834281E+0
0,452150	-4,761485E+0
0,452200	-4,705328E+0
0,452250	-4,638771E+0
0,452300	-4,578454E+0
0,452350	-4,509817E+0
0,452400	-4,449501E+0
0,452450	-4,387104E+0
0,452500	-4,314307E+0
0,452550	-4,253990E+0
0,452600	-4,183274E+0
0,452650	-4,116717E+0
0,452700	-4,033522E+0
0,452750	-3,964885E+0
0,452800	-3,879609E+0
0,452850	-3,808893E+0
0,452900	-3,717378E+0
0,452950	-3,646661E+0
0,453000	-3,555146E+0
0,453050	-3,463630E+0
0,453100	-3,374195E+0
0,453150	-3,284759E+0
0,453200	-3,193244E+0
0,453250	-3,091329E+0
0,453300	-2,989414E+0
0,453350	-2,893739E+0
0,453400	-2,800144E+0
0,453450	-2,700309E+0
0,453500	-2,604634E+0
0,453550	-2,496479E+0
0,453600	-2,398724E+0
0,453650	-2,286410E+0
0,453700	-2,194895E+0
0,453750	-2,080500E+0
0,453800	-1,991065E+0
0,453850	-1,882910E+0
0,453900	-1,778916E+0
0,453950	-1,681161E+0
0,454000	-1,579246E+0
0,454050	-1,475251E+0
0,454100	-1,371256E+0
0,454150	-1,271421E+0
0,454200	-1,169506E+0
0,454250	-1,071751E+0
0,454300	-9,656768E-1
0,454350	-8,679217E-1
0,454400	-7,576873E-1
0,454450	-6,682518E-1
0,454500	-5,600973E-1
0,454550	-4,685819E-1
0,454600	-3,708269E-1
0,454650	-2,917909E-1
0,454700	-1,898760E-1
0,454750	-1,046003E-1
0,454800	-8,925185E-3
0,454850	8,051029E-2
0,454900	1,761854E-1
0,454950	2,718606E-1
0,455000	3,612961E-1
0,455050	4,465718E-1
0,455100	5,464067E-1
0,455150	6,316824E-1
0,455200	7,127983E-1
0,455250	8,167930E-1
0,455300	8,958290E-1
0,455350	9,956640E-1
0,455400	1,078860E+0
0,455450	1,176615E+0
0,455500	1,253571E+0
0,455550	1,353406E+0
0,455600	1,436602E+0
0,455650	1,540596E+0
0,455700	1,625872E+0
0,455750	1,713228E+0
0,455800	1,802663E+0
0,455850	1,894179E+0
0,455900	1,983614E+0
0,455950	2,068890E+0
0,456000	2,158325E+0
0,456050	2,245681E+0
0,456100	2,337196E+0
0,456150	2,416232E+0
0,456200	2,509827E+0
0,456250	2,584704E+0
0,456300	2,672059E+0
0,456350	2,744855E+0
0,456400	2,848850E+0
0,456450	2,917487E+0
0,456500	3,006922E+0
0,456550	3,077639E+0
0,456600	3,158755E+0
0,456650	3,248190E+0
0,456700	3,327226E+0
0,456750	3,410422E+0
0,456800	3,489458E+0
0,456850	3,566414E+0
0,456900	3,647530E+0
0,456950	3,730726E+0
0,457000	3,803522E+0
0,457050	3,890878E+0
0,457100	3,963674E+0
0,457150	4,044790E+0
0,457200	4,105107E+0
0,457250	4,204942E+0
0,457300	4,263179E+0
0,457350	4,340135E+0
0,457400	4,406691E+0
0,457450	4,473248E+0
0,457500	4,548124E+0
0,457550	4,600122E+0
0,457600	4,666678E+0
0,457650	4,712436E+0
0,457700	4,793552E+0
0,457750	4,833070E+0
0,457800	4,897547E+0
0,457850	4,928745E+0
0,457900	4,999461E+0
0,457950	5,053539E+0
0,458000	5,113856E+0
0,458050	5,136734E+0
0,458100	5,207451E+0
0,458150	5,236569E+0
0,458200	5,288567E+0
0,458250	5,313526E+0
0,458300	5,367603E+0
0,458350	5,394641E+0
0,458400	5,423760E+0
0,458450	5,467438E+0
0,458500	5,492396E+0
0,458550	5,515275E+0
0,458600	5,554793E+0
0,458650	5,577672E+0
0,458700	5,588072E+0
0,458750	5,596391E+0
0,458800	5,633829E+0
0,458850	5,640069E+0
0,458900	5,648389E+0
0,458950	5,692066E+0
0,459000	5,698306E+0
0,459050	5,721185E+0
0,459100	5,704546E+0
0,459150	5,723265E+0
0,459200	5,746144E+0
0,459250	5,746144E+0
0,459300	5,760703E+0
0,459350	5,783582E+0
0,459400	5,771102E+0
0,459450	5,789821E+0
0,459500	5,796061E+0
0,459550	5,798141E+0
0,459600	5,804381E+0
0,459650	5,791901E+0
0,459700	5,816860E+0
0,459750	5,821020E+0
0,459800	5,843899E+0
0,459850	5,823100E+0
0,459900	5,837659E+0
0,459950	5,850138E+0
0,460000	5,856378E+0
0,460050	5,866778E+0
0,460100	5,858458E+0
0,460150	5,856378E+0
0,460200	5,868857E+0
0,460250	5,862618E+0
0,460300	5,870937E+0
0,460350	5,854298E+0
0,460400	5,873017E+0
0,460450	5,881337E+0
0,460500	5,868857E+0
0,460550	5,881337E+0
0,460600	5,862618E+0
0,460650	5,875097E+0
0,460700	5,883417E+0
0,460750	5,879257E+0
0,460800	5,866778E+0
0,460850	5,854298E+0
0,460900	5,837659E+0
0,460950	5,818940E+0
0,461000	5,804381E+0
0,461050	5,775262E+0
0,461100	5,729504E+0
0,461150	5,687907E+0
0,461200	5,646309E+0
0,461250	5,600551E+0
0,461300	5,533994E+0
0,461350	5,473677E+0
0,461400	5,430000E+0
0,461450	5,348884E+0
0,461500	5,296886E+0
0,461550	5,211611E+0
0,461600	5,149214E+0
0,461650	5,076418E+0
0,461700	5,009861E+0
0,461750	4,922505E+0
0,461800	4,851789E+0
0,461850	4,785232E+0
0,461900	4,720756E+0
0,461950	4,647959E+0
0,462000	4,573083E+0
0,462050	4,508606E+0
0,462100	4,444130E+0
0,462150	4,375493E+0
0,462200	4,317256E+0
0,462250	4,259019E+0
0,462300	4,184143E+0
0,462350	4,132145E+0
0,462400	4,051029E+0
0,462450	4,003192E+0
0,462500	3,930396E+0
0,462550	3,872158E+0
0,462600	3,793122E+0
0,462650	3,730726E+0
0,462700	3,651690E+0
0,462750	3,585133E+0
0,462800	3,504017E+0
0,462850	3,422901E+0
0,462900	3,341785E+0
0,462950	3,258589E+0
0,463000	3,167074E+0
0,463050	3,077639E+0
0,463100	2,988203E+0
0,463150	2,888368E+0
0,463200	2,803093E+0
0,463250	2,692858E+0
0,463300	2,601343E+0
0,463350	2,495268E+0
0,463400	2,403753E+0
0,463450	2,285199E+0
0,463500	2,202003E+0
0,463550	2,087609E+0
0,463600	1,987774E+0
0,463650	1,885859E+0
0,463700	1,777704E+0
0,463750	1,677869E+0
0,463800	1,578035E+0
0,463850	1,474040E+0
0,463900	1,376285E+0
0,463950	1,268130E+0
0,464000	1,166215E+0
0,464050	1,074700E+0
0,464100	9,603058E-1
0,464150	8,729502E-1
0,464200	7,585560E-1
0,464250	6,670406E-1
0,464300	5,505665E-1
0,464350	4,611310E-1
0,464400	3,550564E-1
0,464450	2,593812E-1
0,464500	1,637061E-1
0,464550	6,595103E-2
0,464600	-3,388392E-2
0,464650	-1,274792E-1
0,464700	-2,231543E-1
0,464750	-3,105099E-1
0,464800	-3,999454E-1
0,464850	-4,873010E-1
0,464900	-5,767365E-1
0,464950	-6,744915E-1
0,465000	-7,597672E-1
0,465050	-8,658418E-1
0,465100	-9,469577E-1
0,465150	-1,042633E+0
0,465200	-1,121669E+0
0,465250	-1,221504E+0
0,465300	-1,310939E+0
0,465350	-1,396215E+0
0,465400	-1,483571E+0
0,465450	-1,575086E+0
0,465500	-1,668681E+0
0,465550	-1,756037E+0
0,465600	-1,849632E+0
0,465650	-1,932828E+0
0,465700	-2,024343E+0
0,465750	-2,107539E+0
0,465800	-2,201134E+0
0,465850	-2,282250E+0
0,465900	-2,382085E+0
0,465950	-2,459041E+0
0,466000	-2,558876E+0
0,466050	-2,637912E+0
0,466100	-2,727348E+0
0,466150	-2,814703E+0
0,466200	-2,899979E+0
0,466250	-2,981095E+0
0,466300	-3,064291E+0
0,466350	-3,149566E+0
0,466400	-3,234842E+0
0,466450	-3,311798E+0
0,466500	-3,397074E+0
0,466550	-3,480270E+0
0,466600	-3,565545E+0
0,466650	-3,648741E+0
0,466700	-3,723617E+0
0,466750	-3,813053E+0
0,466800	-3,883769E+0
0,466850	-3,971125E+0
0,466900	-4,033522E+0
0,466950	-4,129197E+0
0,467000	-4,191594E+0
0,467050	-4,278949E+0
0,467100	-4,339266E+0
0,467150	-4,432861E+0
0,467200	-4,509817E+0
0,467250	-4,580534E+0
0,467300	-4,647091E+0
0,467350	-4,726127E+0
0,467400	-4,805163E+0
0,467450	-4,850920E+0
0,467500	-4,913317E+0
0,467550	-4,977794E+0
0,467600	-5,046430E+0
0,467650	-5,104667E+0
0,467700	-5,173304E+0
0,467750	-5,212822E+0
0,467800	-5,268979E+0
0,467850	-5,310577E+0
0,467900	-5,385453E+0
0,467950	-5,431211E+0
0,468000	-5,466569E+0
0,468050	-5,495688E+0
0,468100	-5,551845E+0
0,468150	-5,599682E+0
0,468200	-5,657919E+0
0,468250	-5,682878E+0
0,468300	-5,720316E+0
0,468350	-5,761914E+0
0,468400	-5,801432E+0
0,468450	-5,834710E+0
0,468500	-5,857589E+0
0,468550	-5,895027E+0
0,468600	-5,903347E+0
0,468650	-5,936625E+0
0,468700	-5,944945E+0
0,468750	-5,988623E+0
0,468800	-6,001102E+0
0,468850	-6,019821E+0
0,468900	-6,026061E+0
0,468950	-6,046860E+0
0,469000	-6,059339E+0
0,469050	-6,075978E+0
0,469100	-6,086378E+0
0,469150	-6,086378E+0
0,469200	-6,109257E+0
0,469250	-6,111336E+0
0,469300	-6,117576E+0
0,469350	-6,125896E+0
0,469400	-6,130055E+0
0,469450	-6,142535E+0
0,469500	-6,163334E+0
0,469550	-6,163334E+0
0,469600	-6,167494E+0
0,469650	-6,157094E+0
0,469700	-6,198692E+0
0,469750	-6,188293E+0
0,469800	-6,192452E+0
0,469850	-6,169573E+0
0,469900	-6,209091E+0
0,469950	-6,217411E+0
0,470000	-6,209091E+0
0,470050	-6,196612E+0
0,470100	-6,213251E+0
0,470150	-6,219491E+0
0,470200	-6,209091E+0
0,470250	-6,231970E+0
0,470300	-6,227811E+0
0,470350	-6,211171E+0
0,470400	-6,221571E+0
0,470450	-6,229890E+0
0,470500	-6,225731E+0
0,470550	-6,223651E+0
0,470600	-6,231970E+0
0,470650	-6,236130E+0
0,470700	-6,207012E+0
0,470750	-6,244450E+0
0,470800	-6,219491E+0
0,470850	-6,200772E+0
0,470900	-6,179973E+0
0,470950	-6,175813E+0
0,471000	-6,146695E+0
0,471050	-6,121736E+0
0,471100	-6,080138E+0
0,471150	-6,046860E+0
0,471200	-6,011501E+0
0,471250	-5,949105E+0
0,471300	-5,899187E+0
0,471350	-5,836790E+0
0,471400	-5,774393E+0
0,471450	-5,726556E+0
0,471500	-5,653760E+0
0,471550	-5,585123E+0
0,471600	-5,512327E+0
0,471650	-5,439530E+0
0,471700	-5,368814E+0
0,471750	-5,285618E+0
0,471800	-5,229461E+0
0,471850	-5,148345E+0
0,471900	-5,088028E+0
0,471950	-5,019392E+0
0,472000	-4,963235E+0
0,472050	-4,877959E+0
0,472100	-4,821802E+0
0,472150	-4,749005E+0
0,472200	-4,694928E+0
0,472250	-4,632531E+0
0,472300	-4,563895E+0
0,472350	-4,503578E+0
0,472400	-4,441181E+0
0,472450	-4,376704E+0
0,472500	-4,308068E+0
0,472550	-4,249831E+0
0,472600	-4,172875E+0
0,472650	-4,116717E+0
0,472700	-4,029362E+0
0,472750	-3,964885E+0
0,472800	-3,879609E+0
0,472850	-3,810973E+0
0,472900	-3,715298E+0
0,472950	-3,640421E+0
0,473000	-3,546826E+0
0,473050	-3,457391E+0
0,473100	-3,365875E+0
0,473150	-3,276440E+0
0,473200	-3,184924E+0
0,473250	-3,089249E+0
0,473300	-2,987334E+0
0,473350	-2,885420E+0
0,473400	-2,783505E+0
0,473450	-2,685750E+0
0,473500	-2,598394E+0
0,473550	-2,481920E+0
0,473600	-2,388325E+0
0,473650	-2,276010E+0
0,473700	-2,182415E+0
0,473750	-2,065941E+0
0,473800	-1,976506E+0
0,473850	-1,868351E+0
0,473900	-1,783075E+0
0,473950	-1,677001E+0
0,474000	-1,575086E+0
0,474050	-1,466931E+0
0,474100	-1,365017E+0
0,474150	-1,261022E+0
0,474200	-1,163267E+0
0,474250	-1,059272E+0
0,474300	-9,594371E-1
0,474350	-8,554424E-1
0,474400	-7,556074E-1
0,474450	-6,661719E-1
0,474500	-5,476179E-1
0,474550	-4,665020E-1
0,474600	-3,583475E-1
0,474650	-2,772316E-1
0,474700	-1,815565E-1
0,474750	-9,628077E-2
0,474800	3,554183E-3
0,474850	9,298966E-2
0,474900	1,865849E-1
0,474950	2,760204E-1
0,475000	3,696157E-1
0,475050	4,590511E-1
0,475100	5,505665E-1
0,475150	6,379221E-1
0,475200	7,294375E-1
0,475250	8,209528E-1
0,475300	8,999888E-1
0,475350	9,998238E-1
0,475400	1,078860E+0
0,475450	1,184934E+0
0,475500	1,261891E+0
0,475550	1,370045E+0
0,475600	1,447001E+0
0,475650	1,544756E+0
0,475700	1,625872E+0
0,475750	1,727787E+0
0,475800	1,810983E+0
0,475850	1,902498E+0
0,475900	1,987774E+0
0,475950	2,079289E+0
0,476000	2,164565E+0
0,476050	2,254000E+0
0,476100	2,337196E+0
0,476150	2,424552E+0
0,476200	2,509827E+0
0,476250	2,590943E+0
0,476300	2,682459E+0
0,476350	2,757335E+0
0,476400	2,846770E+0
0,476450	2,917487E+0
0,476500	3,009002E+0
0,476550	3,083878E+0
0,476600	3,179553E+0
0,476650	3,258589E+0
0,476700	3,333466E+0
0,476750	3,416661E+0
0,476800	3,493618E+0
0,476850	3,580973E+0
0,476900	3,653769E+0
0,476950	3,741125E+0
0,477000	3,813921E+0
0,477050	3,888798E+0
0,477100	3,965754E+0
0,477150	4,059349E+0
0,477200	4,115506E+0
0,477250	4,190382E+0
0,477300	4,265259E+0
0,477350	4,350534E+0
0,477400	4,404612E+0
0,477450	4,479488E+0
0,477500	4,537725E+0
0,477550	4,610521E+0
0,477600	4,670838E+0
0,477650	4,726995E+0
0,477700	4,797712E+0
0,477750	4,851789E+0
0,477800	4,905866E+0
0,477850	4,939144E+0
0,477900	4,997382E+0
0,477950	5,057698E+0
0,478000	5,101376E+0
0,478050	5,140894E+0
0,478100	5,203291E+0
0,478150	5,234490E+0
0,478200	5,284407E+0
0,478250	5,328085E+0
0,478300	5,361363E+0
0,478350	5,390482E+0
0,478400	5,425840E+0
0,478450	5,452878E+0
0,478500	5,511116E+0
0,478550	5,529835E+0
0,478600	5,552713E+0
0,478650	5,583912E+0
0,478700	5,604711E+0
0,478750	5,608871E+0
0,478800	5,617190E+0
0,478850	5,656708E+0
0,478900	5,673347E+0
0,478950	5,685827E+0
0,479000	5,696226E+0
0,479050	5,717025E+0
0,479100	5,708706E+0
0,479150	5,750303E+0
0,479200	5,746144E+0
0,479250	5,752383E+0
0,479300	5,752383E+0
0,479350	5,762783E+0
0,479400	5,781502E+0
0,479450	5,793981E+0
0,479500	5,787742E+0
0,479550	5,810620E+0
0,479600	5,810620E+0
0,479650	5,808540E+0
0,479700	5,831419E+0
0,479750	5,827260E+0
0,479800	5,841819E+0
0,479850	5,835579E+0
0,479900	5,854298E+0
0,479950	5,845979E+0
0,480000	5,864698E+0
0,480050	5,866778E+0
0,480100	5,860538E+0
0,480150	5,875097E+0
0,480200	5,850138E+0
0,480250	5,870937E+0
0,480300	5,887576E+0
0,480350	5,883417E+0
0,480400	5,877177E+0
0,480450	5,870937E+0
0,480500	5,883417E+0
0,480550	5,881337E+0
0,480600	5,877177E+0
0,480650	5,887576E+0
0,480700	5,881337E+0
0,480750	5,879257E+0
0,480800	5,881337E+0
0,480850	5,870937E+0
0,480900	5,837659E+0
0,480950	5,837659E+0
0,481000	5,791901E+0
0,481050	5,764863E+0
0,481100	5,723265E+0
0,481150	5,692066E+0
0,481200	5,648389E+0
0,481250	5,602631E+0
0,481300	5,533994E+0
0,481350	5,486157E+0
0,481400	5,427920E+0
0,481450	5,346804E+0
0,481500	5,292727E+0
0,481550	5,209531E+0
0,481600	5,147134E+0
0,481650	5,072258E+0
0,481700	5,003621E+0
0,481750	4,924585E+0
0,481800	4,855949E+0
0,481850	4,781072E+0
0,481900	4,710356E+0
0,481950	4,637560E+0
0,482000	4,571003E+0
0,482050	4,506526E+0
0,482100	4,442050E+0
0,482150	4,379653E+0
0,482200	4,315176E+0
