date/time: ,12/06/2018,05:03 p.m.
Run 1

time	(MT)
0,575250	-2,044353E-1
0,575300	-2,938708E-1
0,575350	-3,833062E-1
0,575400	-4,789814E-1
0,575450	-5,704968E-1
0,575500	-6,599322E-1
0,575550	-7,514476E-1
0,575600	-8,533625E-1
0,575650	-9,386381E-1
0,575700	-1,025994E+0
0,575750	-1,113349E+0
0,575800	-1,219424E+0
0,575850	-1,294300E+0
0,575900	-1,389975E+0
0,575950	-1,469011E+0
0,576000	-1,575086E+0
0,576050	-1,656202E+0
0,576100	-1,747717E+0
0,576150	-1,841312E+0
0,576200	-1,926588E+0
0,576250	-2,016024E+0
0,576300	-2,105459E+0
0,576350	-2,199054E+0
0,576400	-2,280170E+0
0,576450	-2,375845E+0
0,576500	-2,456961E+0
0,576550	-2,556796E+0
0,576600	-2,631672E+0
0,576650	-2,729428E+0
0,576700	-2,810543E+0
0,576750	-2,906219E+0
0,576800	-2,974855E+0
0,576850	-3,074690E+0
0,576900	-3,149566E+0
0,576950	-3,239002E+0
0,577000	-3,324277E+0
0,577050	-3,399154E+0
0,577100	-3,488589E+0
0,577150	-3,567625E+0
0,577200	-3,644581E+0
0,577250	-3,729857E+0
0,577300	-3,815133E+0
0,577350	-3,877529E+0
0,577400	-3,973205E+0
0,577450	-4,035601E+0
0,577500	-4,133357E+0
0,577550	-4,197833E+0
0,577600	-4,283109E+0
0,577650	-4,351745E+0
0,577700	-4,445341E+0
0,577750	-4,511897E+0
0,577800	-4,570134E+0
0,577850	-4,647091E+0
0,577900	-4,715727E+0
0,577950	-4,788523E+0
0,578000	-4,857160E+0
0,578050	-4,911237E+0
0,578100	-4,969474E+0
0,578150	-5,038111E+0
0,578200	-5,083868E+0
0,578250	-5,154585E+0
0,578300	-5,192023E+0
0,578350	-5,262739E+0
0,578400	-5,304337E+0
0,578450	-5,370894E+0
0,578500	-5,410412E+0
0,578550	-5,470729E+0
0,578600	-5,510247E+0
0,578650	-5,551845E+0
0,578700	-5,595523E+0
0,578750	-5,635041E+0
0,578800	-5,697437E+0
0,578850	-5,730716E+0
0,578900	-5,761914E+0
0,578950	-5,782713E+0
0,579000	-5,826391E+0
0,579050	-5,857589E+0
0,579100	-5,903347E+0
0,579150	-5,928306E+0
0,579200	-5,953264E+0
0,579250	-5,942865E+0
0,579300	-5,994862E+0
0,579350	-6,007342E+0
0,579400	-6,015661E+0
0,579450	-6,034380E+0
0,579500	-6,051019E+0
0,579550	-6,055179E+0
0,579600	-6,075978E+0
0,579650	-6,086378E+0
0,579700	-6,100937E+0
0,579750	-6,111336E+0
0,579800	-6,117576E+0
0,579850	-6,136295E+0
0,579900	-6,136295E+0
0,579950	-6,138375E+0
0,580000	-6,157094E+0
0,580050	-6,167494E+0
0,580100	-6,165414E+0
0,580150	-6,175813E+0
0,580200	-6,173733E+0
0,580250	-6,194532E+0
0,580300	-6,200772E+0
0,580350	-6,200772E+0
0,580400	-6,196612E+0
0,580450	-6,198692E+0
0,580500	-6,209091E+0
0,580550	-6,221571E+0
0,580600	-6,221571E+0
0,580650	-6,215331E+0
0,580700	-6,227811E+0
0,580750	-6,229890E+0
0,580800	-6,238210E+0
0,580850	-6,236130E+0
0,580900	-6,244450E+0
0,580950	-6,244450E+0
0,581000	-6,236130E+0
0,581050	-6,236130E+0
0,581100	-6,242370E+0
0,581150	-6,244450E+0
0,581200	-6,246530E+0
0,581250	-6,244450E+0
0,581300	-6,227811E+0
0,581350	-6,217411E+0
0,581400	-6,221571E+0
0,581450	-6,213251E+0
0,581500	-6,186213E+0
0,581550	-6,157094E+0
0,581600	-6,134215E+0
0,581650	-6,092617E+0
0,581700	-6,059339E+0
0,581750	-6,013581E+0
0,581800	-5,959504E+0
0,581850	-5,917906E+0
0,581900	-5,847190E+0
0,581950	-5,801432E+0
0,582000	-5,726556E+0
0,582050	-5,672479E+0
0,582100	-5,591363E+0
0,582150	-5,539365E+0
0,582200	-5,458249E+0
0,582250	-5,385453E+0
0,582300	-5,314737E+0
0,582350	-5,250260E+0
0,582400	-5,179544E+0
0,582450	-5,110907E+0
0,582500	-5,048510E+0
0,582550	-4,975714E+0
0,582600	-4,909157E+0
0,582650	-4,844681E+0
0,582700	-4,786443E+0
0,582750	-4,713647E+0
0,582800	-4,661650E+0
0,582850	-4,590933E+0
0,582900	-4,538936E+0
0,582950	-4,457820E+0
0,583000	-4,399583E+0
0,583050	-4,328867E+0
0,583100	-4,264390E+0
0,583150	-4,195753E+0
0,583200	-4,120877E+0
0,583250	-4,052241E+0
0,583300	-3,975285E+0
0,583350	-3,896249E+0
0,583400	-3,821372E+0
0,583450	-3,738177E+0
0,583500	-3,657061E+0
0,583550	-3,567625E+0
0,583600	-3,474030E+0
0,583650	-3,392914E+0
0,583700	-3,288919E+0
0,583750	-3,201564E+0
0,583800	-3,099649E+0
0,583850	-3,008133E+0
0,583900	-2,902059E+0
0,583950	-2,814703E+0
0,584000	-2,708629E+0
0,584050	-2,606714E+0
0,584100	-2,504799E+0
0,584150	-2,407044E+0
0,584200	-2,296809E+0
0,584250	-2,192815E+0
0,584300	-2,097140E+0
0,584350	-1,997305E+0
0,584400	-1,897470E+0
0,584450	-1,791395E+0
0,584500	-1,695720E+0
0,584550	-1,585485E+0
0,584600	-1,493970E+0
0,584650	-1,383736E+0
0,584700	-1,290140E+0
0,584750	-1,175746E+0
0,584800	-1,086311E+0
0,584850	-9,760763E-1
0,584900	-8,824810E-1
0,584950	-7,784862E-1
0,585000	-6,744915E-1
0,585050	-5,746566E-1
0,585100	-4,769015E-1
0,585150	-3,833062E-1
0,585200	-2,813914E-1
0,585250	-2,002755E-1
0,585300	-1,108400E-1
0,585350	-1,932466E-2
0,585400	8,467008E-2
0,585450	1,637061E-1
0,585500	2,656209E-1
0,585550	3,529765E-1
0,585600	4,507316E-1
0,585650	5,380871E-1
0,585700	6,358422E-1
0,585750	7,148782E-1
0,585800	8,209528E-1
0,585850	8,937491E-1
0,585900	9,956640E-1
0,585950	1,087179E+0
0,586000	1,184934E+0
0,586050	1,266050E+0
0,586100	1,363805E+0
0,586150	1,449081E+0
0,586200	1,538517E+0
0,586250	1,630032E+0
0,586300	1,719467E+0
0,586350	1,813063E+0
0,586400	1,892099E+0
0,586450	1,989854E+0
0,586500	2,070970E+0
0,586550	2,172884E+0
0,586600	2,243601E+0
0,586650	2,341356E+0
0,586700	2,418312E+0
0,586750	2,513987E+0
0,586800	2,586783E+0
0,586850	2,676219E+0
0,586900	2,759415E+0
0,586950	2,846770E+0
0,587000	2,932046E+0
0,587050	3,009002E+0
0,587100	3,088038E+0
0,587150	3,173314E+0
0,587200	3,262749E+0
0,587250	3,333466E+0
0,587300	3,427061E+0
0,587350	3,497777E+0
0,587400	3,587213E+0
0,587450	3,655849E+0
0,587500	3,743205E+0
0,587550	3,820161E+0
0,587600	3,907517E+0
0,587650	3,959514E+0
0,587700	4,051029E+0
0,587750	4,130065E+0
0,587800	4,207022E+0
0,587850	4,273578E+0
0,587900	4,338055E+0
0,587950	4,406691E+0
0,588000	4,494047E+0
0,588050	4,548124E+0
0,588100	4,608441E+0
0,588150	4,656279E+0
0,588200	4,724915E+0
0,588250	4,787312E+0
0,588300	4,835150E+0
0,588350	4,899626E+0
0,588400	4,934985E+0
0,588450	5,001541E+0
0,588500	5,030660E+0
0,588550	5,093057E+0
0,588600	5,149214E+0
0,588650	5,190812E+0
0,588700	5,236569E+0
0,588750	5,288567E+0
0,588800	5,326005E+0
0,588850	5,365523E+0
0,588900	5,405041E+0
0,588950	5,438319E+0
0,589000	5,481997E+0
0,589050	5,488237E+0
0,589100	5,542314E+0
0,589150	5,550634E+0
0,589200	5,583912E+0
0,589250	5,602631E+0
0,589300	5,627590E+0
0,589350	5,631749E+0
0,589400	5,658788E+0
0,589450	5,671267E+0
0,589500	5,698306E+0
0,589550	5,704546E+0
0,589600	5,702466E+0
0,589650	5,746144E+0
0,589700	5,741984E+0
0,589750	5,744064E+0
0,589800	5,756543E+0
0,589850	5,783582E+0
0,589900	5,789821E+0
0,589950	5,787742E+0
0,590000	5,798141E+0
0,590050	5,821020E+0
0,590100	5,818940E+0
0,590150	5,831419E+0
0,590200	5,804381E+0
0,590250	5,841819E+0
0,590300	5,833499E+0
0,590350	5,850138E+0
0,590400	5,825180E+0
0,590450	5,864698E+0
0,590500	5,860538E+0
0,590550	5,866778E+0
0,590600	5,877177E+0
0,590650	5,866778E+0
0,590700	5,868857E+0
0,590750	5,879257E+0
0,590800	5,883417E+0
0,590850	5,873017E+0
0,590900	5,875097E+0
0,590950	5,870937E+0
0,591000	5,881337E+0
0,591050	5,887576E+0
0,591100	5,897976E+0
0,591150	5,879257E+0
0,591200	5,904216E+0
0,591250	5,887576E+0
0,591300	5,895896E+0
0,591350	5,875097E+0
0,591400	5,879257E+0
0,591450	5,860538E+0
0,591500	5,829339E+0
0,591550	5,800221E+0
0,591600	5,779422E+0
0,591650	5,741984E+0
0,591700	5,696226E+0
0,591750	5,656708E+0
0,591800	5,596391E+0
0,591850	5,544394E+0
0,591900	5,471598E+0
0,591950	5,430000E+0
0,592000	5,361363E+0
0,592050	5,301046E+0
0,592100	5,213691E+0
0,592150	5,147134E+0
0,592200	5,072258E+0
0,592250	5,016101E+0
0,592300	4,922505E+0
0,592350	4,858029E+0
0,592400	4,795632E+0
0,592450	4,724915E+0
0,592500	4,656279E+0
0,592550	4,587642E+0
0,592600	4,527325E+0
0,592650	4,458689E+0
0,592700	4,392132E+0
0,592750	4,331815E+0
0,592800	4,281898E+0
0,592850	4,213261E+0
0,592900	4,155024E+0
0,592950	4,080148E+0
0,593000	4,023991E+0
0,593050	3,949115E+0
0,593100	3,892957E+0
0,593150	3,809762E+0
0,593200	3,741125E+0
0,593250	3,672489E+0
0,593300	3,591373E+0
0,593350	3,508177E+0
0,593400	3,424981E+0
0,593450	3,341785E+0
0,593500	3,256510E+0
0,593550	3,162914E+0
0,593600	3,073479E+0
0,593650	2,990283E+0
0,593700	2,884208E+0
0,593750	2,798933E+0
0,593800	2,692858E+0
0,593850	2,601343E+0
0,593900	2,495268E+0
0,593950	2,405833E+0
0,594000	2,295598E+0
0,594050	2,202003E+0
0,594100	2,093848E+0
0,594150	1,996093E+0
0,594200	1,890019E+0
0,594250	1,790184E+0
0,594300	1,690349E+0
0,594350	1,590514E+0
0,594400	1,486519E+0
0,594450	1,388764E+0
0,594500	1,286849E+0
0,594550	1,187014E+0
0,594600	1,087179E+0
0,594650	9,707052E-1
0,594700	8,833497E-1
0,594750	7,710354E-1
0,594800	6,795200E-1
0,594850	5,651258E-1
0,594900	4,736104E-1
0,594950	3,592162E-1
0,595000	2,677008E-1
0,595050	1,657860E-1
0,595100	6,595103E-2
0,595150	-2,556434E-2
0,595200	-1,274792E-1
0,595250	-2,148348E-1
0,595300	-3,001105E-1
0,595350	-3,978655E-1
0,595400	-4,893809E-1
0,595450	-5,788164E-1
0,595500	-6,765714E-1
0,595550	-7,618471E-1
0,595600	-8,658418E-1
0,595650	-9,427979E-1
0,595700	-1,048873E+0
0,595750	-1,125829E+0
0,595800	-1,225664E+0
0,595850	-1,302620E+0
0,595900	-1,400375E+0
0,595950	-1,491890E+0
0,596000	-1,579246E+0
0,596050	-1,668681E+0
0,596100	-1,756037E+0
0,596150	-1,843392E+0
0,596200	-1,936988E+0
0,596250	-2,026423E+0
0,596300	-2,113779E+0
0,596350	-2,207374E+0
0,596400	-2,288490E+0
0,596450	-2,390405E+0
0,596500	-2,465281E+0
0,596550	-2,567196E+0
0,596600	-2,644152E+0
0,596650	-2,733587E+0
0,596700	-2,808464E+0
0,596750	-2,908298E+0
0,596800	-2,989414E+0
0,596850	-3,070530E+0
0,596900	-3,155806E+0
0,596950	-3,247321E+0
0,597000	-3,330517E+0
0,597050	-3,401234E+0
0,597100	-3,486509E+0
0,597150	-3,569705E+0
0,597200	-3,648741E+0
0,597250	-3,727777E+0
0,597300	-3,821372E+0
0,597350	-3,894169E+0
0,597400	-3,971125E+0
0,597450	-4,043921E+0
0,597500	-4,137516E+0
0,597550	-4,199913E+0
0,597600	-4,287269E+0
0,597650	-4,357985E+0
0,597700	-4,441181E+0
0,597750	-4,507738E+0
0,597800	-4,580534E+0
0,597850	-4,655410E+0
0,597900	-4,717807E+0
0,597950	-4,794763E+0
0,598000	-4,853000E+0
0,598050	-4,929956E+0
0,598100	-4,977794E+0
0,598150	-5,038111E+0
0,598200	-5,094268E+0
0,598250	-5,162904E+0
0,598300	-5,202422E+0
0,598350	-5,277299E+0
0,598400	-5,310577E+0
0,598450	-5,377134E+0
0,598500	-5,429131E+0
0,598550	-5,468649E+0
0,598600	-5,510247E+0
0,598650	-5,564324E+0
0,598700	-5,603842E+0
0,598750	-5,643360E+0
0,598800	-5,691198E+0
0,598850	-5,718236E+0
0,598900	-5,766074E+0
0,598950	-5,807672E+0
0,599000	-5,853429E+0
0,599050	-5,872149E+0
0,599100	-5,897107E+0
0,599150	-5,913746E+0
0,599200	-5,947025E+0
0,599250	-5,942865E+0
0,599300	-5,988623E+0
0,599350	-5,996942E+0
0,599400	-6,038540E+0
0,599450	-6,038540E+0
0,599500	-6,044780E+0
0,599550	-6,055179E+0
0,599600	-6,071818E+0
0,599650	-6,096777E+0
0,599700	-6,109257E+0
0,599750	-6,121736E+0
0,599800	-6,127976E+0
0,599850	-6,130055E+0
0,599900	-6,140455E+0
0,599950	-6,148775E+0
0,600000	-6,169573E+0
0,600050	-6,157094E+0
0,600100	-6,163334E+0
0,600150	-6,171653E+0
0,600200	-6,175813E+0
0,600250	-6,204932E+0
0,600300	-6,192452E+0
0,600350	-6,209091E+0
0,600400	-6,190372E+0
0,600450	-6,217411E+0
0,600500	-6,204932E+0
0,600550	-6,225731E+0
0,600600	-6,211171E+0
0,600650	-6,207012E+0
0,600700	-6,236130E+0
0,600750	-6,227811E+0
0,600800	-6,236130E+0
0,600850	-6,227811E+0
0,600900	-6,248609E+0
0,600950	-6,240290E+0
0,601000	-6,244450E+0
0,601050	-6,227811E+0
0,601100	-6,244450E+0
0,601150	-6,242370E+0
0,601200	-6,248609E+0
0,601250	-6,236130E+0
0,601300	-6,219491E+0
0,601350	-6,244450E+0
0,601400	-6,223651E+0
0,601450	-6,200772E+0
0,601500	-6,196612E+0
0,601550	-6,163334E+0
0,601600	-6,134215E+0
0,601650	-6,092617E+0
0,601700	-6,057259E+0
0,601750	-6,011501E+0
0,601800	-5,961584E+0
0,601850	-5,911667E+0
0,601900	-5,843030E+0
0,601950	-5,793113E+0
0,602000	-5,724476E+0
0,602050	-5,672479E+0
0,602100	-5,580963E+0
0,602150	-5,522726E+0
0,602200	-5,452010E+0
0,602250	-5,381293E+0
0,602300	-5,308497E+0
0,602350	-5,246100E+0
0,602400	-5,175384E+0
0,602450	-5,100508E+0
0,602500	-5,038111E+0
0,602550	-4,971554E+0
0,602600	-4,907077E+0
0,602650	-4,830121E+0
0,602700	-4,776044E+0
0,602750	-4,713647E+0
0,602800	-4,649170E+0
0,602850	-4,580534E+0
0,602900	-4,526457E+0
0,602950	-4,449501E+0
0,603000	-4,391263E+0
0,603050	-4,320547E+0
0,603100	-4,249831E+0
0,603150	-4,183274E+0
0,603200	-4,110478E+0
0,603250	-4,039761E+0
0,603300	-3,962805E+0
0,603350	-3,885849E+0
0,603400	-3,808893E+0
0,603450	-3,725697E+0
0,603500	-3,642501E+0
0,603550	-3,557226E+0
0,603600	-3,463630E+0
0,603650	-3,382514E+0
0,603700	-3,278520E+0
0,603750	-3,191164E+0
0,603800	-3,087169E+0
0,603850	-2,997734E+0
0,603900	-2,889579E+0
0,603950	-2,791824E+0
0,604000	-2,689910E+0
0,604050	-2,594234E+0
0,604100	-2,488160E+0
0,604150	-2,382085E+0
0,604200	-2,276010E+0
0,604250	-2,180335E+0
0,604300	-2,082580E+0
0,604350	-1,976506E+0
0,604400	-1,882910E+0
0,604450	-1,768516E+0
0,604500	-1,681161E+0
0,604550	-1,566766E+0
0,604600	-1,477331E+0
0,604650	-1,369176E+0
0,604700	-1,271421E+0
0,604750	-1,169506E+0
0,604800	-1,067592E+0
0,604850	-9,698366E-1
0,604900	-8,679217E-1
0,604950	-7,618471E-1
0,605000	-6,661719E-1
0,605050	-5,704968E-1
0,605100	-4,748216E-1
0,605150	-3,770666E-1
0,605200	-2,834713E-1
0,605250	-2,023554E-1
0,605300	-1,025204E-1
0,605350	-1,724476E-2
0,605400	9,298966E-2
0,605450	1,741056E-1
0,605500	2,739405E-1
0,605550	3,612961E-1
0,605600	4,632109E-1
0,605650	5,464067E-1
0,605700	6,483216E-1
0,605750	7,335972E-1
0,605800	8,271925E-1
0,605850	9,166280E-1
0,605900	1,008143E+0
0,605950	1,097579E+0
0,606000	1,191174E+0
0,606050	1,282689E+0
0,606100	1,374205E+0
0,606150	1,461560E+0
0,606200	1,550996E+0
0,606250	1,644591E+0
0,606300	1,729867E+0
0,606350	1,829702E+0
0,606400	1,902498E+0
0,606450	2,002333E+0
0,606500	2,085529E+0
0,606550	2,177044E+0
0,606600	2,262320E+0
0,606650	2,345516E+0
0,606700	2,434951E+0
0,606750	2,518147E+0
0,606800	2,605503E+0
0,606850	2,688698E+0
0,606900	2,765654E+0
0,606950	2,857170E+0
0,607000	2,936206E+0
0,607050	3,009002E+0
0,607100	3,104677E+0
0,607150	3,167074E+0
0,607200	3,266909E+0
0,607250	3,331386E+0
0,607300	3,431221E+0
0,607350	3,499857E+0
0,607400	3,591373E+0
0,607450	3,662089E+0
0,607500	3,747365E+0
0,607550	3,832640E+0
0,607600	3,903357E+0
0,607650	3,978233E+0
0,607700	4,057269E+0
0,607750	4,136305E+0
0,607800	4,194542E+0
0,607850	4,277738E+0
0,607900	4,346374E+0
0,607950	4,423331E+0
0,608000	4,479488E+0
0,608050	4,552284E+0
0,608100	4,602202E+0
0,608150	4,670838E+0
0,608200	4,724915E+0
0,608250	4,791472E+0
0,608300	4,839310E+0
0,608350	4,893387E+0
0,608400	4,951624E+0
0,608450	4,989062E+0
0,608500	5,057698E+0
0,608550	5,099296E+0
0,608600	5,145054E+0
0,608650	5,188732E+0
0,608700	5,240729E+0
0,608750	5,271928E+0
0,608800	5,328085E+0
0,608850	5,365523E+0
0,608900	5,411281E+0
0,608950	5,436239E+0
0,609000	5,469518E+0
0,609050	5,506956E+0
0,609100	5,542314E+0
0,609150	5,567273E+0
0,609200	5,588072E+0
0,609250	5,613030E+0
0,609300	5,629670E+0
0,609350	5,627590E+0
0,609400	5,669188E+0
0,609450	5,679587E+0
0,609500	5,685827E+0
0,609550	5,689986E+0
0,609600	5,710785E+0
0,609650	5,737824E+0
0,609700	5,721185E+0
0,609750	5,758623E+0
0,609800	5,764863E+0
0,609850	5,760703E+0
0,609900	5,764863E+0
0,609950	5,808540E+0
0,610000	5,796061E+0
0,610050	5,825180E+0
0,610100	5,821020E+0
0,610150	5,829339E+0
0,610200	5,816860E+0
0,610250	5,825180E+0
0,610300	5,843899E+0
0,610350	5,843899E+0
0,610400	5,843899E+0
0,610450	5,856378E+0
0,610500	5,860538E+0
0,610550	5,862618E+0
0,610600	5,895896E+0
0,610650	5,862618E+0
0,610700	5,866778E+0
0,610750	5,870937E+0
0,610800	5,881337E+0
0,610850	5,889656E+0
0,610900	5,893816E+0
0,610950	5,897976E+0
0,611000	5,883417E+0
0,611050	5,895896E+0
0,611100	5,881337E+0
0,611150	5,891736E+0
0,611200	5,879257E+0
0,611250	5,900056E+0
0,611300	5,883417E+0
0,611350	5,883417E+0
0,611400	5,860538E+0
0,611450	5,856378E+0
0,611500	5,825180E+0
0,611550	5,808540E+0
0,611600	5,760703E+0
0,611650	5,739904E+0
0,611700	5,687907E+0
0,611750	5,644229E+0
0,611800	5,600551E+0
0,611850	5,552713E+0
0,611900	5,484077E+0
0,611950	5,415440E+0
0,612000	5,357203E+0
0,612050	5,294806E+0
0,612100	5,219930E+0
0,612150	5,140894E+0
0,612200	5,070178E+0
0,612250	4,989062E+0
0,612300	4,934985E+0
0,612350	4,849709E+0
0,612400	4,791472E+0
0,612450	4,716596E+0
0,612500	4,654199E+0
0,612550	4,581403E+0
0,612600	4,512766E+0
0,612650	4,450369E+0
0,612700	4,394212E+0
0,612750	4,335975E+0
0,612800	4,273578E+0
0,612850	4,204942E+0
0,612900	4,144625E+0
0,612950	4,080148E+0
0,613000	4,007352E+0
0,613050	3,947035E+0
0,613100	3,872158E+0
0,613150	3,811842E+0
0,613200	3,730726E+0
0,613250	3,664169E+0
0,613300	3,583053E+0
0,613350	3,508177E+0
0,613400	3,414582E+0
0,613450	3,333466E+0
0,613500	3,250270E+0
0,613550	3,160834E+0
0,613600	3,065159E+0
0,613650	2,975724E+0
0,613700	2,888368E+0
0,613750	2,792693E+0
0,613800	2,688698E+0
0,613850	2,578464E+0
0,613900	2,484869E+0
0,613950	2,376714E+0
0,614000	2,293518E+0
0,614050	2,181204E+0
0,614100	2,083449E+0
0,614150	1,973215E+0
0,614200	1,877539E+0
0,614250	1,765225E+0
0,614300	1,669550E+0
0,614350	1,571795E+0
0,614400	1,474040E+0
0,614450	1,370045E+0
0,614500	1,270210E+0
0,614550	1,174535E+0
0,614600	1,068460E+0
0,614650	9,686254E-1
0,614700	8,687904E-1
0,614750	7,668756E-1
0,614800	6,587210E-1
0,614850	5,692856E-1
0,614900	4,590511E-1
0,614950	3,675358E-1
0,615000	2,552214E-1
0,615050	1,637061E-1
0,615100	5,763145E-2
0,615150	-2,556434E-2
0,615200	-1,295591E-1
0,615250	-2,189946E-1
0,615300	-3,084300E-1
0,615350	-4,020253E-1
0,615400	-4,935407E-1
0,615450	-5,912957E-1
0,615500	-6,786513E-1
0,615550	-7,743265E-1
0,615600	-8,658418E-1
0,615650	-9,594371E-1
0,615700	-1,046793E+0
0,615750	-1,146628E+0
0,615800	-1,223584E+0
0,615850	-1,321339E+0
0,615900	-1,404535E+0
0,615950	-1,504370E+0
0,616000	-1,585485E+0
0,616050	-1,681161E+0
0,616100	-1,762276E+0
0,616150	-1,857952E+0
0,616200	-1,949467E+0
0,616250	-2,040982E+0
0,616300	-2,124178E+0
0,616350	-2,219853E+0
0,616400	-2,311369E+0
0,616450	-2,396644E+0
0,616500	-2,477760E+0
0,616550	-2,569276E+0
0,616600	-2,656631E+0
0,616650	-2,746067E+0
0,616700	-2,835502E+0
0,616750	-2,914538E+0
0,616800	-3,008133E+0
0,616850	-3,080930E+0
0,616900	-3,174525E+0
0,616950	-3,249401E+0
0,617000	-3,336757E+0
0,617050	-3,403313E+0
0,617100	-3,503148E+0
0,617150	-3,584264E+0
0,617200	-3,671620E+0
0,617250	-3,746496E+0
0,617300	-3,821372E+0
0,617350	-3,906648E+0
0,617400	-3,979444E+0
0,617450	-4,058480E+0
0,617500	-4,133357E+0
0,617550	-4,214472E+0
0,617600	-4,295588E+0
0,617650	-4,372544E+0
0,617700	-4,445341E+0
0,617750	-4,522297E+0
0,617800	-4,578454E+0
0,617850	-4,667889E+0
0,617900	-4,734446E+0
0,617950	-4,801003E+0
0,618000	-4,867559E+0
0,618050	-4,936196E+0
0,618100	-4,979874E+0
0,618150	-5,056830E+0
0,618200	-5,115067E+0
0,618250	-5,177464E+0
0,618300	-5,208662E+0
0,618350	-5,271059E+0
0,618400	-5,310577E+0
0,618450	-5,370894E+0
0,618500	-5,439530E+0
0,618550	-5,458249E+0
0,618600	-5,526886E+0
0,618650	-5,556005E+0
0,618700	-5,620481E+0
0,618750	-5,637120E+0
0,618800	-5,709917E+0
0,618850	-5,730716E+0
0,618900	-5,772314E+0
0,618950	-5,809752E+0
0,619000	-5,845110E+0
0,619050	-5,878388E+0
0,619100	-5,903347E+0
0,619150	-5,930386E+0
0,619200	-5,957424E+0
0,619250	-5,959504E+0
0,619300	-5,986543E+0
0,619350	-6,009422E+0
0,619400	-6,019821E+0
0,619450	-6,053099E+0
0,619500	-6,051019E+0
0,619550	-6,075978E+0
0,619600	-6,088458E+0
0,619650	-6,090537E+0
0,619700	-6,100937E+0
0,619750	-6,115496E+0
0,619800	-6,132135E+0
0,619850	-6,119656E+0
0,619900	-6,152934E+0
0,619950	-6,165414E+0
0,620000	-6,163334E+0
0,620050	-6,161254E+0
0,620100	-6,175813E+0
0,620150	-6,173733E+0
0,620200	-6,165414E+0
0,620250	-6,192452E+0
0,620300	-6,198692E+0
0,620350	-6,202852E+0
0,620400	-6,200772E+0
0,620450	-6,213251E+0
0,620500	-6,211171E+0
0,620550	-6,221571E+0
0,620600	-6,231970E+0
0,620650	-6,215331E+0
0,620700	-6,236130E+0
0,620750	-6,248609E+0
0,620800	-6,252769E+0
0,620850	-6,223651E+0
0,620900	-6,242370E+0
0,620950	-6,234050E+0
0,621000	-6,250689E+0
0,621050	-6,242370E+0
0,621100	-6,254849E+0
0,621150	-6,248609E+0
0,621200	-6,242370E+0
0,621250	-6,250689E+0
0,621300	-6,221571E+0
0,621350	-6,242370E+0
0,621400	-6,207012E+0
0,621450	-6,207012E+0
0,621500	-6,179973E+0
0,621550	-6,152934E+0
0,621600	-6,121736E+0
0,621650	-6,084298E+0
0,621700	-6,057259E+0
0,621750	-6,005262E+0
0,621800	-5,951185E+0
0,621850	-5,903347E+0
0,621900	-5,843030E+0
0,621950	-5,772314E+0
0,622000	-5,718236E+0
0,622050	-5,653760E+0
0,622100	-5,578883E+0
0,622150	-5,510247E+0
0,622200	-5,441610E+0
0,622250	-5,362574E+0
0,622300	-5,304337E+0
0,622350	-5,223221E+0
0,622400	-5,162904E+0
0,622450	-5,085948E+0
0,622500	-5,036031E+0
0,622550	-4,961155E+0
0,622600	-4,894598E+0
0,622650	-4,832201E+0
0,622700	-4,765645E+0
0,622750	-4,705328E+0
0,622800	-4,632531E+0
0,622850	-4,576374E+0
0,622900	-4,511897E+0
0,622950	-4,443261E+0
0,623000	-4,370465E+0
0,623050	-4,312227E+0
0,623100	-4,229032E+0
0,623150	-4,170795E+0
0,623200	-4,087599E+0
0,623250	-4,029362E+0
0,623300	-3,939926E+0
0,623350	-3,867130E+0
0,623400	-3,781854E+0
0,623450	-3,700738E+0
0,623500	-3,617543E+0
0,623550	-3,532267E+0
0,623600	-3,449071E+0
0,623650	-3,361716E+0
0,623700	-3,274360E+0
0,623750	-3,178685E+0
0,623800	-3,089249E+0
0,623850	-2,981095E+0
0,623900	-2,895819E+0
0,623950	-2,787665E+0
0,624000	-2,696149E+0
0,624050	-2,590075E+0
0,624100	-2,496479E+0
0,624150	-2,384165E+0
0,624200	-2,288490E+0
0,624250	-2,184495E+0
0,624300	-2,082580E+0
0,624350	-1,980665E+0
0,624400	-1,882910E+0
0,624450	-1,776836E+0
0,624500	-1,683240E+0
0,624550	-1,575086E+0
0,624600	-1,473171E+0
0,624650	-1,371256E+0
0,624700	-1,258942E+0
0,624750	-1,167427E+0
0,624800	-1,053032E+0
0,624850	-9,594371E-1
0,624900	-8,533625E-1
0,624950	-7,618471E-1
0,625000	-6,495328E-1
0,625050	-5,538576E-1
0,625100	-4,581825E-1
0,625150	-3,645872E-1
0,625200	-2,730718E-1
0,625250	-1,815565E-1
0,625300	-9,628077E-2
0,625350	-6,056063E-4
0,625400	9,506955E-2
0,625450	1,949045E-1
0,625500	2,760204E-1
0,625550	3,779352E-1
0,625600	4,611310E-1
0,625650	5,609660E-1
0,625700	6,462417E-1
0,625750	7,460766E-1
0,625800	8,292724E-1
0,625850	9,249476E-1
0,625900	1,010223E+0
0,625950	1,097579E+0
0,626000	1,191174E+0
0,626050	1,282689E+0
0,626100	1,378365E+0
0,626150	1,463640E+0
0,626200	1,559315E+0
0,626250	1,646671E+0
0,626300	1,734027E+0
0,626350	1,821382E+0
0,626400	1,917057E+0
0,626450	1,998173E+0
0,626500	2,093848E+0
0,626550	2,172884E+0
