date/time: ,12/06/2018,05:08 p.m.
Run 1

time	(MT)
0,407300	-2,605925E-1
0,407350	-2,605925E-1
0,407400	-2,668321E-1
0,407450	-2,689120E-1
0,407500	-2,668321E-1
0,407550	-2,668321E-1
0,407600	-2,647522E-1
0,407650	-2,689120E-1
0,407700	-2,647522E-1
0,407750	-2,855512E-1
0,407800	-2,668321E-1
0,407850	-2,793115E-1
0,407900	-2,730718E-1
0,407950	-2,876311E-1
0,408000	-2,813914E-1
0,408050	-2,751517E-1
0,408100	-2,813914E-1
0,408150	-2,876311E-1
0,408200	-2,855512E-1
0,408250	-2,855512E-1
0,408300	-2,793115E-1
0,408350	-2,793115E-1
0,408400	-2,959507E-1
0,408450	-2,834713E-1
0,408500	-3,021903E-1
0,408550	-2,751517E-1
0,408600	-3,042702E-1
0,408650	-2,897110E-1
0,408700	-2,980306E-1
0,408750	-2,876311E-1
0,408800	-3,042702E-1
0,408850	-2,897110E-1
0,408900	-3,021903E-1
0,408950	-3,001105E-1
0,409000	-2,897110E-1
0,409050	-2,959507E-1
0,409100	-2,959507E-1
0,409150	-2,980306E-1
0,409200	-2,938708E-1
0,409250	-3,105099E-1
0,409300	-2,938708E-1
0,409350	-3,021903E-1
0,409400	-2,980306E-1
0,409450	-3,001105E-1
0,409500	-3,021903E-1
0,409550	-3,084300E-1
0,409600	-3,021903E-1
0,409650	-3,063501E-1
0,409700	-2,917909E-1
0,409750	-2,938708E-1
0,409800	-3,001105E-1
0,409850	-3,209094E-1
0,409900	-2,959507E-1
0,409950	-3,271491E-1
0,410000	-2,959507E-1
0,410050	-3,021903E-1
0,410100	-3,001105E-1
0,410150	-2,876311E-1
0,410200	-3,188295E-1
0,410250	-3,001105E-1
0,410300	-3,188295E-1
0,410350	-2,917909E-1
0,410400	-3,188295E-1
0,410450	-3,001105E-1
0,410500	-3,042702E-1
0,410550	-2,938708E-1
0,410600	-3,063501E-1
0,410650	-3,146697E-1
0,410700	-3,146697E-1
0,410750	-3,021903E-1
0,410800	-3,021903E-1
0,410850	-3,188295E-1
0,410900	-3,042702E-1
0,410950	-3,167496E-1
0,411000	-2,938708E-1
0,411050	-3,188295E-1
0,411100	-3,188295E-1
0,411150	-3,229893E-1
0,411200	-2,938708E-1
0,411250	-3,209094E-1
0,411300	-2,938708E-1
0,411350	-3,188295E-1
0,411400	-2,959507E-1
0,411450	-3,167496E-1
0,411500	-3,001105E-1
0,411550	-3,146697E-1
0,411600	-2,980306E-1
0,411650	-2,938708E-1
0,411700	-3,063501E-1
0,411750	-3,063501E-1
0,411800	-3,042702E-1
0,411850	-3,021903E-1
0,411900	-3,105099E-1
0,411950	-2,938708E-1
0,412000	-3,001105E-1
0,412050	-2,855512E-1
0,412100	-3,021903E-1
0,412150	-2,980306E-1
0,412200	-3,084300E-1
0,412250	-2,959507E-1
0,412300	-2,876311E-1
0,412350	-3,001105E-1
0,412400	-2,959507E-1
0,412450	-2,793115E-1
0,412500	-2,897110E-1
0,412550	-2,855512E-1
0,412600	-2,834713E-1
0,412650	-2,917909E-1
0,412700	-2,751517E-1
0,412750	-2,834713E-1
0,412800	-2,772316E-1
0,412850	-2,855512E-1
0,412900	-2,689120E-1
0,412950	-2,813914E-1
0,413000	-2,689120E-1
0,413050	-2,793115E-1
0,413100	-2,751517E-1
0,413150	-2,689120E-1
0,413200	-2,689120E-1
0,413250	-2,626723E-1
0,413300	-2,626723E-1
0,413350	-2,668321E-1
0,413400	-2,626723E-1
0,413450	-2,668321E-1
0,413500	-2,585126E-1
0,413550	-2,564327E-1
0,413600	-2,626723E-1
0,413650	-2,481131E-1
0,413700	-2,605925E-1
0,413750	-2,501930E-1
0,413800	-2,605925E-1
0,413850	-2,460332E-1
0,413900	-2,564327E-1
0,413950	-2,481131E-1
0,414000	-2,501930E-1
0,414050	-2,439533E-1
0,414100	-2,418734E-1
0,414150	-2,377136E-1
0,414200	-2,397935E-1
0,414250	-2,418734E-1
0,414300	-2,356337E-1
0,414350	-2,335538E-1
0,414400	-2,252342E-1
0,414450	-2,314739E-1
0,414500	-2,210745E-1
0,414550	-2,293940E-1
0,414600	-2,210745E-1
0,414650	-2,273141E-1
0,414700	-2,148348E-1
0,414750	-2,210745E-1
0,414800	-2,106750E-1
0,414850	-2,127549E-1
0,414900	-2,127549E-1
0,414950	-2,106750E-1
0,415000	-2,023554E-1
0,415050	-2,085951E-1
0,415100	-2,065152E-1
0,415150	-2,106750E-1
0,415200	-2,002755E-1
0,415250	-1,981956E-1
0,415300	-2,044353E-1
0,415350	-1,981956E-1
0,415400	-2,044353E-1
0,415450	-1,919559E-1
0,415500	-2,002755E-1
0,415550	-1,898760E-1
0,415600	-1,940358E-1
0,415650	-1,877961E-1
0,415700	-1,919559E-1
0,415750	-1,898760E-1
0,415800	-1,877961E-1
0,415850	-1,877961E-1
0,415900	-1,857162E-1
0,415950	-1,836363E-1
0,416000	-1,794766E-1
0,416050	-1,773967E-1
0,416100	-1,773967E-1
0,416150	-1,773967E-1
0,416200	-1,649173E-1
0,416250	-1,794766E-1
0,416300	-1,711570E-1
0,416350	-1,669972E-1
0,416400	-1,607575E-1
0,416450	-1,669972E-1
0,416500	-1,565977E-1
0,416550	-1,669972E-1
0,416600	-1,628374E-1
0,416650	-1,586776E-1
0,416700	-1,524379E-1
0,416750	-1,545178E-1
0,416800	-1,524379E-1
0,416850	-1,503580E-1
0,416900	-1,524379E-1
0,416950	-1,503580E-1
0,417000	-1,524379E-1
0,417050	-1,461982E-1
0,417100	-1,503580E-1
0,417150	-1,399586E-1
0,417200	-1,482781E-1
0,417250	-1,357988E-1
0,417300	-1,461982E-1
0,417350	-1,274792E-1
0,417400	-1,357988E-1
0,417450	-1,274792E-1
0,417500	-1,399586E-1
0,417550	-1,274792E-1
0,417600	-1,295591E-1
0,417650	-1,357988E-1
0,417700	-1,295591E-1
0,417750	-1,212395E-1
0,417800	-1,253993E-1
0,417850	-1,274792E-1
0,417900	-1,212395E-1
0,417950	-1,316390E-1
0,418000	-1,149998E-1
0,418050	-1,274792E-1
0,418100	-1,149998E-1
0,418150	-1,129199E-1
0,418200	-1,191596E-1
0,418250	-1,191596E-1
0,418300	-1,108400E-1
0,418350	-1,253993E-1
0,418400	-9,420087E-2
0,418450	-1,170797E-1
0,418500	-1,004406E-1
0,418550	-1,066802E-1
0,418600	-1,004406E-1
0,418650	-1,087601E-1
0,418700	-1,170797E-1
0,418750	-1,108400E-1
0,418800	-1,066802E-1
0,418850	-8,588129E-2
0,418900	-1,004406E-1
0,418950	-1,108400E-1
0,419000	-1,066802E-1
0,419050	-8,796119E-2
0,419100	-1,046003E-1
0,419150	-1,025204E-1
0,419200	-9,628077E-2
0,419250	-9,004108E-2
0,419300	-9,420087E-2
0,419350	-8,380140E-2
0,419400	-9,420087E-2
0,419450	-1,108400E-1
0,419500	-9,420087E-2
0,419550	-1,004406E-1
0,419600	-1,004406E-1
0,419650	-9,420087E-2
0,419700	-9,212098E-2
0,419750	-1,025204E-1
0,419800	-1,025204E-1
0,419850	-1,046003E-1
0,419900	-8,588129E-2
0,419950	-8,380140E-2
0,420000	-9,212098E-2
0,420050	-1,004406E-1
0,420100	-8,380140E-2
0,420150	-1,108400E-1
0,420200	-9,212098E-2
0,420250	-1,066802E-1
0,420300	-9,420087E-2
0,420350	-9,004108E-2
0,420400	-9,420087E-2
0,420450	-9,836066E-2
0,420500	-9,212098E-2
0,420550	-7,756171E-2
0,420600	-1,025204E-1
0,420650	-8,380140E-2
0,420700	-1,108400E-1
0,420750	-9,004108E-2
0,420800	-9,420087E-2
0,420850	-7,756171E-2
0,420900	-9,004108E-2
0,420950	-8,588129E-2
0,421000	-1,170797E-1
0,421050	-1,025204E-1
0,421100	-8,796119E-2
0,421150	-1,025204E-1
0,421200	-1,004406E-1
0,421250	-1,066802E-1
0,421300	-9,420087E-2
0,421350	-1,087601E-1
0,421400	-7,964161E-2
0,421450	-8,796119E-2
0,421500	-8,380140E-2
0,421550	-1,149998E-1
0,421600	-8,588129E-2
0,421650	-9,628077E-2
0,421700	-8,796119E-2
0,421750	-8,796119E-2
0,421800	-9,004108E-2
0,421850	-1,066802E-1
0,421900	-1,025204E-1
0,421950	-1,025204E-1
0,422000	-9,212098E-2
0,422050	-1,108400E-1
0,422100	-1,004406E-1
0,422150	-9,836066E-2
0,422200	-1,066802E-1
0,422250	-1,066802E-1
0,422300	-1,046003E-1
0,422350	-1,046003E-1
0,422400	-1,191596E-1
0,422450	-1,087601E-1
0,422500	-1,191596E-1
0,422550	-1,046003E-1
0,422600	-1,233194E-1
0,422650	-1,129199E-1
0,422700	-1,295591E-1
0,422750	-1,149998E-1
0,422800	-1,274792E-1
0,422850	-1,233194E-1
0,422900	-1,212395E-1
0,422950	-1,212395E-1
0,423000	-1,253993E-1
0,423050	-1,274792E-1
0,423100	-1,253993E-1
0,423150	-1,295591E-1
0,423200	-1,295591E-1
0,423250	-1,274792E-1
0,423300	-1,212395E-1
0,423350	-1,357988E-1
0,423400	-1,274792E-1
0,423450	-1,441183E-1
0,423500	-1,337189E-1
0,423550	-1,441183E-1
0,423600	-1,337189E-1
0,423650	-1,461982E-1
0,423700	-1,461982E-1
0,423750	-1,461982E-1
0,423800	-1,461982E-1
0,423850	-1,503580E-1
0,423900	-1,524379E-1
0,423950	-1,524379E-1
0,424000	-1,482781E-1
0,424050	-1,545178E-1
0,424100	-1,565977E-1
0,424150	-1,524379E-1
0,424200	-1,690771E-1
0,424250	-1,649173E-1
0,424300	-1,711570E-1
0,424350	-1,565977E-1
0,424400	-1,711570E-1
0,424450	-1,607575E-1
0,424500	-1,732369E-1
0,424550	-1,732369E-1
0,424600	-1,711570E-1
0,424650	-1,753168E-1
0,424700	-1,794766E-1
0,424750	-1,815565E-1
0,424800	-1,815565E-1
0,424850	-1,836363E-1
0,424900	-1,815565E-1
0,424950	-1,877961E-1
0,425000	-1,857162E-1
0,425050	-1,961157E-1
0,425100	-1,877961E-1
0,425150	-1,981956E-1
0,425200	-1,857162E-1
0,425250	-2,002755E-1
0,425300	-1,919559E-1
0,425350	-2,127549E-1
0,425400	-1,981956E-1
0,425450	-2,044353E-1
0,425500	-2,065152E-1
0,425550	-2,065152E-1
0,425600	-2,106750E-1
0,425650	-2,127549E-1
0,425700	-2,127549E-1
0,425750	-2,148348E-1
0,425800	-2,127549E-1
0,425850	-2,106750E-1
0,425900	-2,273141E-1
0,425950	-2,231543E-1
0,426000	-2,273141E-1
0,426050	-2,169147E-1
0,426100	-2,273141E-1
0,426150	-2,189946E-1
0,426200	-2,314739E-1
0,426250	-2,273141E-1
0,426300	-2,356337E-1
0,426350	-2,335538E-1
0,426400	-2,273141E-1
0,426450	-2,356337E-1
0,426500	-2,356337E-1
0,426550	-2,377136E-1
0,426600	-2,439533E-1
0,426650	-2,418734E-1
0,426700	-2,335538E-1
0,426750	-2,460332E-1
0,426800	-2,439533E-1
0,426850	-2,522729E-1
0,426900	-2,501930E-1
0,426950	-2,564327E-1
0,427000	-2,522729E-1
0,427050	-2,605925E-1
0,427100	-2,543528E-1
0,427150	-2,522729E-1
0,427200	-2,626723E-1
0,427250	-2,668321E-1
0,427300	-2,564327E-1
0,427350	-2,605925E-1
0,427400	-2,647522E-1
0,427450	-2,605925E-1
0,427500	-2,668321E-1
0,427550	-2,689120E-1
0,427600	-2,751517E-1
0,427650	-2,626723E-1
0,427700	-2,751517E-1
0,427750	-2,689120E-1
0,427800	-2,793115E-1
0,427850	-2,689120E-1
0,427900	-2,772316E-1
0,427950	-2,751517E-1
0,428000	-2,772316E-1
0,428050	-2,709919E-1
0,428100	-2,813914E-1
0,428150	-2,793115E-1
0,428200	-2,834713E-1
0,428250	-2,793115E-1
0,428300	-2,876311E-1
0,428350	-2,897110E-1
0,428400	-2,897110E-1
0,428450	-2,793115E-1
0,428500	-2,855512E-1
0,428550	-3,001105E-1
0,428600	-2,938708E-1
0,428650	-2,980306E-1
0,428700	-2,751517E-1
0,428750	-2,938708E-1
0,428800	-2,793115E-1
0,428850	-3,001105E-1
0,428900	-3,001105E-1
0,428950	-2,938708E-1
0,429000	-2,959507E-1
0,429050	-2,855512E-1
0,429100	-2,876311E-1
0,429150	-3,125898E-1
0,429200	-3,021903E-1
0,429250	-2,897110E-1
0,429300	-2,938708E-1
0,429350	-2,917909E-1
0,429400	-3,063501E-1
0,429450	-2,855512E-1
0,429500	-2,959507E-1
0,429550	-3,021903E-1
0,429600	-3,042702E-1
0,429650	-3,001105E-1
0,429700	-3,063501E-1
0,429750	-3,001105E-1
0,429800	-3,001105E-1
0,429850	-3,063501E-1
0,429900	-2,876311E-1
0,429950	-3,063501E-1
0,430000	-2,980306E-1
0,430050	-2,938708E-1
0,430100	-3,063501E-1
0,430150	-3,105099E-1
0,430200	-2,980306E-1
0,430250	-3,105099E-1
0,430300	-3,125898E-1
0,430350	-3,105099E-1
0,430400	-3,021903E-1
0,430450	-3,105099E-1
0,430500	-2,793115E-1
0,430550	-3,105099E-1
0,430600	-3,001105E-1
0,430650	-3,021903E-1
0,430700	-3,042702E-1
0,430750	-3,125898E-1
0,430800	-3,042702E-1
0,430850	-3,209094E-1
0,430900	-2,980306E-1
0,430950	-3,021903E-1
0,431000	-3,167496E-1
0,431050	-2,938708E-1
0,431100	-3,063501E-1
0,431150	-2,938708E-1
0,431200	-3,167496E-1
0,431250	-3,001105E-1
0,431300	-3,188295E-1
0,431350	-2,980306E-1
0,431400	-3,105099E-1
0,431450	-2,938708E-1
0,431500	-3,105099E-1
0,431550	-3,105099E-1
0,431600	-3,021903E-1
0,431650	-2,938708E-1
0,431700	-2,897110E-1
0,431750	-2,980306E-1
0,431800	-3,001105E-1
0,431850	-3,001105E-1
0,431900	-2,938708E-1
0,431950	-2,980306E-1
0,432000	-2,917909E-1
0,432050	-3,001105E-1
0,432100	-2,876311E-1
0,432150	-2,897110E-1
0,432200	-2,938708E-1
0,432250	-2,959507E-1
0,432300	-2,855512E-1
0,432350	-2,897110E-1
0,432400	-2,855512E-1
0,432450	-2,855512E-1
0,432500	-2,876311E-1
0,432550	-2,834713E-1
0,432600	-2,959507E-1
0,432650	-2,772316E-1
0,432700	-2,917909E-1
0,432750	-2,813914E-1
0,432800	-2,793115E-1
0,432850	-2,730718E-1
0,432900	-2,813914E-1
0,432950	-2,709919E-1
0,433000	-2,834713E-1
0,433050	-2,689120E-1
0,433100	-2,689120E-1
0,433150	-2,751517E-1
0,433200	-2,709919E-1
0,433250	-2,689120E-1
0,433300	-2,689120E-1
0,433350	-2,605925E-1
0,433400	-2,668321E-1
0,433450	-2,647522E-1
0,433500	-2,564327E-1
0,433550	-2,689120E-1
0,433600	-2,522729E-1
0,433650	-2,626723E-1
0,433700	-2,522729E-1
0,433750	-2,585126E-1
0,433800	-2,460332E-1
0,433850	-2,585126E-1
0,433900	-2,439533E-1
0,433950	-2,501930E-1
0,434000	-2,460332E-1
0,434050	-2,439533E-1
0,434100	-2,397935E-1
0,434150	-2,377136E-1
0,434200	-2,397935E-1
0,434250	-2,356337E-1
0,434300	-2,356337E-1
0,434350	-2,273141E-1
0,434400	-2,397935E-1
0,434450	-2,252342E-1
0,434500	-2,231543E-1
0,434550	-2,210745E-1
0,434600	-2,314739E-1
0,434650	-2,148348E-1
0,434700	-2,252342E-1
0,434750	-2,169147E-1
0,434800	-2,169147E-1
0,434850	-2,106750E-1
0,434900	-2,106750E-1
0,434950	-2,106750E-1
0,435000	-2,106750E-1
0,435050	-2,065152E-1
0,435100	-2,044353E-1
0,435150	-2,085951E-1
0,435200	-1,961157E-1
0,435250	-2,106750E-1
0,435300	-1,940358E-1
0,435350	-2,023554E-1
0,435400	-1,940358E-1
0,435450	-2,044353E-1
0,435500	-1,919559E-1
0,435550	-1,961157E-1
0,435600	-1,815565E-1
0,435650	-1,898760E-1
0,435700	-1,836363E-1
0,435750	-1,877961E-1
0,435800	-1,815565E-1
0,435850	-1,815565E-1
0,435900	-1,815565E-1
0,435950	-1,753168E-1
0,436000	-1,732369E-1
0,436050	-1,732369E-1
0,436100	-1,711570E-1
0,436150	-1,669972E-1
0,436200	-1,753168E-1
0,436250	-1,669972E-1
0,436300	-1,732369E-1
0,436350	-1,669972E-1
0,436400	-1,711570E-1
0,436450	-1,607575E-1
0,436500	-1,669972E-1
0,436550	-1,565977E-1
0,436600	-1,669972E-1
0,436650	-1,628374E-1
0,436700	-1,545178E-1
0,436750	-1,482781E-1
0,436800	-1,461982E-1
0,436850	-1,503580E-1
0,436900	-1,565977E-1
0,436950	-1,503580E-1
0,437000	-1,524379E-1
0,437050	-1,545178E-1
0,437100	-1,441183E-1
0,437150	-1,524379E-1
0,437200	-1,378787E-1
0,437250	-1,482781E-1
0,437300	-1,316390E-1
0,437350	-1,399586E-1
0,437400	-1,253993E-1
0,437450	-1,378787E-1
0,437500	-1,274792E-1
0,437550	-1,295591E-1
0,437600	-1,274792E-1
0,437650	-1,253993E-1
0,437700	-1,274792E-1
0,437750	-1,212395E-1
0,437800	-1,233194E-1
0,437850	-1,149998E-1
0,437900	-1,295591E-1
0,437950	-1,129199E-1
0,438000	-1,274792E-1
0,438050	-1,046003E-1
0,438100	-1,129199E-1
0,438150	-1,108400E-1
0,438200	-1,274792E-1
0,438250	-1,046003E-1
0,438300	-1,149998E-1
0,438350	-1,108400E-1
0,438400	-1,108400E-1
0,438450	-1,025204E-1
0,438500	-1,025204E-1
0,438550	-1,149998E-1
0,438600	-1,025204E-1
0,438650	-1,025204E-1
0,438700	-1,066802E-1
0,438750	-1,025204E-1
0,438800	-1,066802E-1
0,438850	-1,066802E-1
0,438900	-1,004406E-1
0,438950	-1,046003E-1
0,439000	-1,004406E-1
0,439050	-1,129199E-1
0,439100	-8,588129E-2
0,439150	-1,149998E-1
0,439200	-9,628077E-2
0,439250	-9,420087E-2
0,439300	-9,004108E-2
0,439350	-9,420087E-2
0,439400	-1,087601E-1
0,439450	-1,108400E-1
0,439500	-1,025204E-1
0,439550	-9,420087E-2
0,439600	-9,420087E-2
0,439650	-8,796119E-2
0,439700	-1,129199E-1
0,439750	-1,004406E-1
0,439800	-1,108400E-1
0,439850	-9,420087E-2
0,439900	-9,004108E-2
0,439950	-1,004406E-1
0,440000	-1,129199E-1
0,440050	-1,004406E-1
0,440100	-9,836066E-2
0,440150	-8,796119E-2
0,440200	-9,420087E-2
0,440250	-9,420087E-2
0,440300	-8,796119E-2
0,440350	-8,796119E-2
0,440400	-9,420087E-2
0,440450	-9,004108E-2
0,440500	-8,588129E-2
0,440550	-1,004406E-1
0,440600	-9,420087E-2
0,440650	-1,025204E-1
0,440700	-8,588129E-2
0,440750	-1,087601E-1
0,440800	-9,420087E-2
0,440850	-9,628077E-2
0,440900	-1,025204E-1
0,440950	-9,212098E-2
0,441000	-9,004108E-2
0,441050	-1,025204E-1
0,441100	-1,025204E-1
0,441150	-9,420087E-2
0,441200	-9,836066E-2
0,441250	-8,796119E-2
0,441300	-9,420087E-2
0,441350	-9,836066E-2
0,441400	-9,420087E-2
0,441450	-1,004406E-1
0,441500	-8,588129E-2
0,441550	-9,836066E-2
0,441600	-9,836066E-2
0,441650	-9,212098E-2
0,441700	-9,628077E-2
0,441750	-8,380140E-2
0,441800	-1,087601E-1
0,441850	-9,212098E-2
0,441900	-1,108400E-1
0,441950	-1,004406E-1
0,442000	-1,025204E-1
0,442050	-1,046003E-1
0,442100	-8,588129E-2
0,442150	-1,087601E-1
0,442200	-1,046003E-1
0,442250	-1,004406E-1
0,442300	-1,108400E-1
0,442350	-1,025204E-1
0,442400	-1,129199E-1
0,442450	-1,170797E-1
0,442500	-1,087601E-1
0,442550	-1,149998E-1
0,442600	-1,108400E-1
0,442650	-1,233194E-1
0,442700	-1,149998E-1
0,442750	-1,316390E-1
0,442800	-1,149998E-1
0,442850	-1,295591E-1
0,442900	-1,129199E-1
0,442950	-1,233194E-1
0,443000	-1,212395E-1
0,443050	-1,212395E-1
0,443100	-1,295591E-1
0,443150	-1,274792E-1
0,443200	-1,337189E-1
0,443250	-1,274792E-1
0,443300	-1,295591E-1
0,443350	-1,357988E-1
0,443400	-1,357988E-1
0,443450	-1,233194E-1
0,443500	-1,399586E-1
0,443550	-1,337189E-1
0,443600	-1,461982E-1
0,443650	-1,337189E-1
0,443700	-1,441183E-1
0,443750	-1,337189E-1
0,443800	-1,524379E-1
0,443850	-1,524379E-1
0,443900	-1,482781E-1
0,443950	-1,524379E-1
0,444000	-1,524379E-1
0,444050	-1,586776E-1
0,444100	-1,586776E-1
0,444150	-1,586776E-1
0,444200	-1,586776E-1
0,444250	-1,649173E-1
0,444300	-1,607575E-1
0,444350	-1,732369E-1
0,444400	-1,669972E-1
0,444450	-1,732369E-1
0,444500	-1,649173E-1
0,444550	-1,773967E-1
0,444600	-1,690771E-1
0,444650	-1,877961E-1
0,444700	-1,815565E-1
0,444750	-1,794766E-1
0,444800	-1,794766E-1
0,444850	-1,794766E-1
0,444900	-1,857162E-1
0,444950	-1,836363E-1
0,445000	-1,857162E-1
0,445050	-1,877961E-1
0,445100	-1,981956E-1
0,445150	-1,877961E-1
0,445200	-2,002755E-1
0,445250	-1,919559E-1
0,445300	-2,002755E-1
0,445350	-1,940358E-1
0,445400	-2,044353E-1
0,445450	-2,023554E-1
0,445500	-2,065152E-1
0,445550	-2,023554E-1
0,445600	-2,044353E-1
0,445650	-2,127549E-1
0,445700	-2,065152E-1
0,445750	-2,189946E-1
0,445800	-2,148348E-1
0,445850	-2,148348E-1
0,445900	-2,169147E-1
0,445950	-2,252342E-1
0,446000	-2,189946E-1
0,446050	-2,273141E-1
0,446100	-2,169147E-1
0,446150	-2,273141E-1
0,446200	-2,231543E-1
0,446250	-2,356337E-1
0,446300	-2,273141E-1
0,446350	-2,273141E-1
0,446400	-2,314739E-1
0,446450	-2,356337E-1
0,446500	-2,377136E-1
0,446550	-2,397935E-1
0,446600	-2,397935E-1
0,446650	-2,377136E-1
0,446700	-2,439533E-1
0,446750	-2,397935E-1
0,446800	-2,543528E-1
0,446850	-2,439533E-1
0,446900	-2,501930E-1
0,446950	-2,460332E-1
0,447000	-2,543528E-1
0,447050	-2,439533E-1
0,447100	-2,605925E-1
0,447150	-2,481131E-1
0,447200	-2,605925E-1
0,447250	-2,605925E-1
0,447300	-2,605925E-1
0,447350	-2,543528E-1
0,447400	-2,543528E-1
0,447450	-2,689120E-1
0,447500	-2,605925E-1
0,447550	-2,668321E-1
0,447600	-2,730718E-1
0,447650	-2,689120E-1
0,447700	-2,689120E-1
0,447750	-2,855512E-1
0,447800	-2,709919E-1
0,447850	-2,793115E-1
0,447900	-2,689120E-1
0,447950	-2,793115E-1
0,448000	-2,709919E-1
0,448050	-2,772316E-1
0,448100	-2,938708E-1
0,448150	-2,834713E-1
0,448200	-2,855512E-1
0,448250	-2,855512E-1
0,448300	-2,834713E-1
0,448350	-2,876311E-1
0,448400	-2,938708E-1
0,448450	-2,855512E-1
0,448500	-3,021903E-1
0,448550	-2,730718E-1
0,448600	-2,980306E-1
0,448650	-2,855512E-1
0,448700	-3,021903E-1
0,448750	-2,938708E-1
0,448800	-2,938708E-1
0,448850	-2,938708E-1
0,448900	-3,021903E-1
0,448950	-2,855512E-1
0,449000	-3,021903E-1
0,449050	-2,834713E-1
0,449100	-2,834713E-1
0,449150	-3,125898E-1
0,449200	-3,021903E-1
0,449250	-3,001105E-1
0,449300	-2,980306E-1
0,449350	-3,105099E-1
0,449400	-2,834713E-1
0,449450	-3,084300E-1
0,449500	-3,001105E-1
0,449550	-3,063501E-1
0,449600	-3,001105E-1
0,449650	-3,042702E-1
0,449700	-2,938708E-1
0,449750	-3,063501E-1
0,449800	-3,021903E-1
0,449850	-2,917909E-1
0,449900	-2,959507E-1
0,449950	-3,001105E-1
0,450000	-2,980306E-1
0,450050	-3,042702E-1
0,450100	-3,021903E-1
0,450150	-2,897110E-1
0,450200	-3,063501E-1
0,450250	-2,980306E-1
0,450300	-3,001105E-1
0,450350	-3,021903E-1
0,450400	-3,167496E-1
0,450450	-3,042702E-1
0,450500	-3,125898E-1
0,450550	-3,021903E-1
0,450600	-3,001105E-1
0,450650	-3,042702E-1
0,450700	-3,042702E-1
0,450750	-3,021903E-1
0,450800	-3,084300E-1
0,450850	-2,980306E-1
0,450900	-2,959507E-1
0,450950	-3,063501E-1
0,451000	-3,146697E-1
0,451050	-3,021903E-1
0,451100	-3,146697E-1
0,451150	-2,959507E-1
0,451200	-3,105099E-1
0,451250	-3,105099E-1
0,451300	-3,001105E-1
0,451350	-3,021903E-1
0,451400	-2,917909E-1
0,451450	-3,125898E-1
0,451500	-3,042702E-1
0,451550	-3,125898E-1
0,451600	-2,938708E-1
0,451650	-3,167496E-1
0,451700	-2,980306E-1
0,451750	-2,959507E-1
0,451800	-2,959507E-1
0,451850	-2,876311E-1
0,451900	-3,105099E-1
0,451950	-2,938708E-1
0,452000	-2,980306E-1
0,452050	-2,938708E-1
0,452100	-2,959507E-1
0,452150	-2,959507E-1
0,452200	-2,938708E-1
0,452250	-2,980306E-1
0,452300	-2,938708E-1
0,452350	-2,876311E-1
0,452400	-2,938708E-1
0,452450	-2,709919E-1
0,452500	-2,897110E-1
0,452550	-2,855512E-1
0,452600	-2,897110E-1
0,452650	-2,772316E-1
0,452700	-2,793115E-1
0,452750	-2,772316E-1
0,452800	-2,855512E-1
0,452850	-2,834713E-1
0,452900	-2,730718E-1
0,452950	-2,730718E-1
0,453000	-2,751517E-1
0,453050	-2,793115E-1
0,453100	-2,730718E-1
0,453150	-2,730718E-1
0,453200	-2,605925E-1
0,453250	-2,709919E-1
0,453300	-2,605925E-1
0,453350	-2,689120E-1
0,453400	-2,585126E-1
0,453450	-2,647522E-1
0,453500	-2,585126E-1
0,453550	-2,668321E-1
0,453600	-2,522729E-1
0,453650	-2,585126E-1
0,453700	-2,522729E-1
0,453750	-2,481131E-1
0,453800	-2,501930E-1
0,453850	-2,501930E-1
0,453900	-2,522729E-1
0,453950	-2,481131E-1
0,454000	-2,460332E-1
0,454050	-2,418734E-1
0,454100	-2,501930E-1
0,454150	-2,356337E-1
0,454200	-2,460332E-1
0,454250	-2,377136E-1
0,454300	-2,439533E-1
0,454350	-2,273141E-1
0,454400	-2,397935E-1
0,454450	-2,252342E-1
0,454500	-2,335538E-1
0,454550	-2,210745E-1
0,454600	-2,273141E-1
0,454650	-2,231543E-1
0,454700	-2,189946E-1
0,454750	-2,189946E-1
0,454800	-2,148348E-1
0,454850	-2,106750E-1
0,454900	-2,106750E-1
0,454950	-2,044353E-1
0,455000	-2,085951E-1
0,455050	-2,085951E-1
0,455100	-2,002755E-1
0,455150	-2,044353E-1
0,455200	-2,002755E-1
0,455250	-2,023554E-1
0,455300	-1,940358E-1
0,455350	-2,002755E-1
0,455400	-1,919559E-1
0,455450	-1,981956E-1
0,455500	-1,836363E-1
0,455550	-2,002755E-1
0,455600	-1,919559E-1
0,455650	-1,919559E-1
0,455700	-1,877961E-1
0,455750	-1,877961E-1
0,455800	-1,794766E-1
0,455850	-1,836363E-1
0,455900	-1,836363E-1
0,455950	-1,711570E-1
0,456000	-1,794766E-1
0,456050	-1,711570E-1
0,456100	-1,794766E-1
0,456150	-1,711570E-1
0,456200	-1,711570E-1
0,456250	-1,649173E-1
0,456300	-1,711570E-1
0,456350	-1,607575E-1
0,456400	-1,690771E-1
0,456450	-1,586776E-1
0,456500	-1,628374E-1
0,456550	-1,524379E-1
0,456600	-1,565977E-1
0,456650	-1,586776E-1
0,456700	-1,545178E-1
0,456750	-1,524379E-1
0,456800	-1,545178E-1
0,456850	-1,524379E-1
0,456900	-1,524379E-1
0,456950	-1,524379E-1
0,457000	-1,461982E-1
0,457050	-1,461982E-1
0,457100	-1,441183E-1
