date/time: ,12/06/2018,05:04 p.m.
Run 1

time	(MT)
0,337350	-1,212395E-1
0,337400	-1,108400E-1
0,337450	-1,129199E-1
0,337500	-1,087601E-1
0,337550	-1,046003E-1
0,337600	-1,046003E-1
0,337650	-8,588129E-2
0,337700	-9,628077E-2
0,337750	-8,588129E-2
0,337800	-9,004108E-2
0,337850	-7,964161E-2
0,337900	-8,796119E-2
0,337950	-6,924213E-2
0,338000	-7,132203E-2
0,338050	-6,092255E-2
0,338100	-6,716224E-2
0,338150	-6,508234E-2
0,338200	-5,676277E-2
0,338250	-5,052308E-2
0,338300	-5,052308E-2
0,338350	-5,260298E-2
0,338400	-4,844319E-2
0,338450	-4,428340E-2
0,338500	-2,972413E-2
0,338550	-2,348445E-2
0,338600	-2,972413E-2
0,338650	-3,180403E-2
0,338700	-1,932466E-2
0,338750	-2,556434E-2
0,338800	-2,685501E-3
0,338850	-1,308497E-2
0,338900	-4,765396E-3
0,338950	-1,308497E-2
0,339000	-6,056063E-4
0,339050	-6,056063E-4
0,339100	5,634078E-3
0,339150	1,187376E-2
0,339200	9,793868E-3
0,339250	9,793868E-3
0,339300	2,019334E-2
0,339350	9,793868E-3
0,339400	1,603355E-2
0,339450	2,227324E-2
0,339500	2,019334E-2
0,339550	3,059282E-2
0,339600	3,059282E-2
0,339650	3,683250E-2
0,339700	3,267271E-2
0,339750	4,723197E-2
0,339800	3,475260E-2
0,339850	4,515208E-2
0,339900	4,515208E-2
0,339950	3,683250E-2
0,340000	4,723197E-2
0,340050	5,347166E-2
0,340100	4,307218E-2
0,340150	4,723197E-2
0,340200	5,139176E-2
0,340250	3,891239E-2
0,340300	5,555155E-2
0,340350	5,347166E-2
0,340400	5,971134E-2
0,340450	5,555155E-2
0,340500	5,763145E-2
0,340550	5,139176E-2
0,340600	7,843039E-2
0,340650	5,555155E-2
0,340700	6,803092E-2
0,340750	6,179124E-2
0,340800	5,347166E-2
0,340850	6,387113E-2
0,340900	6,179124E-2
0,340950	6,179124E-2
0,341000	6,595103E-2
0,341050	5,139176E-2
0,341100	5,555155E-2
0,341150	6,803092E-2
0,341200	4,931187E-2
0,341250	6,595103E-2
0,341300	3,891239E-2
0,341350	7,635050E-2
0,341400	6,387113E-2
0,341450	6,387113E-2
0,341500	6,387113E-2
0,341550	6,803092E-2
0,341600	6,179124E-2
0,341650	7,635050E-2
0,341700	6,595103E-2
0,341750	7,011082E-2
0,341800	6,803092E-2
0,341850	7,427061E-2
0,341900	7,427061E-2
0,341950	6,595103E-2
0,342000	5,555155E-2
0,342050	5,971134E-2
0,342100	7,843039E-2
0,342150	6,179124E-2
0,342200	7,219071E-2
0,342250	5,971134E-2
0,342300	4,515208E-2
0,342350	6,387113E-2
0,342400	8,051029E-2
0,342450	5,139176E-2
0,342500	7,219071E-2
0,342550	6,803092E-2
0,342600	6,179124E-2
0,342650	6,595103E-2
0,342700	5,763145E-2
0,342750	5,763145E-2
0,342800	5,139176E-2
0,342850	4,723197E-2
0,342900	4,099229E-2
0,342950	5,347166E-2
0,343000	3,267271E-2
0,343050	4,723197E-2
0,343100	3,683250E-2
0,343150	3,891239E-2
0,343200	3,891239E-2
0,343250	4,099229E-2
0,343300	2,643303E-2
0,343350	2,851292E-2
0,343400	2,851292E-2
0,343450	2,435313E-2
0,343500	1,395366E-2
0,343550	1,395366E-2
0,343600	9,793868E-3
0,343650	7,713973E-3
0,343700	3,554183E-3
0,343750	-2,685501E-3
0,343800	-8,925185E-3
0,343850	-1,100508E-2
0,343900	-2,685501E-3
0,343950	-1,932466E-2
0,344000	-1,100508E-2
0,344050	-2,556434E-2
0,344100	-1,932466E-2
0,344150	-2,972413E-2
0,344200	-2,348445E-2
0,344250	-3,596382E-2
0,344300	-3,388392E-2
0,344350	-4,220350E-2
0,344400	-4,428340E-2
0,344450	-4,012361E-2
0,344500	-5,468287E-2
0,344550	-6,092255E-2
0,344600	-5,676277E-2
0,344650	-6,092255E-2
0,344700	-6,092255E-2
0,344750	-6,300245E-2
0,344800	-7,756171E-2
0,344850	-6,300245E-2
0,344900	-8,380140E-2
0,344950	-7,756171E-2
0,345000	-9,212098E-2
0,345050	-8,380140E-2
0,345100	-1,025204E-1
0,345150	-1,066802E-1
0,345200	-1,046003E-1
0,345250	-1,046003E-1
0,345300	-1,149998E-1
0,345350	-1,233194E-1
0,345400	-1,274792E-1
0,345450	-1,295591E-1
0,345500	-1,274792E-1
0,345550	-1,399586E-1
0,345600	-1,357988E-1
0,345650	-1,503580E-1
0,345700	-1,482781E-1
0,345750	-1,628374E-1
0,345800	-1,545178E-1
0,345850	-1,649173E-1
0,345900	-1,669972E-1
0,345950	-1,711570E-1
0,346000	-1,753168E-1
0,346050	-1,836363E-1
0,346100	-1,794766E-1
0,346150	-1,898760E-1
0,346200	-1,961157E-1
0,346250	-1,961157E-1
0,346300	-1,961157E-1
0,346350	-1,919559E-1
0,346400	-2,065152E-1
0,346450	-2,085951E-1
0,346500	-2,189946E-1
0,346550	-2,106750E-1
0,346600	-2,273141E-1
0,346650	-2,231543E-1
0,346700	-2,377136E-1
0,346750	-2,335538E-1
0,346800	-2,397935E-1
0,346850	-2,439533E-1
0,346900	-2,397935E-1
0,346950	-2,543528E-1
0,347000	-2,585126E-1
0,347050	-2,564327E-1
0,347100	-2,626723E-1
0,347150	-2,605925E-1
0,347200	-2,689120E-1
0,347250	-2,834713E-1
0,347300	-2,751517E-1
0,347350	-2,813914E-1
0,347400	-2,834713E-1
0,347450	-2,917909E-1
0,347500	-2,855512E-1
0,347550	-3,001105E-1
0,347600	-2,980306E-1
0,347650	-3,021903E-1
0,347700	-3,021903E-1
0,347750	-3,105099E-1
0,347800	-3,167496E-1
0,347850	-3,209094E-1
0,347900	-3,250692E-1
0,347950	-3,229893E-1
0,348000	-3,333888E-1
0,348050	-3,229893E-1
0,348100	-3,396285E-1
0,348150	-3,271491E-1
0,348200	-3,458681E-1
0,348250	-3,437882E-1
0,348300	-3,562676E-1
0,348350	-3,458681E-1
0,348400	-3,625073E-1
0,348450	-3,562676E-1
0,348500	-3,645872E-1
0,348550	-3,625073E-1
0,348600	-3,625073E-1
0,348650	-3,729068E-1
0,348700	-3,812263E-1
0,348750	-3,895459E-1
0,348800	-3,874660E-1
0,348850	-3,937057E-1
0,348900	-3,895459E-1
0,348950	-3,957856E-1
0,349000	-3,937057E-1
0,349050	-3,999454E-1
0,349100	-4,020253E-1
0,349150	-4,103449E-1
0,349200	-4,061851E-1
0,349250	-4,165846E-1
0,349300	-4,228242E-1
0,349350	-4,186645E-1
0,349400	-4,186645E-1
0,349450	-4,269840E-1
0,349500	-4,061851E-1
0,349550	-4,228242E-1
0,349600	-4,269840E-1
0,349650	-4,353036E-1
0,349700	-4,394634E-1
0,349750	-4,353036E-1
0,349800	-4,457031E-1
0,349850	-4,415433E-1
0,349900	-4,457031E-1
0,349950	-4,249041E-1
0,350000	-4,394634E-1
0,350050	-4,498629E-1
0,350100	-4,519428E-1
0,350150	-4,373835E-1
0,350200	-4,540227E-1
0,350250	-4,373835E-1
0,350300	-4,457031E-1
0,350350	-4,498629E-1
0,350400	-4,685819E-1
0,350450	-4,457031E-1
0,350500	-4,540227E-1
0,350550	-4,457031E-1
0,350600	-4,436232E-1
0,350650	-4,602623E-1
0,350700	-4,540227E-1
0,350750	-4,561026E-1
0,350800	-4,665020E-1
0,350850	-4,644221E-1
0,350900	-4,436232E-1
0,350950	-4,644221E-1
0,351000	-4,561026E-1
0,351050	-4,623422E-1
0,351100	-4,623422E-1
0,351150	-4,519428E-1
0,351200	-4,540227E-1
0,351250	-4,540227E-1
0,351300	-4,706618E-1
0,351350	-4,540227E-1
0,351400	-4,602623E-1
0,351450	-4,519428E-1
0,351500	-4,727417E-1
0,351550	-4,519428E-1
0,351600	-4,685819E-1
0,351650	-4,706618E-1
0,351700	-4,727417E-1
0,351750	-4,644221E-1
0,351800	-4,561026E-1
0,351850	-4,602623E-1
0,351900	-4,498629E-1
0,351950	-4,519428E-1
0,352000	-4,665020E-1
0,352050	-4,685819E-1
0,352100	-4,602623E-1
0,352150	-4,602623E-1
0,352200	-4,519428E-1
0,352250	-4,581825E-1
0,352300	-4,769015E-1
0,352350	-4,706618E-1
0,352400	-4,581825E-1
0,352450	-4,685819E-1
0,352500	-4,519428E-1
0,352550	-4,623422E-1
0,352600	-4,519428E-1
0,352650	-4,602623E-1
0,352700	-4,665020E-1
0,352750	-4,602623E-1
0,352800	-4,540227E-1
0,352850	-4,498629E-1
0,352900	-4,519428E-1
0,352950	-4,415433E-1
0,353000	-4,457031E-1
0,353050	-4,394634E-1
0,353100	-4,519428E-1
0,353150	-4,373835E-1
0,353200	-4,332237E-1
0,353250	-4,186645E-1
0,353300	-4,311438E-1
0,353350	-4,165846E-1
0,353400	-4,207443E-1
0,353450	-4,186645E-1
0,353500	-4,186645E-1
0,353550	-4,124248E-1
0,353600	-4,061851E-1
0,353650	-4,020253E-1
0,353700	-4,061851E-1
0,353750	-4,041052E-1
0,353800	-3,957856E-1
0,353850	-3,957856E-1
0,353900	-3,853861E-1
0,353950	-3,957856E-1
0,354000	-3,812263E-1
0,354050	-3,916258E-1
0,354100	-3,729068E-1
0,354150	-3,853861E-1
0,354200	-3,687470E-1
0,354250	-3,729068E-1
0,354300	-3,729068E-1
0,354350	-3,666671E-1
0,354400	-3,583475E-1
0,354450	-3,583475E-1
0,354500	-3,521078E-1
0,354550	-3,479480E-1
0,354600	-3,500279E-1
0,354650	-3,458681E-1
0,354700	-3,417083E-1
0,354750	-3,271491E-1
0,354800	-3,375486E-1
0,354850	-3,209094E-1
0,354900	-3,250692E-1
0,354950	-3,063501E-1
0,355000	-3,188295E-1
0,355050	-3,042702E-1
0,355100	-3,042702E-1
0,355150	-3,001105E-1
0,355200	-2,938708E-1
0,355250	-2,938708E-1
0,355300	-2,876311E-1
0,355350	-2,855512E-1
0,355400	-2,813914E-1
0,355450	-2,751517E-1
0,355500	-2,730718E-1
0,355550	-2,668321E-1
0,355600	-2,647522E-1
0,355650	-2,668321E-1
0,355700	-2,522729E-1
0,355750	-2,543528E-1
0,355800	-2,377136E-1
0,355850	-2,460332E-1
0,355900	-2,314739E-1
0,355950	-2,356337E-1
0,356000	-2,293940E-1
0,356050	-2,210745E-1
0,356100	-2,169147E-1
0,356150	-2,127549E-1
0,356200	-2,127549E-1
0,356250	-2,044353E-1
0,356300	-2,002755E-1
0,356350	-2,023554E-1
0,356400	-1,877961E-1
0,356450	-1,836363E-1
0,356500	-1,877961E-1
0,356550	-1,773967E-1
0,356600	-1,794766E-1
0,356650	-1,669972E-1
0,356700	-1,711570E-1
0,356750	-1,607575E-1
0,356800	-1,690771E-1
0,356850	-1,524379E-1
0,356900	-1,545178E-1
0,356950	-1,461982E-1
0,357000	-1,461982E-1
0,357050	-1,461982E-1
0,357100	-1,399586E-1
0,357150	-1,357988E-1
0,357200	-1,357988E-1
0,357250	-1,295591E-1
0,357300	-1,212395E-1
0,357350	-1,253993E-1
0,357400	-1,149998E-1
0,357450	-1,191596E-1
0,357500	-1,025204E-1
0,357550	-1,087601E-1
0,357600	-9,628077E-2
0,357650	-1,046003E-1
0,357700	-9,420087E-2
0,357750	-8,588129E-2
0,357800	-8,588129E-2
0,357850	-7,964161E-2
0,357900	-7,756171E-2
0,357950	-7,756171E-2
0,358000	-6,924213E-2
0,358050	-6,300245E-2
0,358100	-7,132203E-2
0,358150	-5,884266E-2
0,358200	-6,716224E-2
0,358250	-5,052308E-2
0,358300	-5,468287E-2
0,358350	-3,804371E-2
0,358400	-4,844319E-2
0,358450	-4,636329E-2
0,358500	-3,596382E-2
0,358550	-2,556434E-2
0,358600	-2,972413E-2
0,358650	-2,764424E-2
0,358700	-2,764424E-2
0,358750	-2,972413E-2
0,358800	-4,765396E-3
0,358850	-1,516487E-2
0,358900	-2,685501E-3
0,358950	-8,925185E-3
0,359000	-6,056063E-4
0,359050	-2,685501E-3
0,359100	5,634078E-3
0,359150	-8,925185E-3
0,359200	7,713973E-3
0,359250	7,713973E-3
0,359300	7,713973E-3
0,359350	2,227324E-2
0,359400	3,059282E-2
0,359450	2,019334E-2
0,359500	2,643303E-2
0,359550	2,643303E-2
0,359600	2,851292E-2
0,359650	2,851292E-2
0,359700	2,435313E-2
0,359750	2,851292E-2
0,359800	4,307218E-2
0,359850	4,723197E-2
0,359900	4,723197E-2
0,359950	6,387113E-2
0,360000	3,683250E-2
0,360050	4,515208E-2
0,360100	4,515208E-2
0,360150	4,515208E-2
0,360200	5,763145E-2
0,360250	4,099229E-2
0,360300	6,387113E-2
0,360350	4,723197E-2
0,360400	5,139176E-2
0,360450	4,515208E-2
0,360500	5,971134E-2
0,360550	5,347166E-2
0,360600	6,179124E-2
0,360650	4,723197E-2
0,360700	5,139176E-2
0,360750	4,723197E-2
0,360800	6,595103E-2
0,360850	5,347166E-2
0,360900	5,763145E-2
0,360950	5,971134E-2
0,361000	6,387113E-2
0,361050	5,971134E-2
0,361100	5,555155E-2
0,361150	5,763145E-2
0,361200	7,219071E-2
0,361250	7,219071E-2
0,361300	6,803092E-2
0,361350	5,555155E-2
0,361400	6,803092E-2
0,361450	5,971134E-2
0,361500	3,891239E-2
0,361550	6,595103E-2
0,361600	5,555155E-2
0,361650	6,595103E-2
0,361700	4,723197E-2
0,361750	6,803092E-2
0,361800	6,387113E-2
0,361850	7,011082E-2
0,361900	7,011082E-2
0,361950	6,387113E-2
0,362000	6,803092E-2
0,362050	5,971134E-2
0,362100	7,427061E-2
0,362150	6,595103E-2
0,362200	5,555155E-2
0,362250	5,763145E-2
0,362300	7,635050E-2
0,362350	5,555155E-2
0,362400	6,387113E-2
0,362450	7,011082E-2
0,362500	6,387113E-2
0,362550	5,139176E-2
0,362600	6,179124E-2
0,362650	5,139176E-2
0,362700	6,179124E-2
0,362750	5,555155E-2
0,362800	4,515208E-2
0,362850	3,475260E-2
0,362900	5,555155E-2
0,362950	4,723197E-2
0,363000	4,723197E-2
0,363050	5,763145E-2
0,363100	3,059282E-2
0,363150	3,475260E-2
0,363200	2,643303E-2
0,363250	3,475260E-2
0,363300	2,435313E-2
0,363350	2,227324E-2
0,363400	1,603355E-2
0,363450	2,435313E-2
0,363500	1,811345E-2
0,363550	2,227324E-2
0,363600	9,793868E-3
0,363650	5,634078E-3
0,363700	5,634078E-3
0,363750	3,554183E-3
0,363800	-6,056063E-4
0,363850	-1,308497E-2
0,363900	-2,685501E-3
0,363950	-1,932466E-2
0,364000	-1,100508E-2
0,364050	-2,764424E-2
0,364100	-2,140455E-2
0,364150	-2,556434E-2
0,364200	-2,348445E-2
0,364250	-3,388392E-2
0,364300	-3,180403E-2
0,364350	-3,596382E-2
0,364400	-4,220350E-2
0,364450	-4,636329E-2
0,364500	-5,052308E-2
0,364550	-5,884266E-2
0,364600	-6,716224E-2
0,364650	-5,676277E-2
0,364700	-6,716224E-2
0,364750	-5,676277E-2
0,364800	-7,340192E-2
0,364850	-7,340192E-2
0,364900	-8,588129E-2
0,364950	-8,588129E-2
0,365000	-8,796119E-2
0,365050	-9,212098E-2
0,365100	-9,628077E-2
0,365150	-9,628077E-2
0,365200	-1,025204E-1
0,365250	-1,129199E-1
0,365300	-1,191596E-1
0,365350	-1,253993E-1
0,365400	-1,253993E-1
0,365450	-1,357988E-1
0,365500	-1,233194E-1
0,365550	-1,399586E-1
0,365600	-1,337189E-1
0,365650	-1,524379E-1
0,365700	-1,503580E-1
0,365750	-1,565977E-1
0,365800	-1,607575E-1
0,365850	-1,669972E-1
0,365900	-1,669972E-1
0,365950	-1,732369E-1
0,366000	-1,794766E-1
0,366050	-1,794766E-1
0,366100	-1,898760E-1
0,366150	-1,919559E-1
0,366200	-1,940358E-1
0,366250	-1,940358E-1
0,366300	-2,085951E-1
0,366350	-2,023554E-1
0,366400	-2,189946E-1
0,366450	-2,106750E-1
0,366500	-2,189946E-1
0,366550	-2,189946E-1
0,366600	-2,293940E-1
0,366650	-2,210745E-1
0,366700	-2,335538E-1
0,366750	-2,314739E-1
0,366800	-2,356337E-1
0,366850	-2,460332E-1
0,366900	-2,460332E-1
0,366950	-2,522729E-1
0,367000	-2,522729E-1
0,367050	-2,605925E-1
0,367100	-2,564327E-1
0,367150	-2,772316E-1
0,367200	-2,689120E-1
0,367250	-2,813914E-1
0,367300	-2,772316E-1
0,367350	-2,897110E-1
0,367400	-2,855512E-1
0,367450	-2,897110E-1
0,367500	-2,980306E-1
0,367550	-3,001105E-1
0,367600	-3,042702E-1
0,367650	-3,125898E-1
0,367700	-3,021903E-1
0,367750	-3,105099E-1
0,367800	-3,209094E-1
0,367850	-3,188295E-1
0,367900	-3,229893E-1
0,367950	-3,209094E-1
0,368000	-3,354687E-1
0,368050	-3,333888E-1
0,368100	-3,354687E-1
0,368150	-3,354687E-1
0,368200	-3,396285E-1
0,368250	-3,437882E-1
0,368300	-3,500279E-1
0,368350	-3,541877E-1
0,368400	-3,770666E-1
0,368450	-3,541877E-1
0,368500	-3,687470E-1
0,368550	-3,708269E-1
0,368600	-3,687470E-1
0,368650	-3,874660E-1
0,368700	-3,749867E-1
0,368750	-3,937057E-1
0,368800	-3,812263E-1
0,368850	-3,916258E-1
0,368900	-3,916258E-1
0,368950	-4,041052E-1
0,369000	-3,957856E-1
0,369050	-4,103449E-1
0,369100	-3,957856E-1
0,369150	-4,103449E-1
0,369200	-4,103449E-1
0,369250	-4,186645E-1
0,369300	-4,165846E-1
0,369350	-4,145047E-1
0,369400	-4,228242E-1
0,369450	-4,103449E-1
0,369500	-4,477830E-1
0,369550	-4,269840E-1
0,369600	-4,373835E-1
0,369650	-4,332237E-1
0,369700	-4,373835E-1
0,369750	-4,353036E-1
0,369800	-4,353036E-1
0,369850	-4,436232E-1
0,369900	-4,373835E-1
0,369950	-4,332237E-1
0,370000	-4,394634E-1
0,370050	-4,415433E-1
0,370100	-4,477830E-1
0,370150	-4,415433E-1
0,370200	-4,477830E-1
0,370250	-4,602623E-1
0,370300	-4,457031E-1
0,370350	-4,685819E-1
0,370400	-4,602623E-1
0,370450	-4,519428E-1
0,370500	-4,519428E-1
0,370550	-4,602623E-1
0,370600	-4,623422E-1
0,370650	-4,519428E-1
0,370700	-4,727417E-1
0,370750	-4,540227E-1
0,370800	-4,644221E-1
0,370850	-4,519428E-1
0,370900	-4,623422E-1
0,370950	-4,477830E-1
0,371000	-4,665020E-1
0,371050	-4,540227E-1
0,371100	-4,685819E-1
0,371150	-4,540227E-1
0,371200	-4,581825E-1
0,371250	-4,623422E-1
0,371300	-4,706618E-1
0,371350	-4,498629E-1
0,371400	-4,727417E-1
0,371450	-4,561026E-1
0,371500	-4,769015E-1
0,371550	-4,540227E-1
0,371600	-4,727417E-1
0,371650	-4,623422E-1
0,371700	-4,581825E-1
0,371750	-4,706618E-1
0,371800	-4,602623E-1
0,371850	-4,685819E-1
0,371900	-4,665020E-1
0,371950	-4,727417E-1
0,372000	-4,602623E-1
0,372050	-4,706618E-1
0,372100	-4,561026E-1
0,372150	-4,727417E-1
0,372200	-4,581825E-1
0,372250	-4,706618E-1
0,372300	-4,644221E-1
0,372350	-4,457031E-1
0,372400	-4,644221E-1
0,372450	-4,665020E-1
0,372500	-4,665020E-1
0,372550	-4,685819E-1
0,372600	-4,477830E-1
0,372650	-4,436232E-1
0,372700	-4,519428E-1
0,372750	-4,498629E-1
0,372800	-4,540227E-1
0,372850	-4,436232E-1
0,372900	-4,519428E-1
0,372950	-4,353036E-1
0,373000	-4,415433E-1
0,373050	-4,394634E-1
0,373100	-4,373835E-1
0,373150	-4,290639E-1
0,373200	-4,290639E-1
0,373250	-4,269840E-1
0,373300	-4,207443E-1
0,373350	-4,186645E-1
0,373400	-4,124248E-1
0,373450	-4,207443E-1
0,373500	-4,061851E-1
0,373550	-4,103449E-1
0,373600	-4,020253E-1
0,373650	-4,103449E-1
0,373700	-3,937057E-1
0,373750	-3,957856E-1
0,373800	-3,874660E-1
0,373850	-3,937057E-1
0,373900	-3,874660E-1
0,373950	-3,853861E-1
0,374000	-3,853861E-1
0,374050	-3,833062E-1
0,374100	-3,812263E-1
0,374150	-3,729068E-1
0,374200	-3,729068E-1
0,374250	-3,729068E-1
0,374300	-3,770666E-1
0,374350	-3,625073E-1
0,374400	-3,625073E-1
0,374450	-3,541877E-1
0,374500	-3,604274E-1
0,374550	-3,458681E-1
0,374600	-3,541877E-1
0,374650	-3,354687E-1
0,374700	-3,354687E-1
0,374750	-3,333888E-1
0,374800	-3,229893E-1
0,374850	-3,188295E-1
0,374900	-3,167496E-1
0,374950	-3,146697E-1
0,375000	-3,146697E-1
0,375050	-3,042702E-1
0,375100	-3,042702E-1
0,375150	-3,042702E-1
0,375200	-2,855512E-1
0,375250	-2,959507E-1
0,375300	-2,834713E-1
0,375350	-2,834713E-1
0,375400	-2,689120E-1
0,375450	-2,772316E-1
0,375500	-2,626723E-1
0,375550	-2,689120E-1
0,375600	-2,585126E-1
0,375650	-2,564327E-1
0,375700	-2,522729E-1
0,375750	-2,481131E-1
0,375800	-2,460332E-1
0,375850	-2,439533E-1
0,375900	-2,356337E-1
0,375950	-2,314739E-1
0,376000	-2,397935E-1
0,376050	-2,189946E-1
0,376100	-2,189946E-1
0,376150	-2,085951E-1
0,376200	-2,169147E-1
0,376250	-1,961157E-1
0,376300	-2,065152E-1
0,376350	-1,919559E-1
0,376400	-1,940358E-1
0,376450	-1,898760E-1
0,376500	-1,815565E-1
0,376550	-1,794766E-1
0,376600	-1,753168E-1
0,376650	-1,773967E-1
0,376700	-1,711570E-1
0,376750	-1,628374E-1
0,376800	-1,565977E-1
0,376850	-1,649173E-1
0,376900	-1,503580E-1
0,376950	-1,545178E-1
0,377000	-1,357988E-1
0,377050	-1,503580E-1
0,377100	-1,357988E-1
0,377150	-1,357988E-1
0,377200	-1,337189E-1
0,377250	-1,274792E-1
0,377300	-1,191596E-1
0,377350	-1,191596E-1
0,377400	-1,129199E-1
0,377450	-1,066802E-1
0,377500	-1,066802E-1
0,377550	-1,004406E-1
0,377600	-1,025204E-1
0,377650	-9,212098E-2
0,377700	-9,836066E-2
0,377750	-7,964161E-2
0,377800	-8,796119E-2
0,377850	-7,548182E-2
0,377900	-8,380140E-2
0,377950	-7,340192E-2
0,378000	-6,924213E-2
0,378050	-6,716224E-2
0,378100	-6,092255E-2
0,378150	-5,676277E-2
0,378200	-5,052308E-2
0,378250	-5,468287E-2
0,378300	-5,260298E-2
0,378350	-4,844319E-2
0,378400	-4,428340E-2
0,378450	-4,012361E-2
0,378500	-4,012361E-2
0,378550	-3,388392E-2
0,378600	-3,388392E-2
0,378650	-3,596382E-2
0,378700	-1,516487E-2
0,378750	-2,348445E-2
0,378800	-1,516487E-2
0,378850	-1,100508E-2
0,378900	-1,308497E-2
0,378950	-8,925185E-3
0,379000	-8,925185E-3
0,379050	-1,100508E-2
0,379100	-2,685501E-3
0,379150	-2,685501E-3
0,379200	1,187376E-2
0,379250	1,395366E-2
0,379300	1,187376E-2
0,379350	2,851292E-2
0,379400	1,395366E-2
0,379450	2,643303E-2
0,379500	-2,685501E-3
0,379550	3,683250E-2
0,379600	2,643303E-2
0,379650	3,891239E-2
0,379700	3,059282E-2
0,379750	3,059282E-2
0,379800	4,515208E-2
0,379850	4,723197E-2
0,379900	4,307218E-2
0,379950	4,515208E-2
0,380000	4,515208E-2
0,380050	4,307218E-2
0,380100	3,267271E-2
0,380150	4,723197E-2
0,380200	7,219071E-2
0,380250	3,059282E-2
0,380300	5,763145E-2
0,380350	4,723197E-2
0,380400	4,723197E-2
0,380450	4,723197E-2
0,380500	5,555155E-2
0,380550	4,723197E-2
0,380600	5,971134E-2
0,380650	5,139176E-2
0,380700	6,179124E-2
0,380750	5,763145E-2
0,380800	7,011082E-2
0,380850	4,931187E-2
0,380900	6,595103E-2
0,380950	7,011082E-2
0,381000	5,971134E-2
0,381050	7,635050E-2
0,381100	5,139176E-2
0,381150	6,387113E-2
0,381200	5,347166E-2
0,381250	6,803092E-2
0,381300	7,011082E-2
0,381350	5,139176E-2
0,381400	5,971134E-2
0,381450	6,595103E-2
0,381500	6,595103E-2
0,381550	6,803092E-2
0,381600	6,387113E-2
0,381650	6,803092E-2
0,381700	7,219071E-2
0,381750	5,971134E-2
0,381800	7,635050E-2
0,381850	7,011082E-2
0,381900	7,219071E-2
0,381950	5,347166E-2
0,382000	7,219071E-2
0,382050	6,387113E-2
0,382100	6,387113E-2
0,382150	6,387113E-2
0,382200	7,219071E-2
0,382250	7,635050E-2
0,382300	7,219071E-2
0,382350	7,011082E-2
0,382400	6,595103E-2
0,382450	7,011082E-2
0,382500	6,179124E-2
0,382550	6,803092E-2
0,382600	6,179124E-2
0,382650	6,387113E-2
0,382700	5,139176E-2
0,382750	6,179124E-2
0,382800	4,723197E-2
0,382850	3,891239E-2
0,382900	3,891239E-2
0,382950	4,515208E-2
0,383000	4,099229E-2
0,383050	5,347166E-2
0,383100	3,683250E-2
0,383150	3,683250E-2
0,383200	3,475260E-2
0,383250	2,851292E-2
0,383300	2,851292E-2
0,383350	2,227324E-2
0,383400	3,267271E-2
0,383450	1,811345E-2
0,383500	2,019334E-2
0,383550	9,793868E-3
0,383600	1,395366E-2
0,383650	-2,685501E-3
0,383700	1,474288E-3
0,383750	-2,685501E-3
0,383800	-6,056063E-4
0,383850	-2,685501E-3
0,383900	-1,724476E-2
0,383950	-1,724476E-2
0,384000	-1,724476E-2
0,384050	-1,724476E-2
0,384100	-2,972413E-2
0,384150	-2,140455E-2
0,384200	-3,804371E-2
0,384250	-2,556434E-2
0,384300	-4,012361E-2
0,384350	-3,596382E-2
0,384400	-4,844319E-2
0,384450	-4,636329E-2
0,384500	-5,468287E-2
0,384550	-5,884266E-2
0,384600	-5,676277E-2
0,384650	-5,676277E-2
0,384700	-6,924213E-2
0,384750	-6,924213E-2
0,384800	-6,924213E-2
0,384850	-7,548182E-2
0,384900	-8,172150E-2
0,384950	-9,420087E-2
0,385000	-8,796119E-2
0,385050	-1,004406E-1
0,385100	-9,212098E-2
0,385150	-1,108400E-1
0,385200	-1,066802E-1
0,385250	-1,129199E-1
0,385300	-1,149998E-1
0,385350	-1,191596E-1
0,385400	-1,233194E-1
0,385450	-1,295591E-1
0,385500	-1,357988E-1
0,385550	-1,399586E-1
0,385600	-1,461982E-1
0,385650	-1,482781E-1
0,385700	-1,586776E-1
0,385750	-1,524379E-1
0,385800	-1,690771E-1
0,385850	-1,607575E-1
0,385900	-1,690771E-1
0,385950	-1,690771E-1
0,386000	-1,773967E-1
0,386050	-1,794766E-1
0,386100	-1,898760E-1
0,386150	-1,919559E-1
0,386200	-1,877961E-1
0,386250	-1,961157E-1
0,386300	-2,044353E-1
0,386350	-2,106750E-1
0,386400	-2,044353E-1
0,386450	-2,189946E-1
0,386500	-2,169147E-1
0,386550	-2,252342E-1
0,386600	-2,210745E-1
0,386650	-2,335538E-1
0,386700	-2,293940E-1
0,386750	-2,397935E-1
0,386800	-2,397935E-1
0,386850	-2,460332E-1
0,386900	-2,522729E-1
0,386950	-2,522729E-1
0,387000	-2,585126E-1
0,387050	-2,626723E-1
0,387100	-2,647522E-1
0,387150	-2,689120E-1
0,387200	-2,730718E-1
0,387250	-2,730718E-1
0,387300	-2,793115E-1
0,387350	-2,834713E-1
0,387400	-2,980306E-1
0,387450	-2,855512E-1
0,387500	-3,042702E-1
0,387550	-2,938708E-1
0,387600	-3,063501E-1
0,387650	-3,042702E-1
0,387700	-3,063501E-1
0,387750	-3,146697E-1
0,387800	-3,209094E-1
0,387850	-3,209094E-1
0,387900	-3,209094E-1
0,387950	-3,292290E-1
0,388000	-3,354687E-1
0,388050	-3,396285E-1
0,388100	-3,396285E-1
0,388150	-3,437882E-1
