date/time: ,12/06/2018,05:06 p.m.
Run 1

time	(MT)
0,346350	-9,628077E-2
0,346400	-8,588129E-2
0,346450	-9,212098E-2
0,346500	-9,420087E-2
0,346550	-1,025204E-1
0,346600	-1,004406E-1
0,346650	-1,046003E-1
0,346700	-1,149998E-1
0,346750	-1,170797E-1
0,346800	-1,170797E-1
0,346850	-1,212395E-1
0,346900	-1,295591E-1
0,346950	-1,233194E-1
0,347000	-1,357988E-1
0,347050	-1,212395E-1
0,347100	-1,378787E-1
0,347150	-1,357988E-1
0,347200	-1,461982E-1
0,347250	-1,420385E-1
0,347300	-1,545178E-1
0,347350	-1,503580E-1
0,347400	-1,524379E-1
0,347450	-1,545178E-1
0,347500	-1,565977E-1
0,347550	-1,607575E-1
0,347600	-1,669972E-1
0,347650	-1,690771E-1
0,347700	-1,649173E-1
0,347750	-1,773967E-1
0,347800	-1,669972E-1
0,347850	-1,815565E-1
0,347900	-1,773967E-1
0,347950	-1,940358E-1
0,348000	-1,836363E-1
0,348050	-1,940358E-1
0,348100	-1,898760E-1
0,348150	-2,002755E-1
0,348200	-2,044353E-1
0,348250	-2,065152E-1
0,348300	-2,085951E-1
0,348350	-2,106750E-1
0,348400	-2,127549E-1
0,348450	-2,189946E-1
0,348500	-2,273141E-1
0,348550	-2,189946E-1
0,348600	-2,314739E-1
0,348650	-2,189946E-1
0,348700	-2,356337E-1
0,348750	-2,293940E-1
0,348800	-2,356337E-1
0,348850	-2,293940E-1
0,348900	-2,418734E-1
0,348950	-2,439533E-1
0,349000	-2,439533E-1
0,349050	-2,439533E-1
0,349100	-2,501930E-1
0,349150	-2,543528E-1
0,349200	-2,522729E-1
0,349250	-2,564327E-1
0,349300	-2,564327E-1
0,349350	-2,647522E-1
0,349400	-2,605925E-1
0,349450	-2,772316E-1
0,349500	-2,647522E-1
0,349550	-2,793115E-1
0,349600	-2,730718E-1
0,349650	-2,834713E-1
0,349700	-2,793115E-1
0,349750	-2,897110E-1
0,349800	-2,813914E-1
0,349850	-2,897110E-1
0,349900	-2,897110E-1
0,349950	-2,917909E-1
0,350000	-2,959507E-1
0,350050	-3,001105E-1
0,350100	-3,105099E-1
0,350150	-2,980306E-1
0,350200	-3,063501E-1
0,350250	-3,063501E-1
0,350300	-3,188295E-1
0,350350	-3,063501E-1
0,350400	-3,229893E-1
0,350450	-3,146697E-1
0,350500	-3,271491E-1
0,350550	-3,188295E-1
0,350600	-3,271491E-1
0,350650	-3,250692E-1
0,350700	-3,313089E-1
0,350750	-3,375486E-1
0,350800	-3,313089E-1
0,350850	-3,417083E-1
0,350900	-3,437882E-1
0,350950	-3,354687E-1
0,351000	-3,437882E-1
0,351050	-3,396285E-1
0,351100	-3,458681E-1
0,351150	-3,458681E-1
0,351200	-3,521078E-1
0,351250	-3,604274E-1
0,351300	-3,479480E-1
0,351350	-3,521078E-1
0,351400	-3,521078E-1
0,351450	-3,708269E-1
0,351500	-3,562676E-1
0,351550	-3,521078E-1
0,351600	-3,687470E-1
0,351650	-3,604274E-1
0,351700	-3,666671E-1
0,351750	-3,562676E-1
0,351800	-3,687470E-1
0,351850	-3,770666E-1
0,351900	-3,812263E-1
0,351950	-3,604274E-1
0,352000	-3,770666E-1
0,352050	-3,583475E-1
0,352100	-3,812263E-1
0,352150	-3,770666E-1
0,352200	-3,708269E-1
0,352250	-3,833062E-1
0,352300	-3,729068E-1
0,352350	-3,791465E-1
0,352400	-3,708269E-1
0,352450	-3,853861E-1
0,352500	-3,708269E-1
0,352550	-3,937057E-1
0,352600	-3,604274E-1
0,352650	-3,770666E-1
0,352700	-3,833062E-1
0,352750	-3,770666E-1
0,352800	-3,770666E-1
0,352850	-3,937057E-1
0,352900	-3,895459E-1
0,352950	-3,895459E-1
0,353000	-3,812263E-1
0,353050	-3,916258E-1
0,353100	-3,812263E-1
0,353150	-3,812263E-1
0,353200	-3,853861E-1
0,353250	-3,853861E-1
0,353300	-3,874660E-1
0,353350	-3,833062E-1
0,353400	-3,749867E-1
0,353450	-3,853861E-1
0,353500	-3,833062E-1
0,353550	-3,687470E-1
0,353600	-3,978655E-1
0,353650	-3,812263E-1
0,353700	-3,957856E-1
0,353750	-3,687470E-1
0,353800	-3,937057E-1
0,353850	-3,625073E-1
0,353900	-3,916258E-1
0,353950	-3,770666E-1
0,354000	-3,791465E-1
0,354050	-3,833062E-1
0,354100	-3,770666E-1
0,354150	-3,791465E-1
0,354200	-3,853861E-1
0,354250	-3,895459E-1
0,354300	-3,916258E-1
0,354350	-3,729068E-1
0,354400	-3,812263E-1
0,354450	-3,770666E-1
0,354500	-3,770666E-1
0,354550	-3,833062E-1
0,354600	-3,749867E-1
0,354650	-3,729068E-1
0,354700	-3,666671E-1
0,354750	-3,853861E-1
0,354800	-3,687470E-1
0,354850	-3,687470E-1
0,354900	-3,687470E-1
0,354950	-3,749867E-1
0,355000	-3,645872E-1
0,355050	-3,604274E-1
0,355100	-3,625073E-1
0,355150	-3,562676E-1
0,355200	-3,604274E-1
0,355250	-3,562676E-1
0,355300	-3,521078E-1
0,355350	-3,458681E-1
0,355400	-3,521078E-1
0,355450	-3,417083E-1
0,355500	-3,521078E-1
0,355550	-3,396285E-1
0,355600	-3,458681E-1
0,355650	-3,354687E-1
0,355700	-3,437882E-1
0,355750	-3,375486E-1
0,355800	-3,333888E-1
0,355850	-3,354687E-1
0,355900	-3,313089E-1
0,355950	-3,271491E-1
0,356000	-3,271491E-1
0,356050	-3,209094E-1
0,356100	-3,125898E-1
0,356150	-3,229893E-1
0,356200	-3,105099E-1
0,356250	-3,167496E-1
0,356300	-3,042702E-1
0,356350	-3,125898E-1
0,356400	-3,042702E-1
0,356450	-3,042702E-1
0,356500	-3,042702E-1
0,356550	-3,001105E-1
0,356600	-2,938708E-1
0,356650	-2,897110E-1
0,356700	-2,876311E-1
0,356750	-2,897110E-1
0,356800	-2,876311E-1
0,356850	-2,772316E-1
0,356900	-2,876311E-1
0,356950	-2,772316E-1
0,357000	-2,793115E-1
0,357050	-2,605925E-1
0,357100	-2,689120E-1
0,357150	-2,605925E-1
0,357200	-2,689120E-1
0,357250	-2,605925E-1
0,357300	-2,626723E-1
0,357350	-2,522729E-1
0,357400	-2,522729E-1
0,357450	-2,439533E-1
0,357500	-2,397935E-1
0,357550	-2,377136E-1
0,357600	-2,335538E-1
0,357650	-2,356337E-1
0,357700	-2,252342E-1
0,357750	-2,293940E-1
0,357800	-2,106750E-1
0,357850	-2,210745E-1
0,357900	-2,106750E-1
0,357950	-2,148348E-1
0,358000	-2,065152E-1
0,358050	-2,023554E-1
0,358100	-2,044353E-1
0,358150	-2,044353E-1
0,358200	-1,940358E-1
0,358250	-1,940358E-1
0,358300	-1,898760E-1
0,358350	-1,961157E-1
0,358400	-1,940358E-1
0,358450	-1,815565E-1
0,358500	-1,815565E-1
0,358550	-1,732369E-1
0,358600	-1,857162E-1
0,358650	-1,711570E-1
0,358700	-1,773967E-1
0,358750	-1,607575E-1
0,358800	-1,628374E-1
0,358850	-1,649173E-1
0,358900	-1,669972E-1
0,358950	-1,607575E-1
0,359000	-1,524379E-1
0,359050	-1,524379E-1
0,359100	-1,524379E-1
0,359150	-1,461982E-1
0,359200	-1,441183E-1
0,359250	-1,482781E-1
0,359300	-1,357988E-1
0,359350	-1,441183E-1
0,359400	-1,274792E-1
0,359450	-1,378787E-1
0,359500	-1,253993E-1
0,359550	-1,295591E-1
0,359600	-1,170797E-1
0,359650	-1,233194E-1
0,359700	-1,149998E-1
0,359750	-1,191596E-1
0,359800	-1,170797E-1
0,359850	-1,129199E-1
0,359900	-1,066802E-1
0,359950	-1,025204E-1
0,360000	-1,108400E-1
0,360050	-9,628077E-2
0,360100	-1,066802E-1
0,360150	-9,420087E-2
0,360200	-9,836066E-2
0,360250	-8,588129E-2
0,360300	-8,588129E-2
0,360350	-8,588129E-2
0,360400	-8,588129E-2
0,360450	-8,380140E-2
0,360500	-7,964161E-2
0,360550	-7,756171E-2
0,360600	-6,508234E-2
0,360650	-7,964161E-2
0,360700	-6,508234E-2
0,360750	-6,716224E-2
0,360800	-4,220350E-2
0,360850	-6,300245E-2
0,360900	-5,468287E-2
0,360950	-6,092255E-2
0,361000	-5,052308E-2
0,361050	-6,092255E-2
0,361100	-5,052308E-2
0,361150	-5,676277E-2
0,361200	-5,676277E-2
0,361250	-5,468287E-2
0,361300	-4,636329E-2
0,361350	-3,804371E-2
0,361400	-3,804371E-2
0,361450	-3,180403E-2
0,361500	-3,388392E-2
0,361550	-4,220350E-2
0,361600	-3,804371E-2
0,361650	-3,180403E-2
0,361700	-3,804371E-2
0,361750	-4,012361E-2
0,361800	-4,844319E-2
0,361850	-3,180403E-2
0,361900	-3,804371E-2
0,361950	-2,972413E-2
0,362000	-1,724476E-2
0,362050	-2,556434E-2
0,362100	-2,764424E-2
0,362150	-3,596382E-2
0,362200	-2,764424E-2
0,362250	-2,348445E-2
0,362300	-1,100508E-2
0,362350	-2,140455E-2
0,362400	-1,308497E-2
0,362450	-1,932466E-2
0,362500	-1,724476E-2
0,362550	-1,932466E-2
0,362600	-2,140455E-2
0,362650	-3,596382E-2
0,362700	-1,100508E-2
0,362750	-1,308497E-2
0,362800	-2,764424E-2
0,362850	-1,100508E-2
0,362900	-1,932466E-2
0,362950	-1,932466E-2
0,363000	-1,932466E-2
0,363050	-3,180403E-2
0,363100	-2,140455E-2
0,363150	-6,845291E-3
0,363200	-1,932466E-2
0,363250	-2,140455E-2
0,363300	-1,724476E-2
0,363350	-1,932466E-2
0,363400	-1,932466E-2
0,363450	-1,516487E-2
0,363500	-2,556434E-2
0,363550	-1,932466E-2
0,363600	-2,972413E-2
0,363650	-2,140455E-2
0,363700	-1,308497E-2
0,363750	-1,724476E-2
0,363800	-1,724476E-2
0,363850	-1,100508E-2
0,363900	-6,845291E-3
0,363950	-1,308497E-2
0,364000	-1,308497E-2
0,364050	-1,516487E-2
0,364100	-4,765396E-3
0,364150	-2,348445E-2
0,364200	-1,516487E-2
0,364250	-2,140455E-2
0,364300	-6,845291E-3
0,364350	-1,724476E-2
0,364400	-2,972413E-2
0,364450	-2,140455E-2
0,364500	-2,764424E-2
0,364550	-2,348445E-2
0,364600	-1,932466E-2
0,364650	-1,724476E-2
0,364700	-1,100508E-2
0,364750	-2,764424E-2
0,364800	-3,596382E-2
0,364850	-2,556434E-2
0,364900	-4,220350E-2
0,364950	-1,932466E-2
0,365000	-3,596382E-2
0,365050	-2,348445E-2
0,365100	-5,052308E-2
0,365150	-3,596382E-2
0,365200	-4,012361E-2
0,365250	-4,220350E-2
0,365300	-5,260298E-2
0,365350	-5,468287E-2
0,365400	-5,676277E-2
0,365450	-4,636329E-2
0,365500	-5,260298E-2
0,365550	-5,884266E-2
0,365600	-6,092255E-2
0,365650	-6,924213E-2
0,365700	-6,300245E-2
0,365750	-7,132203E-2
0,365800	-6,508234E-2
0,365850	-7,756171E-2
0,365900	-6,924213E-2
0,365950	-7,964161E-2
0,366000	-7,132203E-2
0,366050	-7,964161E-2
0,366100	-7,964161E-2
0,366150	-8,380140E-2
0,366200	-8,380140E-2
0,366250	-8,380140E-2
0,366300	-7,964161E-2
0,366350	-9,004108E-2
0,366400	-9,628077E-2
0,366450	-9,212098E-2
0,366500	-1,046003E-1
0,366550	-9,628077E-2
0,366600	-1,066802E-1
0,366650	-1,004406E-1
0,366700	-1,129199E-1
0,366750	-1,066802E-1
0,366800	-1,212395E-1
0,366850	-1,253993E-1
0,366900	-1,274792E-1
0,366950	-1,274792E-1
0,367000	-1,274792E-1
0,367050	-1,295591E-1
0,367100	-1,357988E-1
0,367150	-1,337189E-1
0,367200	-1,399586E-1
0,367250	-1,503580E-1
0,367300	-1,441183E-1
0,367350	-1,524379E-1
0,367400	-1,461982E-1
0,367450	-1,628374E-1
0,367500	-1,545178E-1
0,367550	-1,669972E-1
0,367600	-1,565977E-1
0,367650	-1,711570E-1
0,367700	-1,773967E-1
0,367750	-1,711570E-1
0,367800	-1,732369E-1
0,367850	-1,773967E-1
0,367900	-1,815565E-1
0,367950	-1,773967E-1
0,368000	-1,857162E-1
0,368050	-1,898760E-1
0,368100	-1,940358E-1
0,368150	-1,940358E-1
0,368200	-2,085951E-1
0,368250	-2,023554E-1
0,368300	-2,106750E-1
0,368350	-2,085951E-1
0,368400	-2,231543E-1
0,368450	-2,127549E-1
0,368500	-2,210745E-1
0,368550	-2,127549E-1
0,368600	-2,210745E-1
0,368650	-2,335538E-1
0,368700	-2,252342E-1
0,368750	-2,356337E-1
0,368800	-2,356337E-1
0,368850	-2,397935E-1
0,368900	-2,377136E-1
0,368950	-2,460332E-1
0,369000	-2,397935E-1
0,369050	-2,522729E-1
0,369100	-2,418734E-1
0,369150	-2,522729E-1
0,369200	-2,481131E-1
0,369250	-2,605925E-1
0,369300	-2,564327E-1
0,369350	-2,793115E-1
0,369400	-2,626723E-1
0,369450	-2,689120E-1
0,369500	-2,730718E-1
0,369550	-2,751517E-1
0,369600	-2,772316E-1
0,369650	-2,772316E-1
0,369700	-2,855512E-1
0,369750	-2,897110E-1
0,369800	-2,876311E-1
0,369850	-2,834713E-1
0,369900	-3,001105E-1
0,369950	-2,959507E-1
0,370000	-3,105099E-1
0,370050	-2,980306E-1
0,370100	-3,125898E-1
0,370150	-2,980306E-1
0,370200	-3,063501E-1
0,370250	-3,125898E-1
0,370300	-3,063501E-1
0,370350	-3,063501E-1
0,370400	-3,125898E-1
0,370450	-3,188295E-1
0,370500	-3,188295E-1
0,370550	-3,188295E-1
0,370600	-3,229893E-1
0,370650	-3,250692E-1
0,370700	-3,271491E-1
0,370750	-3,313089E-1
0,370800	-3,333888E-1
0,370850	-3,396285E-1
0,370900	-3,292290E-1
0,370950	-3,458681E-1
0,371000	-3,354687E-1
0,371050	-3,354687E-1
0,371100	-3,583475E-1
0,371150	-3,437882E-1
0,371200	-3,521078E-1
0,371250	-3,437882E-1
0,371300	-3,562676E-1
0,371350	-3,687470E-1
0,371400	-3,541877E-1
0,371450	-3,541877E-1
0,371500	-3,625073E-1
0,371550	-3,604274E-1
0,371600	-3,625073E-1
0,371650	-3,562676E-1
0,371700	-3,708269E-1
0,371750	-3,645872E-1
0,371800	-3,729068E-1
0,371850	-3,666671E-1
0,371900	-3,645872E-1
0,371950	-3,708269E-1
0,372000	-3,708269E-1
0,372050	-3,749867E-1
0,372100	-3,604274E-1
0,372150	-3,666671E-1
0,372200	-3,666671E-1
0,372250	-3,853861E-1
0,372300	-3,853861E-1
0,372350	-3,770666E-1
0,372400	-3,749867E-1
0,372450	-3,770666E-1
0,372500	-3,708269E-1
0,372550	-3,770666E-1
0,372600	-3,645872E-1
0,372650	-3,791465E-1
0,372700	-3,770666E-1
0,372750	-3,812263E-1
0,372800	-3,770666E-1
0,372850	-3,770666E-1
0,372900	-3,833062E-1
0,372950	-4,041052E-1
0,373000	-3,749867E-1
0,373050	-3,666671E-1
0,373100	-3,833062E-1
0,373150	-3,708269E-1
0,373200	-3,833062E-1
0,373250	-3,749867E-1
0,373300	-3,791465E-1
0,373350	-3,770666E-1
0,373400	-3,957856E-1
0,373450	-3,770666E-1
0,373500	-3,853861E-1
0,373550	-3,833062E-1
0,373600	-3,937057E-1
0,373650	-3,770666E-1
0,373700	-3,729068E-1
0,373750	-3,791465E-1
0,373800	-3,853861E-1
0,373850	-3,729068E-1
0,373900	-3,729068E-1
0,373950	-3,853861E-1
0,374000	-3,874660E-1
0,374050	-3,874660E-1
0,374100	-3,770666E-1
0,374150	-3,853861E-1
0,374200	-3,874660E-1
0,374250	-3,916258E-1
0,374300	-3,729068E-1
0,374350	-3,812263E-1
0,374400	-3,853861E-1
0,374450	-3,874660E-1
0,374500	-3,770666E-1
0,374550	-3,812263E-1
0,374600	-3,812263E-1
0,374650	-3,770666E-1
0,374700	-3,687470E-1
0,374750	-3,770666E-1
0,374800	-3,625073E-1
0,374850	-3,708269E-1
0,374900	-3,749867E-1
0,374950	-3,666671E-1
0,375000	-3,645872E-1
0,375050	-3,562676E-1
0,375100	-3,604274E-1
0,375150	-3,541877E-1
0,375200	-3,645872E-1
0,375250	-3,521078E-1
0,375300	-3,521078E-1
0,375350	-3,521078E-1
0,375400	-3,479480E-1
0,375450	-3,458681E-1
0,375500	-3,375486E-1
0,375550	-3,375486E-1
0,375600	-3,354687E-1
0,375650	-3,396285E-1
0,375700	-3,354687E-1
0,375750	-3,437882E-1
0,375800	-3,292290E-1
0,375850	-3,354687E-1
0,375900	-3,229893E-1
0,375950	-3,313089E-1
0,376000	-3,229893E-1
0,376050	-3,292290E-1
0,376100	-3,167496E-1
0,376150	-3,209094E-1
0,376200	-3,167496E-1
0,376250	-3,125898E-1
0,376300	-3,105099E-1
0,376350	-3,063501E-1
0,376400	-3,042702E-1
0,376450	-3,063501E-1
0,376500	-3,042702E-1
0,376550	-2,980306E-1
0,376600	-3,021903E-1
0,376650	-2,897110E-1
0,376700	-2,980306E-1
0,376750	-2,876311E-1
0,376800	-2,876311E-1
0,376850	-2,772316E-1
0,376900	-2,834713E-1
0,376950	-2,772316E-1
0,377000	-2,730718E-1
0,377050	-2,689120E-1
0,377100	-2,689120E-1
0,377150	-2,647522E-1
0,377200	-2,564327E-1
0,377250	-2,605925E-1
0,377300	-2,543528E-1
0,377350	-2,626723E-1
0,377400	-2,481131E-1
0,377450	-2,543528E-1
0,377500	-2,377136E-1
0,377550	-2,439533E-1
0,377600	-2,314739E-1
0,377650	-2,314739E-1
0,377700	-2,273141E-1
0,377750	-2,273141E-1
0,377800	-2,210745E-1
0,377850	-2,189946E-1
0,377900	-2,189946E-1
0,377950	-2,044353E-1
0,378000	-2,127549E-1
0,378050	-2,023554E-1
0,378100	-2,065152E-1
0,378150	-1,981956E-1
0,378200	-2,044353E-1
0,378250	-1,898760E-1
0,378300	-1,898760E-1
0,378350	-1,898760E-1
0,378400	-1,877961E-1
0,378450	-1,857162E-1
0,378500	-1,794766E-1
0,378550	-1,815565E-1
0,378600	-1,773967E-1
0,378650	-1,732369E-1
0,378700	-1,669972E-1
0,378750	-1,732369E-1
0,378800	-1,628374E-1
0,378850	-1,669972E-1
0,378900	-1,503580E-1
0,378950	-1,607575E-1
0,379000	-1,524379E-1
0,379050	-1,565977E-1
0,379100	-1,503580E-1
0,379150	-1,399586E-1
0,379200	-1,441183E-1
0,379250	-1,441183E-1
0,379300	-1,441183E-1
0,379350	-1,316390E-1
0,379400	-1,295591E-1
0,379450	-1,274792E-1
0,379500	-1,316390E-1
0,379550	-1,212395E-1
0,379600	-1,274792E-1
0,379650	-1,149998E-1
0,379700	-1,274792E-1
0,379750	-1,129199E-1
0,379800	-1,149998E-1
0,379850	-1,129199E-1
0,379900	-1,129199E-1
0,379950	-1,108400E-1
0,380000	-1,108400E-1
0,380050	-9,836066E-2
0,380100	-1,046003E-1
0,380150	-9,420087E-2
0,380200	-1,025204E-1
0,380250	-9,420087E-2
0,380300	-8,588129E-2
0,380350	-8,796119E-2
0,380400	-7,340192E-2
0,380450	-8,172150E-2
0,380500	-8,172150E-2
0,380550	-8,588129E-2
0,380600	-7,340192E-2
0,380650	-6,924213E-2
0,380700	-6,716224E-2
0,380750	-6,092255E-2
0,380800	-6,300245E-2
0,380850	-6,508234E-2
0,380900	-5,260298E-2
0,380950	-5,676277E-2
0,381000	-6,300245E-2
0,381050	-5,052308E-2
0,381100	-5,468287E-2
0,381150	-4,844319E-2
0,381200	-5,260298E-2
0,381250	-4,636329E-2
0,381300	-5,676277E-2
0,381350	-5,052308E-2
0,381400	-3,596382E-2
0,381450	-4,844319E-2
0,381500	-4,012361E-2
0,381550	-3,596382E-2
0,381600	-3,804371E-2
0,381650	-3,804371E-2
0,381700	-2,764424E-2
0,381750	-4,428340E-2
0,381800	-2,764424E-2
0,381850	-4,844319E-2
0,381900	-3,388392E-2
0,381950	-2,972413E-2
0,382000	-3,180403E-2
0,382050	-2,348445E-2
0,382100	-1,724476E-2
0,382150	-3,180403E-2
0,382200	-2,140455E-2
0,382250	-2,972413E-2
0,382300	-2,348445E-2
0,382350	-2,348445E-2
0,382400	-2,140455E-2
0,382450	-8,925185E-3
0,382500	-1,100508E-2
0,382550	-2,972413E-2
0,382600	-1,932466E-2
0,382650	-1,724476E-2
0,382700	-2,348445E-2
0,382750	-2,972413E-2
0,382800	-1,100508E-2
0,382850	-1,308497E-2
0,382900	-2,972413E-2
0,382950	-1,308497E-2
0,383000	-2,348445E-2
0,383050	-2,556434E-2
0,383100	-1,724476E-2
0,383150	-1,724476E-2
0,383200	-2,764424E-2
0,383250	-1,308497E-2
0,383300	-8,925185E-3
0,383350	-1,932466E-2
0,383400	-1,516487E-2
0,383450	-2,764424E-2
0,383500	-2,972413E-2
0,383550	-4,428340E-2
0,383600	-6,845291E-3
0,383650	-2,348445E-2
0,383700	-1,724476E-2
0,383750	-1,932466E-2
0,383800	5,634078E-3
0,383850	-1,308497E-2
0,383900	-2,140455E-2
0,383950	-1,932466E-2
0,384000	-3,388392E-2
0,384050	-1,932466E-2
0,384100	-1,724476E-2
0,384150	-1,932466E-2
0,384200	-2,764424E-2
0,384250	-1,932466E-2
0,384300	-2,556434E-2
0,384350	-2,140455E-2
0,384400	-1,932466E-2
0,384450	-2,348445E-2
0,384500	-2,140455E-2
0,384550	-2,140455E-2
0,384600	-3,804371E-2
0,384650	-6,845291E-3
0,384700	-2,764424E-2
0,384750	-1,308497E-2
0,384800	-2,140455E-2
0,384850	-3,180403E-2
0,384900	-3,596382E-2
0,384950	-3,388392E-2
0,385000	-3,804371E-2
0,385050	-4,220350E-2
0,385100	-3,388392E-2
0,385150	-4,844319E-2
0,385200	-4,428340E-2
0,385250	-5,468287E-2
0,385300	-4,636329E-2
0,385350	-5,676277E-2
0,385400	-4,428340E-2
0,385450	-6,716224E-2
0,385500	-5,676277E-2
0,385550	-5,676277E-2
0,385600	-6,092255E-2
0,385650	-6,508234E-2
0,385700	-6,924213E-2
0,385750	-7,756171E-2
0,385800	-7,548182E-2
0,385850	-7,132203E-2
0,385900	-7,964161E-2
0,385950	-7,132203E-2
0,386000	-7,756171E-2
0,386050	-7,132203E-2
0,386100	-9,004108E-2
0,386150	-7,964161E-2
0,386200	-9,004108E-2
0,386250	-8,380140E-2
0,386300	-8,796119E-2
0,386350	-9,004108E-2
0,386400	-9,420087E-2
0,386450	-9,420087E-2
0,386500	-1,066802E-1
0,386550	-1,087601E-1
0,386600	-1,066802E-1
0,386650	-1,108400E-1
0,386700	-1,066802E-1
0,386750	-1,191596E-1
0,386800	-1,149998E-1
0,386850	-1,295591E-1
0,386900	-1,191596E-1
0,386950	-1,295591E-1
0,387000	-1,274792E-1
0,387050	-1,337189E-1
0,387100	-1,357988E-1
0,387150	-1,441183E-1
0,387200	-1,441183E-1
0,387250	-1,482781E-1
0,387300	-1,545178E-1
0,387350	-1,524379E-1
0,387400	-1,545178E-1
0,387450	-1,545178E-1
0,387500	-1,669972E-1
0,387550	-1,607575E-1
0,387600	-1,711570E-1
0,387650	-1,628374E-1
0,387700	-1,773967E-1
0,387750	-1,711570E-1
0,387800	-1,815565E-1
0,387850	-1,753168E-1
0,387900	-1,815565E-1
0,387950	-1,836363E-1
0,388000	-1,877961E-1
0,388050	-1,919559E-1
0,388100	-1,961157E-1
0,388150	-2,002755E-1
0,388200	-1,981956E-1
0,388250	-2,023554E-1
0,388300	-2,023554E-1
0,388350	-2,148348E-1
0,388400	-2,085951E-1
0,388450	-2,189946E-1
0,388500	-2,148348E-1
0,388550	-2,252342E-1
0,388600	-2,273141E-1
0,388650	-2,356337E-1
0,388700	-2,335538E-1
0,388750	-2,335538E-1
0,388800	-2,356337E-1
0,388850	-2,356337E-1
0,388900	-2,397935E-1
0,388950	-2,439533E-1
0,389000	-2,501930E-1
0,389050	-2,501930E-1
0,389100	-2,564327E-1
0,389150	-2,543528E-1
0,389200	-2,605925E-1
0,389250	-2,626723E-1
0,389300	-2,626723E-1
0,389350	-2,564327E-1
0,389400	-2,689120E-1
0,389450	-2,668321E-1
0,389500	-2,751517E-1
0,389550	-2,793115E-1
0,389600	-2,834713E-1
0,389650	-2,772316E-1
0,389700	-2,772316E-1
0,389750	-2,876311E-1
0,389800	-2,855512E-1
0,389850	-2,938708E-1
0,389900	-2,876311E-1
0,389950	-3,105099E-1
0,390000	-2,917909E-1
0,390050	-3,063501E-1
0,390100	-2,980306E-1
0,390150	-3,146697E-1
0,390200	-3,042702E-1
0,390250	-3,146697E-1
0,390300	-3,042702E-1
0,390350	-3,188295E-1
0,390400	-3,167496E-1
0,390450	-3,209094E-1
0,390500	-3,271491E-1
0,390550	-3,271491E-1
0,390600	-3,271491E-1
0,390650	-3,229893E-1
0,390700	-3,437882E-1
0,390750	-3,292290E-1
0,390800	-3,396285E-1
0,390850	-3,375486E-1
0,390900	-3,479480E-1
0,390950	-3,437882E-1
0,391000	-3,458681E-1
0,391050	-3,375486E-1
0,391100	-3,437882E-1
0,391150	-3,521078E-1
0,391200	-3,417083E-1
0,391250	-3,500279E-1
0,391300	-3,541877E-1
0,391350	-3,541877E-1
0,391400	-3,749867E-1
0,391450	-3,687470E-1
0,391500	-3,500279E-1
0,391550	-3,770666E-1
0,391600	-3,687470E-1
0,391650	-3,853861E-1
0,391700	-3,604274E-1
0,391750	-3,687470E-1
0,391800	-3,687470E-1
0,391850	-3,645872E-1
0,391900	-3,770666E-1
0,391950	-3,729068E-1
0,392000	-3,687470E-1
0,392050	-3,666671E-1
0,392100	-3,645872E-1
0,392150	-3,833062E-1
0,392200	-3,770666E-1
0,392250	-3,853861E-1
0,392300	-3,833062E-1
0,392350	-3,833062E-1
0,392400	-3,666671E-1
0,392450	-3,874660E-1
0,392500	-3,833062E-1
0,392550	-3,687470E-1
0,392600	-3,770666E-1
0,392650	-3,687470E-1
0,392700	-3,729068E-1
0,392750	-3,957856E-1
0,392800	-3,874660E-1
0,392850	-3,853861E-1
0,392900	-3,957856E-1
0,392950	-3,833062E-1
0,393000	-3,874660E-1
0,393050	-3,833062E-1
0,393100	-3,874660E-1
0,393150	-3,833062E-1
0,393200	-3,708269E-1
0,393250	-3,833062E-1
0,393300	-3,833062E-1
0,393350	-3,895459E-1
0,393400	-3,770666E-1
0,393450	-4,061851E-1
0,393500	-3,708269E-1
0,393550	-3,812263E-1
0,393600	-3,749867E-1
0,393650	-3,791465E-1
0,393700	-3,916258E-1
0,393750	-3,895459E-1
0,393800	-3,853861E-1
0,393850	-3,874660E-1
0,393900	-3,999454E-1
0,393950	-3,874660E-1
0,394000	-3,874660E-1
0,394050	-3,625073E-1
0,394100	-3,853861E-1
0,394150	-3,770666E-1
0,394200	-3,853861E-1
0,394250	-3,749867E-1
0,394300	-3,916258E-1
0,394350	-3,874660E-1
0,394400	-3,999454E-1
0,394450	-3,770666E-1
0,394500	-3,833062E-1
0,394550	-3,833062E-1
0,394600	-3,708269E-1
0,394650	-3,729068E-1
0,394700	-3,729068E-1
0,394750	-3,729068E-1
0,394800	-3,749867E-1
0,394850	-3,645872E-1
0,394900	-3,770666E-1
0,394950	-3,729068E-1
0,395000	-3,562676E-1
0,395050	-3,729068E-1
0,395100	-3,583475E-1
0,395150	-3,625073E-1
0,395200	-3,500279E-1
0,395250	-3,562676E-1
0,395300	-3,521078E-1
0,395350	-3,583475E-1
0,395400	-3,521078E-1
0,395450	-3,458681E-1
0,395500	-3,521078E-1
0,395550	-3,437882E-1
0,395600	-3,437882E-1
0,395650	-3,437882E-1
0,395700	-3,375486E-1
0,395750	-3,375486E-1
0,395800	-3,354687E-1
0,395850	-3,271491E-1
0,395900	-3,313089E-1
0,395950	-3,229893E-1
0,396000	-3,271491E-1
0,396050	-3,209094E-1
0,396100	-3,313089E-1
0,396150	-3,125898E-1
