date/time: ,12/06/2018,05:02 p.m.
Run 1

time	(MT)
0,582000	4,756114E+0
0,582050	4,689557E+0
0,582100	4,623000E+0
0,582150	4,546044E+0
0,582200	4,491967E+0
0,582250	4,417091E+0
0,582300	4,365094E+0
0,582350	4,292297E+0
0,582400	4,244460E+0
0,582450	4,173743E+0
0,582500	4,111346E+0
0,582550	4,053109E+0
0,582600	3,988633E+0
0,582650	3,932475E+0
0,582700	3,863839E+0
0,582750	3,801442E+0
0,582800	3,722406E+0
0,582850	3,660009E+0
0,582900	3,580973E+0
0,582950	3,516496E+0
0,583000	3,420821E+0
0,583050	3,354265E+0
0,583100	3,262749E+0
0,583150	3,175394E+0
0,583200	3,088038E+0
0,583250	2,994443E+0
0,583300	2,905007E+0
0,583350	2,817652E+0
0,583400	2,717817E+0
0,583450	2,611742E+0
0,583500	2,524387E+0
0,583550	2,414152E+0
0,583600	2,322637E+0
0,583650	2,214482E+0
0,583700	2,125047E+0
0,583750	2,012733E+0
0,583800	1,912898E+0
0,583850	1,810983E+0
0,583900	1,711148E+0
0,583950	1,607153E+0
0,584000	1,507318E+0
0,584050	1,403323E+0
0,584100	1,301409E+0
0,584150	1,209893E+0
0,584200	1,101739E+0
0,584250	1,008143E+0
0,584300	8,979089E-1
0,584350	8,043137E-1
0,584400	6,982390E-1
0,584450	6,025639E-1
0,584500	4,985691E-1
0,584550	3,966543E-1
0,584600	2,988992E-1
0,584650	1,969844E-1
0,584700	1,096288E-1
0,584750	5,634078E-3
0,584800	-7,964161E-2
0,584850	-1,794766E-1
0,584900	-2,647522E-1
0,584950	-3,604274E-1
0,585000	-4,353036E-1
0,585050	-5,309788E-1
0,585100	-6,224941E-1
0,585150	-7,098497E-1
0,585200	-8,055249E-1
0,585250	-8,908006E-1
0,585300	-9,781561E-1
0,585350	-1,069672E+0
0,585400	-1,163267E+0
0,585450	-1,240223E+0
0,585500	-1,333818E+0
0,585550	-1,412854E+0
0,585600	-1,506449E+0
0,585650	-1,583406E+0
0,585700	-1,683240E+0
0,585750	-1,766436E+0
0,585800	-1,851712E+0
0,585850	-1,947387E+0
0,585900	-2,032663E+0
0,585950	-2,115859E+0
0,586000	-2,203214E+0
0,586050	-2,290570E+0
0,586100	-2,375845E+0
0,586150	-2,465281E+0
0,586200	-2,548477E+0
0,586250	-2,639992E+0
0,586300	-2,721108E+0
0,586350	-2,814703E+0
0,586400	-2,889579E+0
0,586450	-2,974855E+0
0,586500	-3,060131E+0
0,586550	-3,145406E+0
0,586600	-3,222363E+0
0,586650	-3,299319E+0
0,586700	-3,388754E+0
0,586750	-3,469870E+0
0,586800	-3,550986E+0
0,586850	-3,632102E+0
0,586900	-3,715298E+0
0,586950	-3,783934E+0
0,587000	-3,873370E+0
0,587050	-3,946166E+0
0,587100	-4,033522E+0
0,587150	-4,100078E+0
0,587200	-4,183274E+0
0,587250	-4,262310E+0
0,587300	-4,333026E+0
0,587350	-4,401663E+0
0,587400	-4,480699E+0
0,587450	-4,551415E+0
0,587500	-4,620052E+0
0,587550	-4,701168E+0
0,587600	-4,746925E+0
0,587650	-4,823882E+0
0,587700	-4,884199E+0
0,587750	-4,952835E+0
0,587800	-5,004832E+0
0,587850	-5,052670E+0
0,587900	-5,112987E+0
0,587950	-5,169144E+0
0,588000	-5,229461E+0
0,588050	-5,279379E+0
0,588100	-5,345935E+0
0,588150	-5,364654E+0
0,588200	-5,418731E+0
0,588250	-5,462409E+0
0,588300	-5,514407E+0
0,588350	-5,547685E+0
0,588400	-5,601762E+0
0,588450	-5,641280E+0
0,588500	-5,687038E+0
0,588550	-5,707837E+0
0,588600	-5,739035E+0
0,588650	-5,770234E+0
0,588700	-5,801432E+0
0,588750	-5,824311E+0
0,588800	-5,853429E+0
0,588850	-5,886708E+0
0,588900	-5,907507E+0
0,588950	-5,913746E+0
0,589000	-5,934545E+0
0,589050	-5,957424E+0
0,589100	-5,953264E+0
0,589150	-5,988623E+0
0,589200	-5,984463E+0
0,589250	-6,009422E+0
0,589300	-6,019821E+0
0,589350	-6,021901E+0
0,589400	-6,026061E+0
0,589450	-6,040620E+0
0,589500	-6,073898E+0
0,589550	-6,065579E+0
0,589600	-6,082218E+0
0,589650	-6,065579E+0
0,589700	-6,094697E+0
0,589750	-6,092617E+0
0,589800	-6,103017E+0
0,589850	-6,107177E+0
0,589900	-6,109257E+0
0,589950	-6,125896E+0
0,590000	-6,127976E+0
0,590050	-6,123816E+0
0,590100	-6,130055E+0
0,590150	-6,136295E+0
0,590200	-6,148775E+0
0,590250	-6,134215E+0
0,590300	-6,136295E+0
0,590350	-6,161254E+0
0,590400	-6,148775E+0
0,590450	-6,159174E+0
0,590500	-6,152934E+0
0,590550	-6,159174E+0
0,590600	-6,167494E+0
0,590650	-6,157094E+0
0,590700	-6,173733E+0
0,590750	-6,163334E+0
0,590800	-6,175813E+0
0,590850	-6,150854E+0
0,590900	-6,161254E+0
0,590950	-6,161254E+0
0,591000	-6,163334E+0
0,591050	-6,125896E+0
0,591100	-6,115496E+0
0,591150	-6,086378E+0
0,591200	-6,067659E+0
0,591250	-6,019821E+0
0,591300	-5,999022E+0
0,591350	-5,944945E+0
0,591400	-5,905427E+0
0,591450	-5,859669E+0
0,591500	-5,803512E+0
0,591550	-5,745275E+0
0,591600	-5,684958E+0
0,591650	-5,614242E+0
0,591700	-5,543525E+0
0,591750	-5,483208E+0
0,591800	-5,400012E+0
0,591850	-5,350095E+0
0,591900	-5,262739E+0
0,591950	-5,204502E+0
0,592000	-5,131706E+0
0,592050	-5,058910E+0
0,592100	-4,986113E+0
0,592150	-4,927876E+0
0,592200	-4,855080E+0
0,592250	-4,794763E+0
0,592300	-4,732366E+0
0,592350	-4,659570E+0
0,592400	-4,615892E+0
0,592450	-4,541016E+0
0,592500	-4,480699E+0
0,592550	-4,412062E+0
0,592600	-4,362145E+0
0,592650	-4,285189E+0
0,592700	-4,224872E+0
0,592750	-4,158315E+0
0,592800	-4,087599E+0
0,592850	-4,016882E+0
0,592900	-3,946166E+0
0,592950	-3,867130E+0
0,593000	-3,783934E+0
0,593050	-3,709058E+0
0,593100	-3,621702E+0
0,593150	-3,546826E+0
0,593200	-3,455311E+0
0,593250	-3,374195E+0
0,593300	-3,270200E+0
0,593350	-3,184924E+0
0,593400	-3,085090E+0
0,593450	-2,991494E+0
0,593500	-2,897899E+0
0,593550	-2,791824E+0
0,593600	-2,694069E+0
0,593650	-2,596314E+0
0,593700	-2,494399E+0
0,593750	-2,386245E+0
0,593800	-2,296809E+0
0,593850	-2,186575E+0
0,593900	-2,090900E+0
0,593950	-1,982745E+0
0,594000	-1,891230E+0
0,594050	-1,783075E+0
0,594100	-1,683240E+0
0,594150	-1,575086E+0
0,594200	-1,483571E+0
0,594250	-1,381656E+0
0,594300	-1,281821E+0
0,594350	-1,188226E+0
0,594400	-1,067592E+0
0,594450	-9,864757E-1
0,594500	-8,741614E-1
0,594550	-7,847259E-1
0,594600	-6,703317E-1
0,594650	-5,829761E-1
0,594700	-4,810613E-1
0,594750	-3,874660E-1
0,594800	-3,021903E-1
0,594850	-2,065152E-1
0,594900	-1,191596E-1
0,594950	-2,764424E-2
0,595000	5,347166E-2
0,595050	1,637061E-1
0,595100	2,406622E-1
0,595150	3,363373E-1
0,595200	4,216130E-1
0,595250	5,193681E-1
0,595300	5,921644E-1
0,595350	6,899195E-1
0,595400	7,772750E-1
0,595450	8,667105E-1
0,595500	9,561460E-1
0,595550	1,043502E+0
0,595600	1,128777E+0
0,595650	1,216133E+0
0,595700	1,309728E+0
0,595750	1,388764E+0
0,595800	1,486519E+0
0,595850	1,565555E+0
0,595900	1,661230E+0
0,595950	1,734027E+0
0,596000	1,833862E+0
0,596050	1,923297E+0
0,596100	2,004413E+0
0,596150	2,095928E+0
0,596200	2,183284E+0
0,596250	2,264400E+0
0,596300	2,351755E+0
0,596350	2,441191E+0
0,596400	2,520227E+0
0,596450	2,609662E+0
0,596500	2,682459E+0
0,596550	2,780214E+0
0,596600	2,846770E+0
0,596650	2,942445E+0
0,596700	3,017322E+0
0,596750	3,100517E+0
0,596800	3,179553E+0
0,596850	3,260669E+0
0,596900	3,343865E+0
0,596950	3,431221E+0
0,597000	3,504017E+0
0,597050	3,585133E+0
0,597100	3,670409E+0
0,597150	3,736965E+0
0,597200	3,816001E+0
0,597250	3,897117E+0
0,597300	3,969914E+0
0,597350	4,053109E+0
0,597400	4,125906E+0
0,597450	4,196622E+0
0,597500	4,269418E+0
0,597550	4,335975E+0
0,597600	4,392132E+0
0,597650	4,462849E+0
0,597700	4,531485E+0
0,597750	4,602202E+0
0,597800	4,645879E+0
0,597850	4,708276E+0
0,597900	4,768593E+0
0,597950	4,824750E+0
0,598000	4,855949E+0
0,598050	4,934985E+0
0,598100	4,972423E+0
0,598150	5,007781E+0
0,598200	5,066018E+0
0,598250	5,122175E+0
0,598300	5,155454E+0
0,598350	5,203291E+0
0,598400	5,246969E+0
0,598450	5,278167E+0
0,598500	5,321845E+0
0,598550	5,359283E+0
0,598600	5,405041E+0
0,598650	5,423760E+0
0,598700	5,461198E+0
0,598750	5,475757E+0
0,598800	5,494476E+0
0,598850	5,521515E+0
0,598900	5,540234E+0
0,598950	5,550634E+0
0,599000	5,565193E+0
0,599050	5,615110E+0
0,599100	5,596391E+0
0,599150	5,640069E+0
0,599200	5,625510E+0
0,599250	5,654628E+0
0,599300	5,654628E+0
0,599350	5,681667E+0
0,599400	5,702466E+0
0,599450	5,702466E+0
0,599500	5,687907E+0
0,599550	5,727425E+0
0,599600	5,737824E+0
0,599650	5,727425E+0
0,599700	5,744064E+0
0,599750	5,741984E+0
0,599800	5,746144E+0
0,599850	5,756543E+0
0,599900	5,764863E+0
0,599950	5,773182E+0
0,600000	5,771102E+0
0,600050	5,769022E+0
0,600100	5,787742E+0
0,600150	5,785662E+0
0,600200	5,785662E+0
0,600250	5,789821E+0
0,600300	5,793981E+0
0,600350	5,804381E+0
0,600400	5,804381E+0
0,600450	5,812700E+0
0,600500	5,793981E+0
0,600550	5,810620E+0
0,600600	5,802301E+0
0,600650	5,823100E+0
0,600700	5,802301E+0
0,600750	5,808540E+0
0,600800	5,812700E+0
0,600850	5,804381E+0
0,600900	5,812700E+0
0,600950	5,793981E+0
0,601000	5,777342E+0
0,601050	5,787742E+0
0,601100	5,756543E+0
0,601150	5,714945E+0
0,601200	5,710785E+0
0,601250	5,677507E+0
0,601300	5,646309E+0
0,601350	5,579752E+0
0,601400	5,544394E+0
0,601450	5,490317E+0
0,601500	5,438319E+0
0,601550	5,367603E+0
0,601600	5,313526E+0
0,601650	5,242809E+0
0,601700	5,167933E+0
0,601750	5,103456E+0
0,601800	5,024420E+0
0,601850	4,953704E+0
0,601900	4,878828E+0
0,601950	4,822670E+0
0,602000	4,735315E+0
0,602050	4,664598E+0
0,602100	4,591802E+0
0,602150	4,531485E+0
0,602200	4,469088E+0
0,602250	4,404612E+0
0,602300	4,338055E+0
0,602350	4,273578E+0
0,602400	4,213261E+0
0,602450	4,155024E+0
0,602500	4,088468E+0
0,602550	4,021911E+0
0,602600	3,974073E+0
0,602650	3,897117E+0
0,602700	3,843040E+0
0,602750	3,766084E+0
0,602800	3,703687E+0
0,602850	3,624651E+0
0,602900	3,551855E+0
0,602950	3,474899E+0
0,603000	3,397942E+0
0,603050	3,308507E+0
0,603100	3,227391E+0
0,603150	3,140035E+0
0,603200	3,044360E+0
0,603250	2,961165E+0
0,603300	2,859250E+0
0,603350	2,776054E+0
0,603400	2,667899E+0
0,603450	2,584704E+0
0,603500	2,476549E+0
0,603550	2,368395E+0
0,603600	2,276879E+0
0,603650	2,174964E+0
0,603700	2,070970E+0
0,603750	1,962815E+0
0,603800	1,871300E+0
0,603850	1,756905E+0
0,603900	1,663310E+0
0,603950	1,557236E+0
0,604000	1,463640E+0
0,604050	1,357566E+0
0,604100	1,270210E+0
0,604150	1,155816E+0
0,604200	1,058061E+0
0,604250	9,582259E-1
0,604300	8,563110E-1
0,604350	7,585560E-1
0,604400	6,545612E-1
0,604450	5,526464E-1
0,604500	4,507316E-1
0,604550	3,612961E-1
0,604600	2,552214E-1
0,604650	1,637061E-1
0,604700	5,763145E-2
0,604750	-2,972413E-2
0,604800	-1,253993E-1
0,604850	-2,169147E-1
0,604900	-3,021903E-1
0,604950	-3,978655E-1
0,605000	-4,810613E-1
0,605050	-5,725767E-1
0,605100	-6,557725E-1
0,605150	-7,576873E-1
0,605200	-8,429630E-1
0,605250	-9,365583E-1
0,605300	-1,017674E+0
0,605350	-1,113349E+0
0,605400	-1,192385E+0
0,605450	-1,283901E+0
0,605500	-1,369176E+0
0,605550	-1,454452E+0
0,605600	-1,541808E+0
0,605650	-1,625003E+0
0,605700	-1,714439E+0
0,605750	-1,799715E+0
0,605800	-1,889150E+0
0,605850	-1,974426E+0
0,605900	-2,074261E+0
0,605950	-2,147057E+0
0,606000	-2,246892E+0
0,606050	-2,321768E+0
0,606100	-2,423683E+0
0,606150	-2,500639E+0
0,606200	-2,583835E+0
0,606250	-2,675350E+0
0,606300	-2,756466E+0
0,606350	-2,843822E+0
0,606400	-2,931177E+0
0,606450	-3,014373E+0
0,606500	-3,093409E+0
0,606550	-3,187004E+0
0,606600	-3,251481E+0
0,606650	-3,349236E+0
0,606700	-3,419953E+0
0,606750	-3,507308E+0
0,606800	-3,586344E+0
0,606850	-3,669540E+0
0,606900	-3,746496E+0
0,606950	-3,825532E+0
0,607000	-3,906648E+0
0,607050	-3,977364E+0
0,607100	-4,062640E+0
0,607150	-4,133357E+0
0,607200	-4,218632E+0
0,607250	-4,287269E+0
0,607300	-4,378784E+0
0,607350	-4,437021E+0
0,607400	-4,511897E+0
0,607450	-4,578454E+0
0,607500	-4,651250E+0
0,607550	-4,721967E+0
0,607600	-4,782284E+0
0,607650	-4,853000E+0
0,607700	-4,911237E+0
0,607750	-4,977794E+0
0,607800	-5,023551E+0
0,607850	-5,077629E+0
0,607900	-5,140026E+0
0,607950	-5,204502E+0
0,608000	-5,244020E+0
0,608050	-5,310577E+0
0,608100	-5,345935E+0
0,608150	-5,391693E+0
0,608200	-5,437451E+0
0,608250	-5,493608E+0
0,608300	-5,537285E+0
0,608350	-5,585123E+0
0,608400	-5,620481E+0
0,608450	-5,655839E+0
0,608500	-5,711997E+0
0,608550	-5,724476E+0
0,608600	-5,759834E+0
0,608650	-5,788953E+0
0,608700	-5,832631E+0
0,608750	-5,843030E+0
0,608800	-5,867989E+0
0,608850	-5,882548E+0
0,608900	-5,911667E+0
0,608950	-5,924146E+0
0,609000	-5,934545E+0
0,609050	-5,951185E+0
0,609100	-5,980303E+0
0,609150	-5,992782E+0
0,609200	-5,994862E+0
0,609250	-5,992782E+0
0,609300	-6,015661E+0
0,609350	-6,042700E+0
0,609400	-6,040620E+0
0,609450	-6,055179E+0
0,609500	-6,051019E+0
0,609550	-6,061419E+0
0,609600	-6,084298E+0
0,609650	-6,075978E+0
0,609700	-6,096777E+0
0,609750	-6,100937E+0
0,609800	-6,103017E+0
0,609850	-6,109257E+0
0,609900	-6,117576E+0
0,609950	-6,123816E+0
0,610000	-6,134215E+0
0,610050	-6,111336E+0
0,610100	-6,146695E+0
0,610150	-6,117576E+0
0,610200	-6,150854E+0
0,610250	-6,136295E+0
0,610300	-6,130055E+0
0,610350	-6,150854E+0
0,610400	-6,159174E+0
0,610450	-6,159174E+0
0,610500	-6,152934E+0
0,610550	-6,152934E+0
0,610600	-6,144615E+0
0,610650	-6,177893E+0
0,610700	-6,159174E+0
0,610750	-6,173733E+0
0,610800	-6,159174E+0
0,610850	-6,152934E+0
0,610900	-6,134215E+0
0,610950	-6,144615E+0
0,611000	-6,140455E+0
0,611050	-6,130055E+0
0,611100	-6,103017E+0
0,611150	-6,096777E+0
0,611200	-6,042700E+0
0,611250	-6,017741E+0
0,611300	-5,974063E+0
0,611350	-5,926226E+0
0,611400	-5,892947E+0
0,611450	-5,832631E+0
0,611500	-5,788953E+0
0,611550	-5,716156E+0
0,611600	-5,657919E+0
0,611650	-5,580963E+0
0,611700	-5,514407E+0
0,611750	-5,452010E+0
0,611800	-5,379213E+0
0,611850	-5,308497E+0
0,611900	-5,231541E+0
0,611950	-5,169144E+0
0,612000	-5,090108E+0
0,612050	-5,029791E+0
0,612100	-4,956995E+0
0,612150	-4,898758E+0
0,612200	-4,819722E+0
0,612250	-4,773964E+0
0,612300	-4,711567E+0
0,612350	-4,640851E+0
0,612400	-4,578454E+0
0,612450	-4,513977E+0
0,612500	-4,451580E+0
0,612550	-4,393343E+0
0,612600	-4,320547E+0
0,612650	-4,253990E+0
0,612700	-4,197833E+0
0,612750	-4,127117E+0
0,612800	-4,064720E+0
0,612850	-3,979444E+0
0,612900	-3,912888E+0
0,612950	-3,831772E+0
0,613000	-3,754816E+0
0,613050	-3,673700E+0
0,613100	-3,594664E+0
0,613150	-3,505228E+0
0,613200	-3,413713E+0
0,613250	-3,328437E+0
0,613300	-3,230682E+0
0,613350	-3,143327E+0
0,613400	-3,037252E+0
0,613450	-2,951976E+0
0,613500	-2,845902E+0
0,613550	-2,760626E+0
0,613600	-2,658711E+0
0,613650	-2,556796E+0
0,613700	-2,448642E+0
0,613750	-2,350887E+0
0,613800	-2,246892E+0
0,613850	-2,144977E+0
0,613900	-2,051382E+0
0,613950	-1,934908E+0
0,614000	-1,845472E+0
0,614050	-1,737318E+0
0,614100	-1,647882E+0
0,614150	-1,535568E+0
0,614200	-1,439893E+0
0,614250	-1,333818E+0
0,614300	-1,231903E+0
0,614350	-1,132068E+0
0,614400	-1,032233E+0
0,614450	-9,448778E-1
0,614500	-8,325635E-1
0,614550	-7,389682E-1
0,614600	-6,349735E-1
0,614650	-5,413782E-1
0,614700	-4,353036E-1
0,614750	-3,458681E-1
0,614800	-2,564327E-1
0,614850	-1,690771E-1
0,614900	-8,588129E-2
0,614950	1,603355E-2
0,615000	1,033891E-1
0,615050	1,928246E-1
0,615100	2,843400E-1
0,615150	3,758553E-1
0,615200	4,611310E-1
0,615250	5,547263E-1
0,615300	6,379221E-1
0,615350	7,335972E-1
0,615400	8,230327E-1
0,615450	9,083084E-1
0,615500	9,915042E-1
0,615550	1,080940E+0
0,615600	1,172455E+0
0,615650	1,255651E+0
0,615700	1,349246E+0
0,615750	1,432442E+0
0,615800	1,523957E+0
0,615850	1,607153E+0
0,615900	1,702828E+0
0,615950	1,769385E+0
0,616000	1,873380E+0
0,616050	1,954495E+0
0,616100	2,041851E+0
0,616150	2,129207E+0
0,616200	2,214482E+0
0,616250	2,301838E+0
0,616300	2,382954E+0
0,616350	2,478629E+0
0,616400	2,549345E+0
0,616450	2,642941E+0
0,616500	2,713657E+0
0,616550	2,803093E+0
0,616600	2,880049E+0
0,616650	2,975724E+0
0,616700	3,054760E+0
0,616750	3,129636E+0
0,616800	3,212832E+0
0,616850	3,291868E+0
0,616900	3,372984E+0
0,616950	3,454100E+0
0,617000	3,541455E+0
0,617050	3,599692E+0
0,617100	3,693287E+0
0,617150	3,764004E+0
0,617200	3,847200E+0
0,617250	3,915836E+0
0,617300	4,003192E+0
0,617350	4,073908E+0
0,617400	4,142545E+0
0,617450	4,219501E+0
0,617500	4,279818E+0
0,617550	4,356774E+0
0,617600	4,427490E+0
0,617650	4,510686E+0
0,617700	4,546044E+0
0,617750	4,606361E+0
0,617800	4,666678E+0
0,617850	4,737395E+0
0,617900	4,776913E+0
0,617950	4,845549E+0
0,618000	4,889227E+0
0,618050	4,951624E+0
0,618100	4,989062E+0
0,618150	5,032740E+0
0,618200	5,086817E+0
0,618250	5,126335E+0
0,618300	5,170013E+0
0,618350	5,205371E+0
0,618400	5,269848E+0
0,618450	5,301046E+0
0,618500	5,342644E+0
0,618550	5,373842E+0
0,618600	5,405041E+0
0,618650	5,436239E+0
0,618700	5,457038E+0
0,618750	5,490317E+0
0,618800	5,504876E+0
0,618850	5,521515E+0
0,618900	5,548554E+0
0,618950	5,565193E+0
0,619000	5,581832E+0
0,619050	5,610950E+0
0,619100	5,613030E+0
0,619150	5,650468E+0
0,619200	5,637989E+0
0,619250	5,635909E+0
0,619300	5,673347E+0
0,619350	5,669188E+0
0,619400	5,681667E+0
0,619450	5,681667E+0
0,619500	5,704546E+0
0,619550	5,712865E+0
0,619600	5,729504E+0
0,619650	5,727425E+0
0,619700	5,746144E+0
0,619750	5,739904E+0
0,619800	5,758623E+0
0,619850	5,748224E+0
0,619900	5,760703E+0
0,619950	5,762783E+0
0,620000	5,773182E+0
0,620050	5,769022E+0
0,620100	5,798141E+0
0,620150	5,781502E+0
0,620200	5,773182E+0
0,620250	5,796061E+0
0,620300	5,771102E+0
0,620350	5,810620E+0
0,620400	5,793981E+0
0,620450	5,810620E+0
0,620500	5,804381E+0
0,620550	5,812700E+0
0,620600	5,808540E+0
0,620650	5,812700E+0
0,620700	5,791901E+0
0,620750	5,814780E+0
0,620800	5,810620E+0
0,620850	5,802301E+0
0,620900	5,791901E+0
0,620950	5,779422E+0
0,621000	5,798141E+0
0,621050	5,756543E+0
0,621100	5,735744E+0
0,621150	5,704546E+0
0,621200	5,694146E+0
0,621250	5,648389E+0
0,621300	5,610950E+0
0,621350	5,565193E+0
0,621400	5,513195E+0
0,621450	5,459118E+0
0,621500	5,400881E+0
0,621550	5,342644E+0
0,621600	5,271928E+0
0,621650	5,215770E+0
0,621700	5,134655E+0
0,621750	5,068098E+0
0,621800	4,984902E+0
0,621850	4,918346E+0
0,621900	4,847629E+0
0,621950	4,764433E+0
0,622000	4,702036E+0
0,622050	4,633400E+0
0,622100	4,564763E+0
0,622150	4,494047E+0
0,622200	4,433730E+0
0,622250	4,363014E+0
0,622300	4,313096E+0
0,622350	4,242380E+0
0,622400	4,186223E+0
0,622450	4,121746E+0
0,622500	4,063509E+0
0,622550	3,992792E+0
0,622600	3,938715E+0
0,622650	3,876318E+0
0,622700	3,805602E+0
0,622750	3,734885E+0
0,622800	3,666249E+0
0,622850	3,599692E+0
0,622900	3,526896E+0
0,622950	3,445780E+0
0,623000	3,352185E+0
0,623050	3,281468E+0
0,623100	3,187873E+0
0,623150	3,108837E+0
0,623200	3,011082E+0
0,623250	2,925806E+0
0,623300	2,823891E+0
0,623350	2,732376E+0
0,623400	2,634621E+0
0,623450	2,534786E+0
0,623500	2,434951E+0
0,623550	2,333036E+0
0,623600	2,239441E+0
0,623650	2,135446E+0
0,623700	2,039771E+0
0,623750	1,927457E+0
0,623800	1,833862E+0
0,623850	1,721547E+0
0,623900	1,632112E+0
0,623950	1,517718E+0
0,624000	1,428282E+0
0,624050	1,320128E+0
0,624100	1,220293E+0
0,624150	1,126697E+0
0,624200	1,020623E+0
0,624250	9,207878E-1
0,624300	8,209528E-1
0,624350	7,231978E-1
0,624400	6,171231E-1
0,624450	5,193681E-1
0,624500	4,132935E-1
0,624550	3,217781E-1
0,624600	2,198632E-1
0,624650	1,304278E-1
0,624700	2,851292E-2
0,624750	-6,508234E-2
0,624800	-1,607575E-1
0,624850	-2,460332E-1
0,624900	-3,375486E-1
0,624950	-4,311438E-1
0,625000	-5,164195E-1
0,625050	-6,079349E-1
0,625100	-6,911307E-1
0,625150	-7,930455E-1
0,625200	-8,762413E-1
0,625250	-9,719165E-1
0,625300	-1,048873E+0
0,625350	-1,144548E+0
0,625400	-1,223584E+0
0,625450	-1,317179E+0
0,625500	-1,398295E+0
0,625550	-1,481491E+0
0,625600	-1,577166E+0
0,625650	-1,666601E+0
0,625700	-1,753957E+0
0,625750	-1,830913E+0
0,625800	-1,932828E+0
0,625850	-2,009784E+0
0,625900	-2,107539E+0
0,625950	-2,182415E+0
0,626000	-2,276010E+0
0,626050	-2,361286E+0
0,626100	-2,450722E+0
0,626150	-2,538077E+0
0,626200	-2,619193E+0
0,626250	-2,710708E+0
0,626300	-2,802224E+0
0,626350	-2,883340E+0
0,626400	-2,962376E+0
0,626450	-3,049731E+0
0,626500	-3,124608E+0
0,626550	-3,218203E+0
0,626600	-3,288919E+0
0,626650	-3,378355E+0
0,626700	-3,457391E+0
0,626750	-3,540586E+0
0,626800	-3,617543E+0
0,626850	-3,704898E+0
0,626900	-3,775615E+0
0,626950	-3,860890E+0
0,627000	-3,935767E+0
0,627050	-4,012723E+0
0,627100	-4,100078E+0
0,627150	-4,160395E+0
0,627200	-4,247751E+0
0,627250	-4,320547E+0
0,627300	-4,399583E+0
0,627350	-4,464060E+0
0,627400	-4,545176E+0
0,627450	-4,611732E+0
0,627500	-4,680369E+0
0,627550	-4,753165E+0
0,627600	-4,813482E+0
0,627650	-4,882119E+0
0,627700	-4,936196E+0
0,627750	-4,998593E+0
0,627800	-5,052670E+0
0,627850	-5,102587E+0
0,627900	-5,160825E+0
0,627950	-5,225301E+0
0,628000	-5,268979E+0
0,628050	-5,335536E+0
0,628100	-5,377134E+0
0,628150	-5,414572E+0
0,628200	-5,487368E+0
0,628250	-5,493608E+0
0,628300	-5,545605E+0
0,628350	-5,595523E+0
0,628400	-5,649600E+0
0,628450	-5,664159E+0
0,628500	-5,709917E+0
0,628550	-5,743195E+0
0,628600	-5,766074E+0
0,628650	-5,786873E+0
0,628700	-5,836790E+0
0,628750	-5,847190E+0
0,628800	-5,870069E+0
0,628850	-5,892947E+0
0,628900	-5,905427E+0
0,628950	-5,928306E+0
0,629000	-5,942865E+0
0,629050	-5,976143E+0
0,629100	-5,963664E+0
0,629150	-5,996942E+0
0,629200	-5,988623E+0
0,629250	-6,015661E+0
0,629300	-6,011501E+0
0,629350	-6,032300E+0
0,629400	-6,042700E+0
0,629450	-6,069739E+0
0,629500	-6,059339E+0
0,629550	-6,071818E+0
0,629600	-6,082218E+0
0,629650	-6,092617E+0
0,629700	-6,103017E+0
0,629750	-6,092617E+0
0,629800	-6,100937E+0
0,629850	-6,100937E+0
0,629900	-6,134215E+0
0,629950	-6,111336E+0
0,630000	-6,142535E+0
0,630050	-6,125896E+0
0,630100	-6,134215E+0
0,630150	-6,125896E+0
0,630200	-6,127976E+0
0,630250	-6,132135E+0
0,630300	-6,152934E+0
0,630350	-6,161254E+0
0,630400	-6,159174E+0
0,630450	-6,155014E+0
0,630500	-6,157094E+0
0,630550	-6,159174E+0
0,630600	-6,150854E+0
0,630650	-6,163334E+0
0,630700	-6,161254E+0
0,630750	-6,165414E+0
0,630800	-6,171653E+0
0,630850	-6,159174E+0
0,630900	-6,165414E+0
0,630950	-6,155014E+0
0,631000	-6,127976E+0
0,631050	-6,119656E+0
0,631100	-6,090537E+0
0,631150	-6,075978E+0
0,631200	-6,051019E+0
0,631250	-6,001102E+0
0,631300	-5,963664E+0
0,631350	-5,917906E+0
0,631400	-5,888788E+0
0,631450	-5,815991E+0
0,631500	-5,751515E+0
0,631550	-5,693278E+0
0,631600	-5,620481E+0
0,631650	-5,562244E+0
0,631700	-5,493608E+0
0,631750	-5,429131E+0
0,631800	-5,352175E+0
0,631850	-5,281458E+0
0,631900	-5,204502E+0
0,631950	-5,148345E+0
0,632000	-5,060990E+0
0,632050	-5,011072E+0
0,632100	-4,929956E+0
0,632150	-4,863400E+0
0,632200	-4,803083E+0
0,632250	-4,738606E+0
0,632300	-4,669969E+0
0,632350	-4,607573E+0
0,632400	-4,553495E+0
0,632450	-4,493178E+0
0,632500	-4,430781E+0
0,632550	-4,362145E+0
0,632600	-4,308068E+0
0,632650	-4,235271E+0
0,632700	-4,168715E+0
0,632750	-4,093839E+0
0,632800	-4,035601E+0
0,632850	-3,952406E+0
0,632900	-3,877529E+0
0,632950	-3,804733E+0
0,633000	-3,725697E+0
0,633050	-3,636262E+0
0,633100	-3,555146E+0
0,633150	-3,465710E+0
0,633200	-3,372115E+0
0,633250	-3,297239E+0
0,633300	-3,195324E+0
0,633350	-3,105888E+0
0,633400	-2,997734E+0
