date/time: ,12/06/2018,05:09 p.m.
Run 1

time	(MT)
0,440050	-1,711570E-1
0,440100	-1,794766E-1
0,440150	-1,690771E-1
0,440200	-1,836363E-1
0,440250	-1,711570E-1
0,440300	-1,815565E-1
0,440350	-1,773967E-1
0,440400	-1,815565E-1
0,440450	-1,815565E-1
0,440500	-1,857162E-1
0,440550	-1,836363E-1
0,440600	-1,898760E-1
0,440650	-1,898760E-1
0,440700	-1,836363E-1
0,440750	-1,898760E-1
0,440800	-1,898760E-1
0,440850	-2,002755E-1
0,440900	-1,940358E-1
0,440950	-2,002755E-1
0,441000	-1,940358E-1
0,441050	-2,044353E-1
0,441100	-1,940358E-1
0,441150	-2,002755E-1
0,441200	-2,002755E-1
0,441250	-2,065152E-1
0,441300	-2,002755E-1
0,441350	-2,085951E-1
0,441400	-2,106750E-1
0,441450	-2,085951E-1
0,441500	-2,065152E-1
0,441550	-2,065152E-1
0,441600	-2,169147E-1
0,441650	-2,065152E-1
0,441700	-2,189946E-1
0,441750	-2,106750E-1
0,441800	-2,231543E-1
0,441850	-2,169147E-1
0,441900	-2,252342E-1
0,441950	-2,127549E-1
0,442000	-2,252342E-1
0,442050	-2,231543E-1
0,442100	-2,335538E-1
0,442150	-2,293940E-1
0,442200	-2,231543E-1
0,442250	-2,293940E-1
0,442300	-2,377136E-1
0,442350	-2,314739E-1
0,442400	-2,335538E-1
0,442450	-2,356337E-1
0,442500	-2,335538E-1
0,442550	-2,377136E-1
0,442600	-2,314739E-1
0,442650	-2,439533E-1
0,442700	-2,335538E-1
0,442750	-2,439533E-1
0,442800	-2,356337E-1
0,442850	-2,460332E-1
0,442900	-2,397935E-1
0,442950	-2,481131E-1
0,443000	-2,439533E-1
0,443050	-2,522729E-1
0,443100	-2,397935E-1
0,443150	-2,460332E-1
0,443200	-2,543528E-1
0,443250	-2,585126E-1
0,443300	-2,543528E-1
0,443350	-2,522729E-1
0,443400	-2,564327E-1
0,443450	-2,522729E-1
0,443500	-2,585126E-1
0,443550	-2,564327E-1
0,443600	-2,585126E-1
0,443650	-2,585126E-1
0,443700	-2,668321E-1
0,443750	-2,626723E-1
0,443800	-2,647522E-1
0,443850	-2,626723E-1
0,443900	-2,543528E-1
0,443950	-2,626723E-1
0,444000	-2,626723E-1
0,444050	-2,668321E-1
0,444100	-2,689120E-1
0,444150	-2,709919E-1
0,444200	-2,689120E-1
0,444250	-2,668321E-1
0,444300	-2,772316E-1
0,444350	-2,772316E-1
0,444400	-2,730718E-1
0,444450	-2,855512E-1
0,444500	-2,689120E-1
0,444550	-2,793115E-1
0,444600	-2,751517E-1
0,444650	-2,730718E-1
0,444700	-2,605925E-1
0,444750	-2,730718E-1
0,444800	-2,709919E-1
0,444850	-2,772316E-1
0,444900	-2,876311E-1
0,444950	-2,834713E-1
0,445000	-2,834713E-1
0,445050	-2,772316E-1
0,445100	-2,813914E-1
0,445150	-2,772316E-1
0,445200	-2,855512E-1
0,445250	-2,813914E-1
0,445300	-2,834713E-1
0,445350	-2,834713E-1
0,445400	-2,689120E-1
0,445450	-2,917909E-1
0,445500	-2,855512E-1
0,445550	-2,917909E-1
0,445600	-2,564327E-1
0,445650	-2,855512E-1
0,445700	-2,813914E-1
0,445750	-2,855512E-1
0,445800	-2,959507E-1
0,445850	-2,980306E-1
0,445900	-2,793115E-1
0,445950	-2,793115E-1
0,446000	-2,793115E-1
0,446050	-2,959507E-1
0,446100	-2,855512E-1
0,446150	-2,793115E-1
0,446200	-2,855512E-1
0,446250	-2,876311E-1
0,446300	-2,897110E-1
0,446350	-2,897110E-1
0,446400	-2,855512E-1
0,446450	-2,876311E-1
0,446500	-2,793115E-1
0,446550	-2,855512E-1
0,446600	-2,855512E-1
0,446650	-2,876311E-1
0,446700	-2,876311E-1
0,446750	-2,834713E-1
0,446800	-2,980306E-1
0,446850	-2,876311E-1
0,446900	-3,042702E-1
0,446950	-2,689120E-1
0,447000	-2,897110E-1
0,447050	-2,917909E-1
0,447100	-2,730718E-1
0,447150	-2,855512E-1
0,447200	-2,897110E-1
0,447250	-2,751517E-1
0,447300	-2,813914E-1
0,447350	-2,813914E-1
0,447400	-2,730718E-1
0,447450	-2,855512E-1
0,447500	-2,772316E-1
0,447550	-2,772316E-1
0,447600	-2,813914E-1
0,447650	-2,917909E-1
0,447700	-2,751517E-1
0,447750	-2,813914E-1
0,447800	-2,689120E-1
0,447850	-2,813914E-1
0,447900	-2,730718E-1
0,447950	-2,689120E-1
0,448000	-2,876311E-1
0,448050	-2,751517E-1
0,448100	-2,751517E-1
0,448150	-2,751517E-1
0,448200	-2,689120E-1
0,448250	-2,668321E-1
0,448300	-2,668321E-1
0,448350	-2,605925E-1
0,448400	-2,709919E-1
0,448450	-2,689120E-1
0,448500	-2,689120E-1
0,448550	-2,605925E-1
0,448600	-2,751517E-1
0,448650	-2,522729E-1
0,448700	-2,668321E-1
0,448750	-2,605925E-1
0,448800	-2,626723E-1
0,448850	-2,626723E-1
0,448900	-2,626723E-1
0,448950	-2,585126E-1
0,449000	-2,585126E-1
0,449050	-2,522729E-1
0,449100	-2,522729E-1
0,449150	-2,605925E-1
0,449200	-2,439533E-1
0,449250	-2,543528E-1
0,449300	-2,439533E-1
0,449350	-2,522729E-1
0,449400	-2,439533E-1
0,449450	-2,501930E-1
0,449500	-2,377136E-1
0,449550	-2,460332E-1
0,449600	-2,377136E-1
0,449650	-2,418734E-1
0,449700	-2,439533E-1
0,449750	-2,356337E-1
0,449800	-2,356337E-1
0,449850	-2,314739E-1
0,449900	-2,335538E-1
0,449950	-2,314739E-1
0,450000	-2,314739E-1
0,450050	-2,273141E-1
0,450100	-2,314739E-1
0,450150	-2,189946E-1
0,450200	-2,273141E-1
0,450250	-2,210745E-1
0,450300	-2,273141E-1
0,450350	-2,169147E-1
0,450400	-2,252342E-1
0,450450	-2,169147E-1
0,450500	-2,189946E-1
0,450550	-2,169147E-1
0,450600	-2,189946E-1
0,450650	-2,106750E-1
0,450700	-2,085951E-1
0,450750	-2,085951E-1
0,450800	-2,106750E-1
0,450850	-2,085951E-1
0,450900	-2,023554E-1
0,450950	-2,085951E-1
0,451000	-1,940358E-1
0,451050	-2,065152E-1
0,451100	-1,919559E-1
0,451150	-2,002755E-1
0,451200	-1,961157E-1
0,451250	-2,023554E-1
0,451300	-1,877961E-1
0,451350	-1,940358E-1
0,451400	-1,898760E-1
0,451450	-1,919559E-1
0,451500	-1,877961E-1
0,451550	-1,898760E-1
0,451600	-1,898760E-1
0,451650	-1,898760E-1
0,451700	-1,857162E-1
0,451750	-1,857162E-1
0,451800	-1,877961E-1
0,451850	-1,753168E-1
0,451900	-1,836363E-1
0,451950	-1,732369E-1
0,452000	-1,836363E-1
0,452050	-1,711570E-1
0,452100	-1,815565E-1
0,452150	-1,711570E-1
0,452200	-1,732369E-1
0,452250	-1,690771E-1
0,452300	-1,711570E-1
0,452350	-1,690771E-1
0,452400	-1,732369E-1
0,452450	-1,669972E-1
0,452500	-1,649173E-1
0,452550	-1,649173E-1
0,452600	-1,628374E-1
0,452650	-1,628374E-1
0,452700	-1,586776E-1
0,452750	-1,669972E-1
0,452800	-1,503580E-1
0,452850	-1,607575E-1
0,452900	-1,503580E-1
0,452950	-1,607575E-1
0,453000	-1,545178E-1
0,453050	-1,503580E-1
0,453100	-1,503580E-1
0,453150	-1,565977E-1
0,453200	-1,482781E-1
0,453250	-1,482781E-1
0,453300	-1,524379E-1
0,453350	-1,441183E-1
0,453400	-1,524379E-1
0,453450	-1,378787E-1
0,453500	-1,461982E-1
0,453550	-1,378787E-1
0,453600	-1,461982E-1
0,453650	-1,399586E-1
0,453700	-1,399586E-1
0,453750	-1,274792E-1
0,453800	-1,357988E-1
0,453850	-1,357988E-1
0,453900	-1,357988E-1
0,453950	-1,399586E-1
0,454000	-1,274792E-1
0,454050	-1,420385E-1
0,454100	-1,337189E-1
0,454150	-1,295591E-1
0,454200	-1,316390E-1
0,454250	-1,337189E-1
0,454300	-1,357988E-1
0,454350	-1,399586E-1
0,454400	-1,212395E-1
0,454450	-1,357988E-1
0,454500	-1,253993E-1
0,454550	-1,274792E-1
0,454600	-1,212395E-1
0,454650	-1,274792E-1
0,454700	-1,170797E-1
0,454750	-1,316390E-1
0,454800	-1,274792E-1
0,454850	-1,233194E-1
0,454900	-1,212395E-1
0,454950	-1,170797E-1
0,455000	-1,170797E-1
0,455050	-1,191596E-1
0,455100	-1,191596E-1
0,455150	-1,191596E-1
0,455200	-1,233194E-1
0,455250	-1,191596E-1
0,455300	-1,253993E-1
0,455350	-1,149998E-1
0,455400	-1,274792E-1
0,455450	-1,191596E-1
0,455500	-1,108400E-1
0,455550	-1,274792E-1
0,455600	-1,274792E-1
0,455650	-1,149998E-1
0,455700	-1,191596E-1
0,455750	-1,191596E-1
0,455800	-1,191596E-1
0,455850	-1,170797E-1
0,455900	-1,025204E-1
0,455950	-1,295591E-1
0,456000	-1,087601E-1
0,456050	-1,212395E-1
0,456100	-1,212395E-1
0,456150	-1,233194E-1
0,456200	-1,253993E-1
0,456250	-1,191596E-1
0,456300	-1,108400E-1
0,456350	-1,191596E-1
0,456400	-1,129199E-1
0,456450	-1,191596E-1
0,456500	-1,129199E-1
0,456550	-1,191596E-1
0,456600	-1,191596E-1
0,456650	-1,212395E-1
0,456700	-1,316390E-1
0,456750	-1,108400E-1
0,456800	-1,274792E-1
0,456850	-1,212395E-1
0,456900	-1,316390E-1
0,456950	-1,108400E-1
0,457000	-1,212395E-1
0,457050	-1,212395E-1
0,457100	-1,129199E-1
0,457150	-1,108400E-1
0,457200	-1,170797E-1
0,457250	-1,170797E-1
0,457300	-1,108400E-1
0,457350	-1,253993E-1
0,457400	-1,274792E-1
0,457450	-1,212395E-1
0,457500	-1,212395E-1
0,457550	-1,233194E-1
0,457600	-1,170797E-1
0,457650	-1,212395E-1
0,457700	-1,170797E-1
0,457750	-1,274792E-1
0,457800	-1,212395E-1
0,457850	-1,295591E-1
0,457900	-1,108400E-1
0,457950	-1,295591E-1
0,458000	-1,274792E-1
0,458050	-1,295591E-1
0,458100	-1,149998E-1
0,458150	-1,233194E-1
0,458200	-1,337189E-1
0,458250	-1,357988E-1
0,458300	-1,295591E-1
0,458350	-1,274792E-1
0,458400	-1,399586E-1
0,458450	-1,316390E-1
0,458500	-1,420385E-1
0,458550	-1,295591E-1
0,458600	-1,441183E-1
0,458650	-1,357988E-1
0,458700	-1,420385E-1
0,458750	-1,357988E-1
0,458800	-1,524379E-1
0,458850	-1,399586E-1
0,458900	-1,420385E-1
0,458950	-1,461982E-1
0,459000	-1,441183E-1
0,459050	-1,441183E-1
0,459100	-1,461982E-1
0,459150	-1,482781E-1
0,459200	-1,524379E-1
0,459250	-1,545178E-1
0,459300	-1,482781E-1
0,459350	-1,545178E-1
0,459400	-1,461982E-1
0,459450	-1,565977E-1
0,459500	-1,545178E-1
0,459550	-1,607575E-1
0,459600	-1,524379E-1
0,459650	-1,607575E-1
0,459700	-1,607575E-1
0,459750	-1,628374E-1
0,459800	-1,607575E-1
0,459850	-1,628374E-1
0,459900	-1,607575E-1
0,459950	-1,607575E-1
0,460000	-1,690771E-1
0,460050	-1,794766E-1
0,460100	-1,773967E-1
0,460150	-1,690771E-1
0,460200	-1,815565E-1
0,460250	-1,753168E-1
0,460300	-1,857162E-1
0,460350	-1,732369E-1
0,460400	-1,857162E-1
0,460450	-1,815565E-1
0,460500	-1,794766E-1
0,460550	-1,898760E-1
0,460600	-1,919559E-1
0,460650	-1,898760E-1
0,460700	-1,857162E-1
0,460750	-1,898760E-1
0,460800	-1,940358E-1
0,460850	-1,940358E-1
0,460900	-1,981956E-1
0,460950	-2,023554E-1
0,461000	-1,898760E-1
0,461050	-2,023554E-1
0,461100	-1,919559E-1
0,461150	-2,065152E-1
0,461200	-1,961157E-1
0,461250	-2,127549E-1
0,461300	-1,981956E-1
0,461350	-2,085951E-1
0,461400	-2,065152E-1
0,461450	-2,065152E-1
0,461500	-2,065152E-1
0,461550	-2,106750E-1
0,461600	-2,106750E-1
0,461650	-2,169147E-1
0,461700	-2,169147E-1
0,461750	-2,189946E-1
0,461800	-2,252342E-1
0,461850	-2,148348E-1
0,461900	-2,210745E-1
0,461950	-2,148348E-1
0,462000	-2,335538E-1
0,462050	-2,210745E-1
0,462100	-2,273141E-1
0,462150	-2,169147E-1
0,462200	-2,273141E-1
0,462250	-2,293940E-1
0,462300	-2,293940E-1
0,462350	-2,314739E-1
0,462400	-2,314739E-1
0,462450	-2,335538E-1
0,462500	-2,335538E-1
0,462550	-2,335538E-1
0,462600	-2,356337E-1
0,462650	-2,439533E-1
0,462700	-2,356337E-1
0,462750	-2,439533E-1
0,462800	-2,356337E-1
0,462850	-2,481131E-1
0,462900	-2,356337E-1
0,462950	-2,564327E-1
0,463000	-2,397935E-1
0,463050	-2,564327E-1
0,463100	-2,439533E-1
0,463150	-2,564327E-1
0,463200	-2,501930E-1
0,463250	-2,522729E-1
0,463300	-2,439533E-1
0,463350	-2,564327E-1
0,463400	-2,564327E-1
0,463450	-2,585126E-1
0,463500	-2,647522E-1
0,463550	-2,585126E-1
0,463600	-2,626723E-1
0,463650	-2,647522E-1
0,463700	-2,626723E-1
0,463750	-2,564327E-1
0,463800	-2,709919E-1
0,463850	-2,689120E-1
0,463900	-2,730718E-1
0,463950	-2,585126E-1
0,464000	-2,605925E-1
0,464050	-2,709919E-1
0,464100	-2,772316E-1
0,464150	-2,834713E-1
0,464200	-2,626723E-1
0,464250	-2,626723E-1
0,464300	-2,709919E-1
0,464350	-2,730718E-1
0,464400	-2,605925E-1
0,464450	-2,834713E-1
0,464500	-2,793115E-1
0,464550	-2,772316E-1
0,464600	-2,751517E-1
0,464650	-2,813914E-1
0,464700	-2,813914E-1
0,464750	-2,813914E-1
0,464800	-2,689120E-1
0,464850	-2,709919E-1
0,464900	-2,897110E-1
0,464950	-2,876311E-1
0,465000	-2,834713E-1
0,465050	-2,772316E-1
0,465100	-2,855512E-1
0,465150	-2,959507E-1
0,465200	-2,834713E-1
0,465250	-2,730718E-1
0,465300	-2,897110E-1
0,465350	-2,709919E-1
0,465400	-2,959507E-1
0,465450	-2,772316E-1
0,465500	-2,959507E-1
0,465550	-2,730718E-1
0,465600	-2,793115E-1
0,465650	-2,938708E-1
0,465700	-2,813914E-1
0,465750	-2,917909E-1
0,465800	-2,897110E-1
0,465850	-3,001105E-1
0,465900	-2,855512E-1
0,465950	-2,813914E-1
0,466000	-2,709919E-1
0,466050	-2,834713E-1
0,466100	-2,689120E-1
0,466150	-2,959507E-1
0,466200	-2,917909E-1
0,466250	-2,834713E-1
0,466300	-2,813914E-1
0,466350	-2,855512E-1
0,466400	-2,709919E-1
0,466450	-2,876311E-1
0,466500	-2,876311E-1
0,466550	-2,980306E-1
0,466600	-2,834713E-1
0,466650	-2,876311E-1
0,466700	-2,897110E-1
0,466750	-2,855512E-1
0,466800	-2,751517E-1
0,466850	-2,793115E-1
0,466900	-2,793115E-1
0,466950	-2,564327E-1
0,467000	-2,876311E-1
0,467050	-2,772316E-1
0,467100	-2,855512E-1
0,467150	-2,772316E-1
0,467200	-3,021903E-1
0,467250	-2,772316E-1
0,467300	-2,959507E-1
0,467350	-2,793115E-1
0,467400	-2,751517E-1
0,467450	-2,730718E-1
0,467500	-2,917909E-1
0,467550	-2,897110E-1
0,467600	-2,730718E-1
0,467650	-2,793115E-1
0,467700	-2,689120E-1
0,467750	-2,834713E-1
0,467800	-2,626723E-1
0,467850	-2,813914E-1
0,467900	-2,689120E-1
0,467950	-2,689120E-1
0,468000	-2,605925E-1
0,468050	-2,709919E-1
0,468100	-2,709919E-1
0,468150	-2,709919E-1
0,468200	-2,668321E-1
0,468250	-2,709919E-1
0,468300	-2,626723E-1
0,468350	-2,605925E-1
0,468400	-2,689120E-1
0,468450	-2,668321E-1
0,468500	-2,689120E-1
0,468550	-2,564327E-1
0,468600	-2,668321E-1
0,468650	-2,605925E-1
0,468700	-2,626723E-1
0,468750	-2,605925E-1
0,468800	-2,626723E-1
0,468850	-2,543528E-1
0,468900	-2,730718E-1
0,468950	-2,605925E-1
0,469000	-2,543528E-1
0,469050	-2,585126E-1
0,469100	-2,501930E-1
0,469150	-2,501930E-1
0,469200	-2,522729E-1
0,469250	-2,501930E-1
0,469300	-2,501930E-1
0,469350	-2,543528E-1
0,469400	-2,460332E-1
0,469450	-2,501930E-1
0,469500	-2,397935E-1
0,469550	-2,460332E-1
0,469600	-2,314739E-1
0,469650	-2,501930E-1
0,469700	-2,377136E-1
0,469750	-2,418734E-1
0,469800	-2,356337E-1
0,469850	-2,335538E-1
0,469900	-2,314739E-1
0,469950	-2,356337E-1
0,470000	-2,273141E-1
0,470050	-2,293940E-1
0,470100	-2,356337E-1
0,470150	-2,314739E-1
0,470200	-2,273141E-1
0,470250	-2,189946E-1
0,470300	-2,252342E-1
0,470350	-2,148348E-1
0,470400	-2,293940E-1
0,470450	-2,148348E-1
0,470500	-2,189946E-1
0,470550	-2,106750E-1
0,470600	-2,231543E-1
0,470650	-2,169147E-1
0,470700	-2,065152E-1
0,470750	-2,085951E-1
0,470800	-2,044353E-1
0,470850	-2,085951E-1
0,470900	-2,044353E-1
0,470950	-2,044353E-1
0,471000	-2,044353E-1
0,471050	-2,002755E-1
0,471100	-1,940358E-1
0,471150	-2,044353E-1
0,471200	-1,940358E-1
0,471250	-2,023554E-1
0,471300	-1,836363E-1
0,471350	-2,044353E-1
0,471400	-1,877961E-1
0,471450	-1,940358E-1
0,471500	-1,898760E-1
0,471550	-1,836363E-1
0,471600	-1,898760E-1
0,471650	-1,877961E-1
0,471700	-1,857162E-1
0,471750	-1,836363E-1
0,471800	-1,836363E-1
0,471850	-1,815565E-1
0,471900	-1,836363E-1
0,471950	-1,753168E-1
0,472000	-1,815565E-1
0,472050	-1,690771E-1
0,472100	-1,794766E-1
0,472150	-1,628374E-1
0,472200	-1,732369E-1
0,472250	-1,669972E-1
0,472300	-1,773967E-1
0,472350	-1,711570E-1
0,472400	-1,669972E-1
0,472450	-1,649173E-1
0,472500	-1,690771E-1
0,472550	-1,628374E-1
0,472600	-1,669972E-1
0,472650	-1,628374E-1
0,472700	-1,607575E-1
0,472750	-1,586776E-1
0,472800	-1,524379E-1
0,472850	-1,628374E-1
0,472900	-1,503580E-1
0,472950	-1,565977E-1
0,473000	-1,399586E-1
0,473050	-1,607575E-1
0,473100	-1,503580E-1
0,473150	-1,607575E-1
0,473200	-1,524379E-1
0,473250	-1,461982E-1
0,473300	-1,461982E-1
0,473350	-1,378787E-1
0,473400	-1,399586E-1
0,473450	-1,441183E-1
0,473500	-1,420385E-1
0,473550	-1,441183E-1
0,473600	-1,482781E-1
0,473650	-1,337189E-1
0,473700	-1,357988E-1
0,473750	-1,399586E-1
0,473800	-1,461982E-1
0,473850	-1,337189E-1
0,473900	-1,378787E-1
0,473950	-1,274792E-1
0,474000	-1,399586E-1
0,474050	-1,461982E-1
0,474100	-1,295591E-1
0,474150	-1,316390E-1
0,474200	-1,295591E-1
0,474250	-1,274792E-1
0,474300	-1,274792E-1
0,474350	-1,357988E-1
0,474400	-1,274792E-1
0,474450	-1,357988E-1
0,474500	-1,212395E-1
0,474550	-1,295591E-1
0,474600	-1,337189E-1
0,474650	-1,191596E-1
0,474700	-1,212395E-1
0,474750	-1,274792E-1
0,474800	-1,129199E-1
0,474850	-1,274792E-1
0,474900	-1,087601E-1
0,474950	-1,108400E-1
0,475000	-1,295591E-1
0,475050	-1,295591E-1
0,475100	-1,233194E-1
0,475150	-1,191596E-1
0,475200	-1,316390E-1
0,475250	-1,108400E-1
0,475300	-1,274792E-1
0,475350	-1,129199E-1
0,475400	-1,233194E-1
0,475450	-1,170797E-1
0,475500	-1,170797E-1
0,475550	-1,274792E-1
0,475600	-1,066802E-1
0,475650	-1,066802E-1
0,475700	-1,191596E-1
0,475750	-1,253993E-1
0,475800	-1,046003E-1
0,475850	-1,253993E-1
0,475900	-1,149998E-1
0,475950	-1,274792E-1
0,476000	-1,066802E-1
0,476050	-1,357988E-1
0,476100	-1,295591E-1
0,476150	-1,170797E-1
0,476200	-1,066802E-1
0,476250	-1,212395E-1
0,476300	-1,129199E-1
0,476350	-1,066802E-1
0,476400	-1,191596E-1
0,476450	-1,170797E-1
0,476500	-1,191596E-1
0,476550	-1,357988E-1
0,476600	-1,087601E-1
0,476650	-1,191596E-1
0,476700	-1,191596E-1
0,476750	-1,066802E-1
0,476800	-1,295591E-1
0,476850	-1,025204E-1
0,476900	-1,191596E-1
0,476950	-1,108400E-1
0,477000	-1,025204E-1
0,477050	-1,129199E-1
0,477100	-1,253993E-1
0,477150	-1,149998E-1
0,477200	-1,212395E-1
0,477250	-1,108400E-1
0,477300	-1,212395E-1
0,477350	-1,212395E-1
0,477400	-1,274792E-1
0,477450	-1,108400E-1
0,477500	-1,212395E-1
0,477550	-1,108400E-1
0,477600	-1,212395E-1
0,477650	-1,170797E-1
0,477700	-1,212395E-1
0,477750	-1,357988E-1
0,477800	-1,129199E-1
0,477850	-1,233194E-1
0,477900	-1,149998E-1
0,477950	-1,274792E-1
0,478000	-1,170797E-1
0,478050	-1,274792E-1
0,478100	-1,233194E-1
0,478150	-1,274792E-1
0,478200	-1,337189E-1
0,478250	-1,274792E-1
0,478300	-1,274792E-1
0,478350	-1,357988E-1
0,478400	-1,357988E-1
0,478450	-1,357988E-1
0,478500	-1,441183E-1
0,478550	-1,337189E-1
0,478600	-1,461982E-1
0,478650	-1,357988E-1
0,478700	-1,420385E-1
0,478750	-1,357988E-1
0,478800	-1,503580E-1
0,478850	-1,357988E-1
0,478900	-1,461982E-1
0,478950	-1,461982E-1
0,479000	-1,441183E-1
0,479050	-1,503580E-1
0,479100	-1,503580E-1
0,479150	-1,503580E-1
0,479200	-1,482781E-1
0,479250	-1,503580E-1
0,479300	-1,482781E-1
0,479350	-1,586776E-1
0,479400	-1,545178E-1
0,479450	-1,524379E-1
0,479500	-1,441183E-1
0,479550	-1,607575E-1
0,479600	-1,545178E-1
0,479650	-1,607575E-1
0,479700	-1,628374E-1
0,479750	-1,628374E-1
0,479800	-1,649173E-1
0,479850	-1,649173E-1
0,479900	-1,628374E-1
0,479950	-1,628374E-1
0,480000	-1,690771E-1
0,480050	-1,669972E-1
0,480100	-1,711570E-1
0,480150	-1,711570E-1
0,480200	-1,794766E-1
0,480250	-1,690771E-1
0,480300	-1,794766E-1
0,480350	-1,732369E-1
0,480400	-1,877961E-1
0,480450	-1,877961E-1
0,480500	-1,898760E-1
0,480550	-1,877961E-1
0,480600	-1,940358E-1
0,480650	-1,898760E-1
0,480700	-1,898760E-1
0,480750	-1,877961E-1
0,480800	-1,877961E-1
0,480850	-1,940358E-1
0,480900	-1,898760E-1
0,480950	-2,023554E-1
0,481000	-1,961157E-1
0,481050	-2,002755E-1
0,481100	-1,898760E-1
0,481150	-2,023554E-1
0,481200	-1,919559E-1
0,481250	-2,023554E-1
0,481300	-2,023554E-1
0,481350	-2,065152E-1
0,481400	-2,106750E-1
0,481450	-2,127549E-1
0,481500	-2,127549E-1
0,481550	-2,085951E-1
0,481600	-2,127549E-1
0,481650	-2,085951E-1
0,481700	-2,210745E-1
0,481750	-2,065152E-1
0,481800	-2,252342E-1
0,481850	-2,169147E-1
0,481900	-2,252342E-1
0,481950	-2,169147E-1
0,482000	-2,377136E-1
0,482050	-2,231543E-1
0,482100	-2,210745E-1
0,482150	-2,293940E-1
0,482200	-2,273141E-1
0,482250	-2,293940E-1
0,482300	-2,273141E-1
0,482350	-2,273141E-1
0,482400	-2,293940E-1
0,482450	-2,314739E-1
0,482500	-2,293940E-1
0,482550	-2,377136E-1
0,482600	-2,335538E-1
0,482650	-2,439533E-1
0,482700	-2,356337E-1
0,482750	-2,460332E-1
0,482800	-2,335538E-1
0,482850	-2,460332E-1
0,482900	-2,397935E-1
0,482950	-2,481131E-1
0,483000	-2,501930E-1
0,483050	-2,522729E-1
0,483100	-2,397935E-1
0,483150	-2,481131E-1
0,483200	-2,543528E-1
0,483250	-2,585126E-1
0,483300	-2,543528E-1
0,483350	-2,501930E-1
0,483400	-2,605925E-1
0,483450	-2,481131E-1
0,483500	-2,689120E-1
0,483550	-2,605925E-1
0,483600	-2,647522E-1
0,483650	-2,585126E-1
0,483700	-2,605925E-1
0,483750	-2,564327E-1
0,483800	-2,605925E-1
0,483850	-2,730718E-1
0,483900	-2,689120E-1
0,483950	-2,689120E-1
0,484000	-2,668321E-1
0,484050	-2,689120E-1
0,484100	-2,605925E-1
0,484150	-2,772316E-1
0,484200	-2,605925E-1
0,484250	-2,709919E-1
0,484300	-2,626723E-1
0,484350	-2,709919E-1
0,484400	-2,709919E-1
0,484450	-2,813914E-1
0,484500	-2,793115E-1
0,484550	-2,876311E-1
0,484600	-2,834713E-1
0,484650	-2,730718E-1
0,484700	-2,876311E-1
0,484750	-2,772316E-1
0,484800	-2,876311E-1
0,484850	-2,689120E-1
0,484900	-2,834713E-1
0,484950	-3,021903E-1
0,485000	-2,855512E-1
0,485050	-2,689120E-1
0,485100	-2,855512E-1
0,485150	-2,689120E-1
0,485200	-2,834713E-1
0,485250	-2,751517E-1
0,485300	-2,897110E-1
0,485350	-2,772316E-1
0,485400	-2,709919E-1
0,485450	-2,772316E-1
0,485500	-2,855512E-1
0,485550	-2,834713E-1
0,485600	-2,855512E-1
0,485650	-2,855512E-1
0,485700	-2,855512E-1
0,485750	-2,834713E-1
0,485800	-2,689120E-1
0,485850	-2,876311E-1
0,485900	-2,626723E-1
0,485950	-2,772316E-1
0,486000	-2,605925E-1
0,486050	-2,876311E-1
0,486100	-2,834713E-1
0,486150	-2,751517E-1
0,486200	-2,730718E-1
0,486250	-2,793115E-1
0,486300	-2,938708E-1
0,486350	-2,855512E-1
0,486400	-2,772316E-1
0,486450	-2,834713E-1
0,486500	-2,751517E-1
0,486550	-2,855512E-1
0,486600	-2,772316E-1
0,486650	-2,772316E-1
0,486700	-2,855512E-1
0,486750	-2,689120E-1
0,486800	-2,897110E-1
0,486850	-2,709919E-1
0,486900	-2,793115E-1
0,486950	-2,689120E-1
0,487000	-2,938708E-1
0,487050	-2,772316E-1
0,487100	-2,834713E-1
0,487150	-2,938708E-1
0,487200	-2,855512E-1
0,487250	-2,855512E-1
0,487300	-2,751517E-1
0,487350	-2,876311E-1
0,487400	-2,917909E-1
0,487450	-2,793115E-1
0,487500	-2,793115E-1
0,487550	-2,855512E-1
0,487600	-2,834713E-1
0,487650	-2,876311E-1
0,487700	-2,793115E-1
0,487750	-2,897110E-1
0,487800	-2,751517E-1
0,487850	-2,855512E-1
0,487900	-2,709919E-1
0,487950	-2,730718E-1
0,488000	-2,730718E-1
0,488050	-2,751517E-1
0,488100	-2,668321E-1
0,488150	-2,689120E-1
0,488200	-2,668321E-1
0,488250	-2,709919E-1
0,488300	-2,668321E-1
0,488350	-2,585126E-1
0,488400	-2,668321E-1
0,488450	-2,543528E-1
0,488500	-2,689120E-1
0,488550	-2,605925E-1
0,488600	-2,689120E-1
0,488650	-2,585126E-1
0,488700	-2,626723E-1
0,488750	-2,564327E-1
0,488800	-2,585126E-1
0,488850	-2,605925E-1
0,488900	-2,605925E-1
0,488950	-2,564327E-1
0,489000	-2,585126E-1
0,489050	-2,605925E-1
0,489100	-2,585126E-1
0,489150	-2,543528E-1
0,489200	-2,522729E-1
0,489250	-2,564327E-1
0,489300	-2,501930E-1
0,489350	-2,564327E-1
0,489400	-2,418734E-1
0,489450	-2,522729E-1
0,489500	-2,397935E-1
0,489550	-2,397935E-1
0,489600	-2,356337E-1
0,489650	-2,397935E-1
0,489700	-2,418734E-1
0,489750	-2,397935E-1
0,489800	-2,335538E-1
0,489850	-2,335538E-1
